,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
LATS1,0,0,0.955013957483358,0.963442130126691,0,0.964193686922912,0.959308567747477,0.920334979600601,0.914322525230835,0.962958986471978,0.89204423448572,0.948357311573975,0.799388018037363,0,0.959308567747477,0,0.964193686922912,0,0.344051964784196,0.868907021687782,0.961777968649345,0.922858063130771,0,0.951631951900365,0.942076444062701,0.932198840455229,0.915664590938372,0,0
EPC1,0,0,0.881415074082027,0.927743182306206,0,0.931339918402405,0.904767017393172,0.808406699592012,0.986794073437836,0.926723212368478,0.983412067854842,0.819035859995705,0.97680910457376,0,0.904928065278076,0,0.931339918402405,0,0.930212583208074,0.989585570109513,0.920871805883616,0.953296113377711,0,0.93225252308353,0.950826712475843,0.930105217951471,0.938640755851406,0,0
ASXL2,0,0,0.613109297831222,0.681930427313721,0,0.687352372772171,0.646285162121537,0.526036074726219,0.773029847541336,0.679783122181662,0.763903800730084,0.574350440197552,0.768788919905519,0,0.64639252737814,0,0.687352372772171,0,0.529042301911102,0.797401760790208,0.667650848185527,0.708234915181447,0,0.680212583208074,0.712529525445566,0.667972943955336,0.670925488511918,0,0
BPTF,0,0,0.699484646768306,0.804809963495813,0,0.811627657290101,0.749677904230191,0.492538114666094,0.850869658578484,0.801696371054327,0.866222890272708,0.653317586429032,0.897412497315869,0,0.749892634743397,0,0.811627657290101,0,0.421247584281726,0.892634743397037,0.78296113377711,0.832456517071076,0,0.80035430534679,0.842656216448357,0.78188748121108,0.779901223963925,0,0
BDP1,0,0,0.644674683272493,0.766373201631952,0,0.776894996779042,0.702651921838093,0.485827786128409,0.92607902082886,0.762561735022547,0.900579772385656,0.553951041442989,0.894245222246081,0,0.702974017607902,0,0.776894996779042,0,0.831651277646554,0.940251234700451,0.742645479922697,0.812003435688211,0,0.764977453296113,0.818284303199485,0.749033712690573,0.758374490015031,0,0
N4BP2,0,0,0.88876959415933,0.934829289242001,0,0.937620785913678,0.913570968434615,0.830846038222031,0.992806527807601,0.93370195404767,0.986203564526519,0.819787416791926,0.974124973158686,0,0.913732016319519,0,0.937620785913678,0,0.969615632381361,0.993074940949109,0.92790423019111,0.954530813828645,0,0.936493450719347,0.952705604466395,0.932359888340133,0.94057333047026,0,0
LCOR,0,0,0.681393601030706,0.736257247154821,0,0.739746617994417,0.707698088898432,0.521848829718703,0.622396392527378,0.734163624651063,0.757193472192399,0.684131415074082,0.863216663087825,0,0.707859136783337,0,0.739746617994417,0,0.206194975305991,0.730942666952974,0.725037577839811,0.782746403263904,0,0.747960060124544,0.780008589220528,0.753918831866008,0.758213442130127,0,0
CHD9,0,0,0.820700021473051,0.77753918831866,0,0.77136568606399,0.806259394459953,0.87572471548207,0.835355378999356,0.779847541335624,0.861015675327464,0.805990981318445,0.842065707537041,0,0.806098346575048,0,0.77136568606399,0,0.64021902512347,0.842334120678548,0.790745114880825,0.831329181876745,0,0.803306849903371,0.795522868799656,0.833583852265407,0.851299119604896,0,0
SIRT1,0,0,0.685312432896715,0.672911745759072,0,0.671623362679837,0.679944170066566,0.683057762508052,0.636837019540477,0.673878033068499,0.748121108009448,0.690358599957054,0.816190680695727,0,0.679890487438265,0,0.671623362679837,0,0.356076873523728,0.709630663517286,0.676025338200558,0.747154820700021,0,0.699055185741894,0.716877818337986,0.73405625939446,0.756012454369766,0,0
RC3H2,0,0,0.799978526948679,0.81957268627872,0,0.820968434614559,0.811251878891991,0.768359458879107,0.868316512776465,0.819519003650419,0.86375348937084,0.767661584711188,0.837126905733305,0,0.811305561520292,0,0.820968434614559,0,0.585892205282371,0.87137642258965,0.816512776465536,0.831973373416362,0,0.821397895640971,0.82826927206356,0.819411638393816,0.823330470259824,0,0
