,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SFTA3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737706678118961,0.805400472407129,0,0,0,0,0,0,0,0,0,0.679836804809963,0,0,0
RGL3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866437620785914,0.846843461455873,0,0,0,0,0,0,0,0,0,0.88694438479708,0,0,0
MBIP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800998496886408,0.999838952115096,0,0,0,0,0,0,0,0,0,0.860049388018037,0,0,0
NAPSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972192398539833,0.99855056903586,0,0,0,0,0,0,0,0,0,0.986740390809534,0,0,0
C16orf89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84131415074082,0.997262185956624,0,0,0,0,0,0,0,0,0,0.811198196263689,0,0,0
EPOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90868584925918,0.888608546274426,0,0,0,0,0,0,0,0,0,0.956570753704101,0,0,0
SFTPB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80760146016749,0.939875456302341,0,0,0,0,0,0,0,0,0,0.799388018037363,0,0,0
SFTA2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89709040154606,0.877120463817909,0,0,0,0,0,0,0,0,0,0.875241571827357,0,0,0
LMO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.720313506549281,0.704638179085248,0,0,0,0,0,0,0,0,0,0.718005153532317,0,0,0
TMEM125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988189821773674,0.970367189177582,0,0,0,0,0,0,0,0,0,0.971601889628516,0,0,0
PRICKLE4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83261756495598,0.814794932359888,0,0,0,0,0,0,0,0,0,0.799602748550569,0,0,0
NRGN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.869658578484003,0.850064419153962,0,0,0,0,0,0,0,0,0,0.82102211724286,0,0,0
SELENBP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.589757354520077,0.865471333476487,0,0,0,0,0,0,0,0,0,0.531565385441271,0,0,0
ABCA3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67607902082886,0.661262615417651,0,0,0,0,0,0,0,0,0,0.608761004938802,0,0,0
SLC34A2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612733519433111,0.599527592870947,0,0,0,0,0,0,0,0,0,0.547509126046811,0,0,0
SFTA1P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.635709684346146,0.621644835731157,0,0,0,0,0,0,0,0,0,0.761649130341422,0,0,0
CAPN8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960811681339918,0.997154820700021,0,0,0,0,0,0,0,0,0,0.98695512132274,0,0,0
ATOH8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936439768091046,0.975681769379429,0,0,0,0,0,0,0,0,0,0.938909168992914,0,0,0
LRRN4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.749677904230191,0.733143654713335,0,0,0,0,0,0,0,0,0,0.685366115525016,0,0,0
SLC46A2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422911745759072,0.615847111874597,0,0,0,0,0,0,0,0,0,0.468327249302126,0,0,0
SUSD2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.794663946746833,0.777217092548851,0,0,0,0,0,0,0,0,0,0.781994846467683,0,0,0
NFE2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950773029847541,0.931500966287309,0,0,0,0,0,0,0,0,0,0.909115310285592,0,0,0
FRS3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83621430105218,0.81812325531458,0,0,0,0,0,0,0,0,0,0.802125832080739,0,0,0
ST3GAL5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.881039295683917,0.861337771097273,0,0,0,0,0,0,0,0,0,0.829181876744685,0,0,0
RHOBTB2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91738243504402,0.897144084174361,0,0,0,0,0,0,0,0,0,0.866008159759502,0,0,0
ARHGEF19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988565600171784,0.970796650203994,0,0,0,0,0,0,0,0,0,0.985935151385012,0,0,0
TMEM91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951900365041872,0.932735666738243,0,0,0,0,0,0,0,0,0,0.947552072149452,0,0,0
ZNF444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573330470259824,0.561735022546704,0,0,0,0,0,0,0,0,0,0.570807386729654,0,0,0
RORC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962958986471978,0.999785269486794,0,0,0,0,0,0,0,0,0,0.940412282585355,0,0,0
CISH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.790476701739317,0.773244578054541,0,0,0,0,0,0,0,0,0,0.797670173931716,0,0,0
ABHD14A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888340133132918,0.868262830148164,0,0,0,0,0,0,0,0,0,0.857311573974662,0,0,0
GNRHR2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992591797294396,0.975896499892635,0,0,0,0,0,0,0,0,0,0.984002576766158,0,0,0
ACOXL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.949055185741894,0.938426025338201,0,0,0,0,0,0,0,0,0,0.912443633240283,0,0,0
MST1P2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.677313721279794,0.662443633240283,0,0,0,0,0,0,0,0,0,0.610210435902942,0,0,0
ATP8A1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708395963066352,0.693042731372128,0,0,0,0,0,0,0,0,0,0.834496456946532,0,0,0
BCAR3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976970152458664,0.970689284947391,0,0,0,0,0,0,0,0,0,0.981103714837879,0,0,0
ESYT3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.678494739102426,0.663624651062916,0,0,0,0,0,0,0,0,0,0.744417006656646,0,0,0
LPCAT1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930910457375993,0.994900150311359,0,0,0,0,0,0,0,0,0,0.943794288168349,0,0,0
RAB40C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.904391238995061,0.884367618638609,0,0,0,0,0,0,0,0,0,0.880234056259394,0,0,0
MARCH9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955604466394675,0.93660081597595,0,0,0,0,0,0,0,0,0,0.965750483143655,0,0,0
MBL1P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594696156323814,0.58224178655787,0,0,0,0,0,0,0,0,0,0.634689714408417,0,0,0
PLA2G6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.670334979600601,0.812110800944814,0,0,0,0,0,0,0,0,0,0.638071719991411,0,0,0
TGM2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.798368048099635,0.78081382864505,0,0,0,0,0,0,0,0,0,0.73733089972085,0,0,0
TM7SF2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.850547562808675,0.83186600815976,0,0,0,0,0,0,0,0,0,0.883186600815976,0,0,0
PRR15L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732499463173717,0.716502039939875,0,0,0,0,0,0,0,0,0,0.765245866437621,0,0,0
GNA14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.768949967790423,0.751664161477346,0,0,0,0,0,0,0,0,0,0.740605540047241,0,0,0
YPEL3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.932843031994846,0.995222246081168,0,0,0,0,0,0,0,0,0,0.891400042946103,0,0,0
SLC26A9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979815331758643,0.961509555507838,0,0,0,0,0,0,0,0,0,0.970689284947391,0,0,0
C9orf173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.787631522439339,0.770345716126262,0,0,0,0,0,0,0,0,0,0.848776036074726,0,0,0
GATSL3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972621859566244,0.953832939660726,0,0,0,0,0,0,0,0,0,0.947122611123041,0,0,0
KCNK5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.856667382435044,0.837663732016319,0,0,0,0,0,0,0,0,0,0.815975950182521,0,0,0
NMD3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620410135280223,0.607150526089757,0,0,0,0,0,0,0,0,0,0.555132059265622,0,0,0
LUC7L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613162980459523,0.599957053897359,0,0,0,0,0,0,0,0,0,0.56377496242216,0,0,0
CLK2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.806742538114666,0.788919905518574,0,0,0,0,0,0,0,0,0,0.830040798797509,0,0,0
GPR133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.590240498174791,0.578000858922053,0,0,0,0,0,0,0,0,0,0.564419153961778,0,0,0
HOPX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968971440841744,0.950075155679622,0,0,0,0,0,0,0,0,0,0.994309641400043,0,0,0
