,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ZBTB12,0,0.669315009662873,1,1,1,1,1,0,0,0,0.571719991410779,1,1,0,1,1,0,0.742913893064204,0,0,1,1,1,1,0.586160618423878,1,1,0,1
WDR46,0,0.669315009662873,1,1,1,1,1,0,0,0,0.877764655357526,1,1,0,1,1,0,0.734002576766158,0,0,1,1,1,1,0.558030921193902,1,1,0,1
GTF2H4,0,0.669315009662873,1,1,1,1,1,0,0,0,0.155196478419583,1,1,0,1,1,0,0.957000214730513,0,0,1,1,1,1,0.898969293536612,1,1,0,1
SKIV2L,0,0.669315009662873,1,1,1,1,1,0,0,0,0.877764655357526,1,1,0,1,1,0,0.734002576766158,0,0,1,1,1,1,0.558030921193902,1,1,0,1
DAXX,0,0.669315009662873,1,1,1,1,1,0,0,0,0.877764655357526,1,1,0,1,1,0,0.734002576766158,0,0,1,1,1,1,0.558030921193902,1,1,0,1
RBM10,0,0.669315009662873,1,1,1,1,1,0,0,0,0.556044663946747,1,1,0,1,1,0,0.753328322954692,0,0,1,1,1,1,0.604842173072794,1,1,0,1
NFKBIL1,0,0.917543482928924,1,1,0.118960704316083,1,1,0,0,0,0.985290959845394,1,1,0,1,1,0,0.734002576766158,0,0,1,1,1,1,0.558030921193902,1,1,0,1
DHX16,0,0.669315009662873,1,1,1,1,1,0,0,0,0.877764655357526,1,1,0,1,1,0,0.734002576766158,0,0,1,1,1,1,0.558030921193902,1,1,0,1
VARS,0,0.669315009662873,1,1,1,1,1,0,0,0,0.215159974232338,1,1,0,1,1,0,0.898110371483788,0,0,1,1,1,1,0.855540047240713,1,1,0,1
ILF3,0,0.780652780760146,1,1,0.281404337556367,1,1,0,0,0,0.928494739102426,1,1,0,1,1,0,0.734002576766158,0,0,1,1,1,1,0.558030921193902,1,1,0,1
TRIM28,0,0.669315009662873,1,1,1,1,1,0,0,0,0.308084603822203,1,1,0,1,1,0,0.863860854627443,0,0,1,1,1,1,0.810929783122182,1,1,0,1
SETD1A,0,0.669315009662873,1,1,1,1,1,0,0,0,0.877764655357526,1,1,0,1,1,0,0.734002576766158,0,0,1,1,1,1,0.558030921193902,1,1,0,1
RXRB,0,0.669315009662873,1,1,1,1,1,0,0,0,0.877764655357526,1,1,0,1,1,0,0.734002576766158,0,0,1,1,1,1,0.558030921193902,1,1,0,1
