,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PAF1,0.979761649130341,0.975574404122826,0,0.975574404122826,0.983626798368048,0.972407129053038,0.980674253811467,0.966931500966287,0,0.982553145802018,0,0,0.975574404122826,0,0.979117457590724,0.978312218166201,0,0.980244792785055,0.983304702598239,0.975574404122826,0,0.978795361820915,0.96666308782478,0.964462100064419,0.971118745973803,0.932843031994846,0,0,0.968005153532317
CCDC97,0.648271419368692,0.652297616491303,0,0.652297616491303,0.725305990981318,0.701363538758858,0.783927421086536,0.829289242001288,0,0.720474554434185,0,0,0.652297616491303,0,0.773620356452652,0.638286450504617,0,0.737814043375564,0.793697659437406,0.675166416147735,0,0.628891990551857,0.760360747262186,0.808138286450505,0.585086965857848,0.86557869873309,0,0,0.827141936869229
ZNF526,0.914966716770453,0.884743397036719,0,0.884743397036719,0.957751771526734,0.90723641829504,0.96703886622289,0.902941808030921,0,0.950450934077732,0,0,0.884743397036719,0,0.967468327249302,0.895265192183809,0,0.945458449645695,0.980888984324673,0.902029203349796,0,0.896338844749839,0.910940519647842,0.945404767017393,0.704262400687138,0.778666523512991,0,0,0.715911531028559
GPATCH1,0.688694438479708,0.797187030277002,0,0.797187030277002,0.727238565600172,0.661262615417651,0.722138715911531,0.882112948249946,0,0.734270989907666,0,0,0.797187030277002,0,0.688962851621215,0.766641614773459,0,0.769003650418725,0.68042731372128,0.6847756066137,0,0.747208503328323,0.720796650203994,0.709093837234271,0.748657934292463,0.928816834872235,0,0,0.473427098990767
ZNF574,0.905840669959201,0.903585999570539,0,0.903585999570539,0.913570968434615,0.929997852694868,0.908846897144084,0.805722568176938,0,0.918563452866652,0,0,0.903585999570539,0,0.922911745759072,0.906216448357312,0,0.916362465106292,0.907182735666738,0.927367403908095,0,0.905625939445995,0.920227614343998,0.901707107579987,0.876744685419798,0.664322525230835,0,0,0.944599527592871
SAMD4B,0.93660081597595,0.978741679192613,0,0.978741679192613,0.969078806098347,0.823652566029633,0.953296113377711,0.972621859566244,0,0.96269057333047,0,0,0.978741679192613,0,0.931286235774104,0.967146231479493,0,0.964998926347434,0.962046381790852,0.882488726648057,0,0.957912819411638,0.831007086106936,0.83551642688426,0.947122611123041,0.956409705819197,0,0,0.588630019325746
SCAF1,0.938211294824995,0.871322739961348,0,0.871322739961348,0.934936654498604,0.962046381790852,0.946263689070217,0.921140219025123,0,0.935795576551428,0,0,0.871322739961348,0,0.950987760360747,0.903478634313936,0,0.929729439553361,0.944277431823062,0.952115095555078,0,0.915879321451578,0.961885333905948,0.962100064419154,0.88334764870088,0.908256388232768,0,0,0.918992913893064
MED29,0.979976379643547,0.975574404122826,0,0.975574404122826,0.98368048099635,0.972675542194546,0.98078161906807,0.966609405196478,0,0.982714193686923,0,0,0.975574404122826,0,0.979385870732231,0.978365900794503,0,0.980405840669959,0.983358385226541,0.975681769379429,0,0.978956409705819,0.966770453081383,0.964623147949324,0.970957698088898,0.932520936225038,0,0,0.968058836160618
CNOT3,0.989961348507623,0.990498174790638,0,0.990498174790638,0.989531887481211,0.99130341421516,0.985076229332188,0.964945243719132,0,0.990444492162336,0,0,0.990498174790638,0,0.986794073437836,0.991142366330256,0,0.990015031135924,0.980674253811467,0.991786557869873,0,0.991035001073653,0.988458234915181,0.97718488297187,0.986418295039725,0.910403693364827,0,0,0.979063774962422
SYMPK,0.819948464676831,0.702437191324887,0,0.702437191324887,0.76052179514709,0.843407773244578,0.768252093622504,0.791228258535538,0,0.76052179514709,0,0,0.702437191324887,0,0.767339488941379,0.752308353016964,0,0.740981318445351,0.749141077947176,0.824296757569251,0,0.774908739531887,0.830738672965428,0.818660081597595,0.884743397036719,0.837610049388018,0,0,0.760468112518789
