,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SEC31B,0,0,0,0,0,0,0,0,0,0.72283659007945,0.892849473910243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.864612411423663,0,0,0,0
CLK1,0,0,0,0,0,0,0,0,0,0.756710328537685,0.725520721494524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.632435044019755,0,0,0,0
NFKBIZ,0,0,0,0,0,0,0,0,0,0.454691861713549,0.694492162336268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634689714408417,0,0,0,0
DAZAP1,0,0,0,0,0,0,0,0,0,0.90433755636676,0.967844105647413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.694116383938158,0,0,0,0
LUC7L,0,0,0,0,0,0,0,0,0,0.973319733734164,0.942237491947606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414805668885549,0,0,0,0
CCNL2,0,0,0,0,0,0,0,0,0,0.961992699162551,0.987814043375564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974178655786987,0,0,0,0
CCDC57,0,0,0,0,0,0,0,0,0,0.974447068928495,0.925756925059051,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565278076014602,0,0,0,0
CCDC84,0,0,0,0,0,0,0,0,0,0.816351728580631,0.909759501825209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962583208073867,0,0,0,0
CENPT,0,0,0,0,0,0,0,0,0,0.652673394889414,0.960596950826712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977829074511488,0,0,0,0
AGER,0,0,0,0,0,0,0,0,0,0.694867940734378,0.871591153102856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215643117887052,0,0,0,0
AHSA2,0,0,0,0,0,0,0,0,0,0.875456302340563,0.772439338630019,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373147949323599,0,0,0,0
CSAD,0,0,0,0,0,0,0,0,0,0.940251234700451,0.677474769164698,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894030491732875,0,0,0,0
