,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
GIMAP7,0,0.927098990766588,0.902566029632811,0.923931715696801,0,0,1,0,0.895157826927206,0.927957912819412,0,0,0.895157826927206,0,0.917543482928924,0,0.912765729010092,0.898217736740391,0.927045308138286,0.895157826927206,0,0.875939445995276,0,0.927850547562809,0.746510629160404,0.895157826927206,0.722246081168134,0,0
GIMAP4,0,0.97535967360962,0.96918617135495,0.975467038866223,0,0,1,0,0.97391024264548,0.975520721494524,0,0,0.97391024264548,0,0.97535967360962,0,0.975144943096414,0.96956194975306,0.971870302770024,0.97391024264548,0,0.968434614558729,0,0.975413356237921,0.758750268413142,0.97391024264548,0.779793858707322,0,0
ENG,0,0.863968219884045,0.898700880395104,0.859619926991625,0,0,1,0,0.817693794288168,0.865471333476487,0,0,0.817693794288168,0,0.849957053897359,0,0.842441485935151,0.8732016319519,0.8767983680481,0.817693794288168,0,0.858546274425596,0,0.864880824565171,0.644513635387589,0.817693794288168,0.73153317586429,0,0
GIMAP8,0,0.991196048958557,0.989961348507623,0.991786557869873,0,0,1,0,0.994900150311359,0.99092763581705,0,0,0.994900150311359,0,0.992806527807601,0,0.993450719347219,0.992538114666094,0.988565600171784,0.994900150311359,0,0.994041228258536,0,0.991035001073653,0.615310285591583,0.994900150311359,0.711026411853124,0,0
FLI1,0,0.999409491088684,0.999194760575478,0.999248443203779,0,0,1,0,0.996832724930213,0.999516856345287,0,0,0.996832724930213,0,0.99892634743397,0,0.998604251664161,0.998980030062272,0.999570538973588,0.996832724930213,0,0.996940090186816,0,0.999463173716985,0.862626154176508,0.996832724930213,0.916738243504402,0,0
GIMAP6,0,0.954316083315439,0.938801803736311,0.953081382864505,0,0,1,0,0.934024049817479,0.954799226970152,0,0,0.934024049817479,0,0.948464676830578,0,0.945887910672107,0.935527163409921,0.958610693579558,0.934024049817479,0,0.93515138501181,0,0.954584496456947,0.74167919261327,0.934024049817479,0.77646553575263,0,0
ECSCR,0,0.973051320592656,0.982284732660511,0.973641829503972,0,0,1,0,0.979493235988834,0.97246081168134,0,0,0.979493235988834,0,0.975842817264333,0,0.976755421945459,0.980030062271849,0.965482070002147,0.979493235988834,0,0.985559372986901,0,0.97283659007945,0.750161047884904,0.979493235988834,0.861069357955766,0,0
GIMAP1,0,0.861820914751986,0.870624865793429,0.854251664161477,0,0,1,0,0.755744041228259,0.865256602963281,0,0,0.755744041228259,0,0.828806098346575,0,0.813345501395748,0.843729869014387,0.891561090831007,0.755744041228259,0,0.779686493450719,0,0.864075585140649,0.651331329181877,0.755744041228259,0.687083959630663,0,0
PECAM1,0,0.998872664805669,0.998604251664161,0.998872664805669,0,0,1,0,0.997799012239639,0.998872664805669,0,0,0.997799012239639,0,0.998711616920764,0,0.998711616920764,0.998657934292463,0.999033712690573,0.997799012239639,0,0.99855056903586,0,0.998872664805669,0.822793643976809,0.997799012239639,0.912282585355379,0,0
ADCY4,0,0.968327249302126,0.964515782692721,0.96956194975306,0,0,1,0,0.977506978741679,0.968166201417221,0,0,0.977506978741679,0,0.972299763796435,0,0.973373416362465,0.959738028773889,0.932950397251449,0.977506978741679,0,0.974715482070002,0,0.968219884045523,0.962100064419154,0.977506978741679,0.967468327249302,0,0
ACVRL1,0,0.961187459738029,0.936547133347649,0.95796650203994,0,0,1,0,0.913517285806313,0.962475842817264,0,0,0.913517285806313,0,0.948518359458879,0,0.942559587717415,0.929085248013743,0.966502039939875,0.913517285806313,0,0.893064204423449,0,0.961777968649345,0.84925917972944,0.913517285806313,0.812540261971226,0,0
MYCT1,0,0.878194116383938,0.828859780974877,0.874382649774533,0,0,1,0,0.811896070431608,0.879858277861284,0,0,0.811896070431608,0,0.85833154391239,0,0.84925917972944,0.868048099634958,0.938211294824995,0.811896070431608,0,0.769594159330041,0,0.87899935580846,0.262347004509341,0.811896070431608,0.137910672106506,0,0
GMFG,0,0.936332402834443,0.951041442989049,0.934077732445781,0,0,1,0,0.904444921623363,0.937083959630663,0,0,0.904444921623363,0,0.926776894996779,0,0.923233841528881,0.936171354949538,0.940465965213657,0.904444921623363,0,0.916791926132703,0,0.936654498604252,0.745061198196264,0.904444921623363,0.802716340992055,0,0
GIMAP5,0,0.820485290959845,0.828000858922053,0.825209362250376,0,0,1,0,0.858224178655787,0.819035859995705,0,0,0.858224178655787,0,0.836804809963496,0,0.841260468112519,0.871859566244363,0.870141722138716,0.858224178655787,0,0.848507622933219,0,0.819733734163625,0.262347004509341,0.858224178655787,0.258213442130127,0,0
SH2D3C,0,0.986310929783122,0.986096199269916,0.986310929783122,0,0,1,0,0.984217307279364,0.986149881898218,0,0,0.984217307279364,0,0.986149881898218,0,0.985988834013313,0.982338415288812,0.977453296113378,0.984217307279364,0,0.98405625939446,0,0.986149881898218,0.935473480781619,0.984217307279364,0.952920334979601,0,0
ERG,0,0.987116169207644,0.991088683701954,0.987706678118961,0,0,1,0,0.991947605754778,0.986794073437836,0,0,0.991947605754778,0,0.989102426454799,0,0.989961348507623,0.993397036718918,0.990551857418939,0.991947605754778,0,0.993558084603822,0,0.986901438694438,0.32789349366545,0.991947605754778,0.46993772815117,0,0
CD34,0,0.993450719347219,0.993289671462315,0.993235988834013,0,0,1,0,0.987062486579343,0.993558084603822,0,0,0.987062486579343,0,0.991840240498175,0,0.991357096843461,0.989746617994417,0.992216018896285,0.987062486579343,0,0.98840455228688,0,0.993504401975521,0.938587073223105,0.987062486579343,0.958610693579558,0,0
LDB2,0,0.888715911531029,0.855110586214301,0.89166845608761,0,0,1,0,0.913678333691218,0.887212797938587,0,0,0.913678333691218,0,0.900203993987546,0,0.903585999570539,0.906484861498819,0.917328752415718,0.913678333691218,0,0.88189821773674,0,0.887588576336697,0.262347004509341,0.913678333691218,0.153102855915826,0,0
ABI3,0,0.919046596521366,0.925864290315654,0.914054112089328,0,0,1,0,0.829503972514494,0.920549710113807,0,0,0.829503972514494,0,0.893654713334765,0,0.882381361391454,0.872986901438694,0.885924414859351,0.829503972514494,0,0.86992699162551,0,0.919851835945888,0.979546918617135,0.829503972514494,0.983519433111445,0,0
SCARF1,0,0.91883186600816,0.902727077517715,0.920871805883616,0,0,1,0,0.939284947391024,0.91813399184024,0,0,0.939284947391024,0,0.926991625509985,0,0.929299978526949,0.904928065278076,0.875080523942452,0.939284947391024,0,0.930534678977883,0,0.918295039725145,0.831812325531458,0.939284947391024,0.838791067210651,0,0
EXOC3L2,0,0.888984324672536,0.865632381361391,0.892097917114022,0,0,1,0,0.91378569894782,0.887373845823492,0,0,0.91378569894782,0,0.900472407129053,0,0.903747047455443,0.908632166630878,0.917543482928924,0.91378569894782,0,0.887856989478205,0,0.887964354734808,0.262347004509341,0.91378569894782,0.190412282585355,0,0
THSD1,0,0.980620571183165,0.969239853983251,0.98078161906807,0,0,1,0,0.978580631307709,0.980727936439768,0,0,0.978580631307709,0,0.980030062271849,0,0.979546918617135,0.975789134636032,0.98223105003221,0.978580631307709,0,0.96558943525875,0,0.980674253811467,0.592656216448357,0.978580631307709,0.576927206356023,0,0
CDH5,0,0.991035001073653,0.984700450934078,0.991035001073653,0,0,1,0,0.988887695941593,0.991035001073653,0,0,0.988887695941593,0,0.990283444277432,0,0.990176079020829,0.98985398325102,0.993987545630234,0.988887695941593,0,0.987545630234056,0,0.990981318445351,0.375671032853769,0.988887695941593,0.476164913034142,0,0
TIE1,0,0.972729224822847,0.957912819411638,0.971709254885119,0,0,1,0,0.957805454155035,0.973105003220958,0,0,0.957805454155035,0,0.96848829718703,0,0.966072578913464,0.969293536611552,0.986901438694438,0.957805454155035,0,0.945941593300408,0,0.973051320592656,0.336858492591797,0.957805454155035,0.336482714193687,0,0
IL3RA,0,0.978473266051106,0.974339703671892,0.979761649130341,0,0,1,0,0.988082456517071,0.977990122396392,0,0,0.988082456517071,0,0.983036289456732,0,0.98443203779257,0.979546918617135,0.972192398539833,0.988082456517071,0,0.984217307279364,0,0.978204852909598,0.634850762293322,0.988082456517071,0.686761863860855,0,0
RAMP2,0,0.909974232338415,0.888018037363109,0.904820700021473,0,0,1,0,0.826980888984325,0.912014172213872,0,0,0.826980888984325,0,0.88549495383294,0,0.873953188748121,0.861015675327464,0.899345071934722,0.826980888984325,0,0.81667382435044,0,0.911262615417651,0.907880609834657,0.826980888984325,0.894728365900795,0,0
SOX18,0,0.941593300407988,0.941700665664591,0.943096414000429,0,0,1,0,0.959576980888984,0.941056474124973,0,0,0.959576980888984,0,0.949108868370195,0,0.951739317156968,0.944277431823062,0.897412497315869,0.959576980888984,0,0.950558299334335,0,0.941271204638179,0.901868155464892,0.959576980888984,0.900418724500752,0,0
ESAM,0,0.943794288168349,0.945673180158901,0.94384797079665,0,0,1,0,0.940519647841958,0.944009018681555,0,0,0.940519647841958,0,0.943311144513635,0,0.943150096628731,0.949860425166416,0.956194975305991,0.940519647841958,0,0.952061412926777,0,0.943901653424952,0.470259823920979,0.940519647841958,0.593407773244578,0,0
