,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SAFB2,0.960008588759461,0.960008588759461,0.960008588759461,0.960008588759461,0.960008588759461,0.960008588759461,0.960008588759461,0.960008588759461,0.960008588759461,0.960008588759461,0.960008588759461,0,0.960008588759461,0.960008588759461,0.960008588759461,0.960008588759461,0,0,0.960008588759461,0.960008588759461,0.960008588759461,0.960008588759461,0,0.960008588759461,0,0.960008588759461,0,0,0
PRICKLE4,0.993236351924419,0.993236351924419,0.993236351924419,0.993236351924419,0,0.993236351924419,0.993236351924419,0.993236351924419,0.993236351924419,0.993236351924419,0.993236351924419,0,0.993236351924419,0.993236351924419,0.993236351924419,0.993236351924419,0,0,0.993236351924419,0,0,0.993236351924419,0,0.993236351924419,0,0.993236351924419,0.993236351924419,0.993236351924419,0
GGNBP2,0.9495410381663,0.9495410381663,0,0.9495410381663,0.9495410381663,0.9495410381663,0.9495410381663,0.9495410381663,0.9495410381663,0,0.9495410381663,0,0,0.9495410381663,0.9495410381663,0.9495410381663,0.9495410381663,0.9495410381663,0,0.9495410381663,0,0.9495410381663,0.9495410381663,0.9495410381663,0,0,0,0.9495410381663,0
PABPN1,0.987277900048312,0,0.987277900048312,0.987277900048312,0,0.987277900048312,0.987277900048312,0.987277900048312,0.987277900048312,0.987277900048312,0.987277900048312,0,0.987277900048312,0.987277900048312,0.987277900048312,0.987277900048312,0,0.987277900048312,0.987277900048312,0.987277900048312,0,0,0,0.987277900048312,0.987277900048312,0.987277900048312,0,0,0
NFE2L1,0,0,0.996188737989157,0.996188737989157,0.996188737989157,0.996188737989157,0.996188737989157,0.996188737989157,0.996188737989157,0,0,0,0,0.996188737989157,0.996188737989157,0.996188737989157,0.996188737989157,0.996188737989157,0,0,0.996188737989157,0.996188737989157,0.996188737989157,0.996188737989157,0,0.996188737989157,0.996188737989157,0.996188737989157,0
LSM12,0.94819904450051,0.94819904450051,0.94819904450051,0.94819904450051,0,0.94819904450051,0,0.94819904450051,0.94819904450051,0,0,0,0,0.94819904450051,0,0,0,0.94819904450051,0,0.94819904450051,0.94819904450051,0,0.94819904450051,0.94819904450051,0.94819904450051,0,0,0.94819904450051,0.94819904450051
CROCC,0,0,0.981426807665468,0.981426807665468,0,0.981426807665468,0.981426807665468,0.981426807665468,0.981426807665468,0.981426807665468,0.981426807665468,0,0.981426807665468,0.981426807665468,0.981426807665468,0.981426807665468,0,0,0.981426807665468,0.981426807665468,0,0,0,0.981426807665468,0,0.981426807665468,0,0,0
PPP1R9B,0,0,0,0.983359278544205,0.983359278544205,0.983359278544205,0.983359278544205,0.983359278544205,0.983359278544205,0.983359278544205,0,0,0.983359278544205,0.983359278544205,0.983359278544205,0.983359278544205,0.983359278544205,0.983359278544205,0,0,0.983359278544205,0,0.983359278544205,0.983359278544205,0,0.983359278544205,0,0.983359278544205,0
MZF1,0,0.991786998765366,0.991786998765366,0.991786998765366,0.991786998765366,0.991786998765366,0,0.991786998765366,0.991786998765366,0.991786998765366,0.991786998765366,0,0.991786998765366,0.991786998765366,0.991786998765366,0.991786998765366,0,0,0.991786998765366,0,0,0,0,0.991786998765366,0,0.991786998765366,0,0,0
OSBPL7,0,0,0.986633743088733,0.986633743088733,0.986633743088733,0.986633743088733,0.986633743088733,0.986633743088733,0.986633743088733,0,0.986633743088733,0,0.986633743088733,0.986633743088733,0.986633743088733,0.986633743088733,0.986633743088733,0.986633743088733,0,0.986633743088733,0,0.986633743088733,0,0.986633743088733,0,0,0,0,0
NEK8,0.998496967094315,0,0.998496967094315,0.998496967094315,0.998496967094315,0.998496967094315,0.998496967094315,0.998496967094315,0.998496967094315,0.998496967094315,0.998496967094315,0,0,0.998496967094315,0.998496967094315,0.998496967094315,0.998496967094315,0.998496967094315,0,0.998496967094315,0,0.998496967094315,0,0.998496967094315,0,0,0,0,0
NEAT1,0,0.9835203177841,0.9835203177841,0.9835203177841,0.9835203177841,0.9835203177841,0.9835203177841,0.9835203177841,0.9835203177841,0.9835203177841,0.9835203177841,0.9835203177841,0.9835203177841,0.9835203177841,0.9835203177841,0.9835203177841,0,0.9835203177841,0.9835203177841,0,0,0,0,0.9835203177841,0,0,0,0,0
CLK2,0,0,0,0.977025068441677,0,0.977025068441677,0.977025068441677,0.977025068441677,0.977025068441677,0.977025068441677,0.977025068441677,0,0.977025068441677,0.977025068441677,0.977025068441677,0.977025068441677,0,0,0.977025068441677,0.977025068441677,0.977025068441677,0,0,0.977025068441677,0,0.977025068441677,0,0,0
LZTS2,0,0,0.994309946857051,0.994309946857051,0.994309946857051,0.994309946857051,0.994309946857051,0.994309946857051,0.994309946857051,0.994309946857051,0,0.994309946857051,0.994309946857051,0.994309946857051,0.994309946857051,0.994309946857051,0,0,0.994309946857051,0,0.994309946857051,0,0,0.994309946857051,0,0.994309946857051,0,0,0
COASY,0,0,0.965806001395673,0.965806001395673,0.965806001395673,0.965806001395673,0,0,0.965806001395673,0,0,0,0.965806001395673,0.965806001395673,0.965806001395673,0.965806001395673,0.965806001395673,0.965806001395673,0.965806001395673,0.965806001395673,0,0,0.965806001395673,0.965806001395673,0,0,0,0.965806001395673,0
