,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
C10orf2,0,0,0.972621859566244,0.963120034356882,0.913248872664806,0.945351084389092,0,0.788007300837449,0,0.913946746832725,0.879428816834872,0.922750697874168,0.921086536396822,0,0.884689714408417,0.956194975305991,0,0.958932789349367,0,0,0.93805024694009,0.942559587717415,0.952276143439983,0.914161477345931,0,0,0.5289886192828,0.947176293751342,0
NOP14,0,0,0.937728151170281,0.938479707966502,0.949806742538115,0.946048958557011,0,0.921623362679837,0,0.78768520506764,0.610747262185957,0.960221172428602,0.906592226755422,0,0.952705604466395,0.917919261327035,0,0.865793429246296,0,0,0.948035215804166,0.906753274640326,0.910350010736526,0.950665664590938,0,0,0.790852480137427,0.944116383938158,0
WDR43,0,0,0.990498174790638,0.996832724930213,0.994041228258536,0.996671677045308,0,0.997315868584926,0,0.924683272493021,0.80652780760146,0.990659222675542,0.965159974232338,0,0.998389521150956,0.991786557869873,0,0.978043805024694,0,0,0.984915181447284,0.982499463173717,0.993450719347219,0.996403263903801,0,0,0.972031350654928,0.994094910886837,0
DKC1,0,0,0.980835301696371,0.925595877174146,0.967253596736096,0.956302340562594,0,0.824404122825854,0,0.737384582349152,0.747047455443419,0.943042731372128,0.973373416362465,0,0.939875456302341,0.964891561090831,0,0.947229976379644,0,0,0.964730513205927,0.951900365041872,0.975467038866223,0.96193901653425,0,0,0.81957268627872,0.941056474124973,0
TAF4B,0,0,0.87572471548207,0.879106721065063,0.86992699162551,0.726111230405841,0,0.751717844105647,0,0.644782048529096,0.315117028129697,0.933272493021258,0.866008159759502,0,0.892420012883831,0.903961777968649,0,0.80110586214301,0,0,0.832402834442774,0.621537470474554,0.807547777539188,0.913087824779901,0,0,0.940465965213657,0.790637749624222,0
NOLC1,0,0,0.999033712690573,0.990122396392527,0.99420227614344,0.99167919261327,0,0.998013742752845,0,0.916416147734593,0.910027914966717,0.993558084603822,0.978580631307709,0,0.998496886407559,0.999355808460382,0,0.996832724930213,0,0,0.964784195834228,0.997906377496242,0.99747691646983,0.997315868584926,0,0,0.97718488297187,0.995759072364183,0
POLR1B,0,0,0.958449645694653,0.941432252523083,0.948625724715482,0.943525875026841,0,0.926240068713764,0,0.78188748121108,0.811359244148594,0.909115310285592,0.903478634313936,0,0.932735666738243,0.952866652351299,0,0.936761863860855,0,0,0.884367618638609,0.951417221387159,0.949377281511703,0.962529525445566,0,0,0.837932145157827,0.976701739317157,0
WDR3,0,0,0.928333691217522,0.938157612196693,0.939821773674039,0.946263689070217,0,0.971977668026627,0,0.562540261971226,0.441593300407988,0.933648271419369,0.90868584925918,0,0.966448357311574,0.945190036504187,0,0.960650633455014,0,0,0.880180373631093,0.972675542194546,0.939177582134421,0.977453296113378,0,0,0.7282585355379,0.976862787202061,0
MARS2,0,0,0.839596306635173,0.888554863646124,0.880502469400902,0.905196478419583,0,0.833798582778613,0,0.363377710972729,0.464730513205927,0.71231479493236,0.806903585999571,0,0.804487867726004,0.902082885978097,0,0.373308997208503,0,0,0.810446639467468,0.852587502684131,0.944331114451364,0.891238995061198,0,0,0.594535108438909,0.835623792140863,0
PPRC1,0,0,0.997369551213227,0.992967575692506,0.997154820700021,0.993665449860425,0,0.999248443203779,0,0.937513420657075,0.961080094481426,0.99747691646983,0.985183594588791,0,0.999516856345287,0.999946317371698,0,0.996940090186816,0,0,0.96483787846253,0.999463173716985,0.999194760575478,0.997745329611338,0,0,0.988136139145373,0.995866437620786,0
