,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
MANBAL,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
C1orf35,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
CCDC94,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
LOC100129034,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
CCDC101,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
HDGFRP2,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
RANBP3,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.993182306205712,1,1,1,1,1,0,1
MRPS17,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
CDC37,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
FARSA,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
APOA1BP,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
NDUFA11,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
CCDC107,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.998228473266051,1,1,1,1,1,0,1
CBX8,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
AP1M1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
CCDC124,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
CREB3,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.981694223749195,1,1,1,1,1,0,1
SIRT6,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
C19orf70,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
MLLT1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
TADA3,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
LSM4,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
HAUS8,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
CCDC51,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
RFTN2,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
BCL7B,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
HMG20B,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
SYDE1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
C19orf53,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
TRAP1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
GFER,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
GADD45GIP1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
TRMT1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
C19orf44,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
NDUFB7,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
NARFL,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
SF3A2,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
SLC39A3,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
MPV17L2,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
TMEM205,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
UBL5,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
NUBP2,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.990981318445351,1,1,1,1,1,0,1
PLP2,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
DSC2,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
THAP8,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
FKBP8,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
SEPT11,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
STOML2,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
HOOK2,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
ALKBH2,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
NDUFB10,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
PCSK4,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
C19orf43,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
SPSB3,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.991142366330256,1,1,1,1,1,0,1
METTL5,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
UBL7,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
BCAT2,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
HAX1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
RAB3D,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
IFT46,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
AKAP8L,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
SAC3D1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
THOC5,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
SGTA,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
ZNF846,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
E4F1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
GTPBP3,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
PIAS4,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
ZNF317,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
DPF2,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
C5orf15,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
MRPS23,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
ZNF174,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
TTC9C,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
TAF6,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
IFRD2,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
ELAVL1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
CXXC1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
TRIP10,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
TMEM189,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
NDUFB9,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
CHAF1A,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
KBTBD11,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
WDR74,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.998121108009448,1,1,1,1,1,0,1
DOHH,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
MED18,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
RPP21,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
ANTXR1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
APBA3,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
PSMC3IP,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
NPRL2,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
UBXN6,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
NSUN5,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
ABHD8,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
ADAMTS16,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
C7orf55,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
TAF6L,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.983036289456732,1,1,1,1,1,0,1
C9orf89,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
POLRMT,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
HINT2,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
OXSM,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
DNTTIP1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
DDX49,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
SSBP4,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
PPAN,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
STX10,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
RNPS1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
APTX,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
GPR137,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
PRR14,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
ZNF598,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
THYN1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
RPUSD1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
CD320,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
