,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
EP300,0,0,0.655625939445995,0.744739102426455,0.696317371698518,0.822686278720206,0.694706892849474,0.754401975520722,0,0.706356023190895,0.745544341850977,0.653156538544127,0.68370195404767,0,0.749838952115096,0.769540476701739,0.74602748550569,0.765353231694224,0,0,0.730513205926562,0.721226111230406,0.75579772385656,0.805883616061842,0.669690788060983,0.702329826068284,0.745812754992484,0.750644191539618,0.750429461026412
SRRM2,0,0,0.87245007515568,0.944438479707966,0.892420012883831,0.940036504187245,0.894030491732875,0.925327464032639,0,0.892527378140434,0.906484861498819,0.87534893708396,0.857311573974662,0,0.915288812540262,0.919905518574189,0.871430105217952,0.919476057547778,0,0,0.914000429461026,0.833261756495598,0.913463603178012,0.925649559802448,0.873470045093408,0.897144084174361,0.876637320163195,0.90616276572901,0.774049817479064
PDPK1,0,0,0.713603178011595,0.828108224178656,0.747423233841529,0.834013313291819,0.778022331973373,0.805346789778828,0,0.737062486579343,0.747315868584926,0.756334550139575,0.625832080738673,0,0.797670173931716,0.829396607257891,0.895533605325317,0.817479063774962,0,0,0.808406699592012,0.745920120249087,0.79240927635817,0.841153102855916,0.722192398539833,0.776787631522439,0.778666523512991,0.689070216877818,0.988941378569895
SPEN,0,0,0.743933863001933,0.571934721923985,0.81957268627872,0.947605754777754,0.882542409276358,0.798851191754348,0,0.754938801803736,0.806098346575048,0.811842387803307,0.716770453081383,0,0.90143869443848,0.9565170710758,0.98223105003221,0.933487223534464,0,0,0.887964354734808,0.850279149667168,0.911155250161048,0.968058836160618,0.732123684775607,0.87969722997638,0.903049173287524,0.781082241786558,0.989585570109513
GPATCH8,0,0,0.69819626368907,0.761541765084819,0.680856774747692,0.621322739961348,0.685688211294825,0.706033927421087,0,0.687352372772171,0.717199914107795,0.712636890702169,0.726379643547348,0,0.661906806957269,0.640272707751771,0.650150311359244,0.654605969508267,0,0,0.692130126691003,0.71848829718703,0.649506119819626,0.606023190895426,0.727023835086966,0.682413570968435,0.689875456302341,0.708879106721065,0.787792570324243
EP400,0,0,0.808138286450505,0.823759931286236,0.824726218595662,0.832456517071076,0.834120678548422,0.839381576121967,0,0.814955980244793,0.832671247584282,0.828752415718274,0.798743826497745,0,0.846199269916255,0.855540047240713,0.817801159544771,0.853875885763367,0,0,0.8478097487653,0.839918402404982,0.846199269916255,0.859297831221817,0.817425381146661,0.836536396821988,0.84856130556152,0.858975735452008,0.727614343998282
YLPM1,0,0,0.75617350225467,0.812808675112733,0.773781404337556,0.793966072578913,0.76991625509985,0.802072149452437,0,0.775123470045093,0.811466609405196,0.761327034571613,0.793053467897788,0,0.794288168348722,0.792462958986472,0.736901438694438,0.798099634958128,0,0,0.787899935580846,0.800891131629805,0.793536611552502,0.801320592656216,0.77753918831866,0.773888769594159,0.803521580416577,0.852319089542624,0.637642258964999
KDM3B,0,0,0.81919690788061,0.76342065707537,0.817479063774962,0.795898647197767,0.828484002576766,0.804971011380717,0,0.802555293107151,0.828161906806957,0.833476487008804,0.835731157397466,0,0.814419153961778,0.810124543697659,0.863270345716126,0.813506549280653,0,0,0.825746188533391,0.834442774318231,0.811412926776895,0.786504187245007,0.837985827786128,0.828054541550354,0.828913463603178,0.780974876529955,0.91448357311574
BPTF,0,0,0.755046167060339,0.572310500322096,0.805829933433541,0.89166845608761,0.786879965643118,0.799119604895856,0,0.802340562593945,0.816942237491948,0.739746617994417,0.782370624865793,0,0.856613699806743,0.877120463817909,0.850064419153962,0.866491303414215,0,0,0.800193257461885,0.806957268627872,0.872342709899077,0.915771956194975,0.749194760575478,0.800837449001503,0.844427743182306,0.85070861069358,0.364988189821774
ARID1A,0,0,0.640433755636676,0.376583637534894,0.750536826283015,0.908954262400687,0.886085462744256,0.68767446854198,0,0.591636246510629,0.706409705819197,0.812218166201417,0.553682628301482,0,0.873094266695297,0.964891561090831,0.830416577195619,0.930319948464677,0,0,0.883777109727292,0.780921193901653,0.881790852480137,0.970904015460597,0.681984109942023,0.872718488297187,0.876261541765085,0.631092978312218,0.734002576766158
LATS1,0,0,0.831221816620142,0.662765729010092,0.870195404767017,0.917650848185527,0.867511273351943,0.852694867940734,0,0.858277861284088,0.879160403693365,0.832778612840885,0.858492591797294,0,0.9021902512347,0.921623362679837,0.903747047455443,0.912765729010092,0,0,0.87245007515568,0.88479707966502,0.912712046381791,0.941217522009878,0.833959630663517,0.873470045093408,0.904391238995061,0.901009233412068,0.513366974447069
SON,0,0,0.996886407558514,0.998711616920764,0.996134850762293,0.990498174790638,0.990551857418939,0.99710113807172,0,0.997315868584926,0.996349581275499,0.992967575692506,0.99710113807172,0,0.993450719347219,0.972514494309641,0.986901438694438,0.988458234915181,0,0,0.992484432037793,0.993074940949109,0.992967575692506,0.96414000429461,0.996403263903801,0.991732875241572,0.990551857418939,0.99710113807172,0.804004724071291
ATXN1L,0,0,0.853339059480352,0.795147090401546,0.872020614129268,0.90616276572901,0.867833369121752,0.87534893708396,0,0.868960704316083,0.85001073652566,0.850279149667168,0.828484002576766,0,0.888125402619712,0.891131629804595,0.921193901653425,0.891131629804595,0,0,0.875456302340563,0.802072149452437,0.89204423448572,0.90036504187245,0.783981103714838,0.871430105217952,0.843568821129483,0.824082027056045,0.882381361391454
TGFBRAP1,0,0,0.859297831221817,0.9094374060554,0.837234270989908,0.735290959845394,0.807386729654284,0.857150526089757,0,0.859566244363324,0.842924629589865,0.841689929138931,0.849205497101138,0,0.801964784195834,0.720796650203994,0.713227399613485,0.770721494524372,0,0,0.813882327678763,0.803789993558085,0.790530384367619,0.674522224608117,0.858814687567103,0.810285591582564,0.78188748121108,0.844427743182306,0.606452651921838
ZNF827,0,0,0.844749838952115,0.769755207214945,0.832563882327679,0.716448357311574,0.808084603822203,0.806098346575048,0,0.838200558299334,0.843193042731372,0.829396607257891,0.876637320163195,0,0.809211939016534,0.760843890916899,0.849098131844535,0.788275713978956,0,0,0.798045952329826,0.844374060554005,0.810017178441056,0.73878033068499,0.852963281082242,0.812808675112733,0.823437835516427,0.898378784625295,0.73878033068499
GTF2A1,0,0,0.97138715911531,0.98878033068499,0.96193901653425,0.882166630878248,0.95796650203994,0.961992699162551,0,0.961026411853124,0.971977668026627,0.968541979815332,0.980942666952974,0,0.938962851621215,0.903854412712046,0.852372772170925,0.925917972943955,0,0,0.957429675756925,0.973105003220958,0.929514709040155,0.834657504831437,0.978473266051106,0.956946532102212,0.957375993128624,0.979976379643547,0.665449860425166
USP34,0,0,0.869980674253811,0.93805024694009,0.850815975950183,0.784356882112948,0.836643762078591,0.871430105217952,0,0.862948249946317,0.885333905948035,0.858814687567103,0.901546059695083,0,0.820324243074941,0.761273351943311,0.740444492162336,0.799710113807172,0,0,0.844159330040799,0.873953188748121,0.807494094910887,0.710919046596521,0.89059480352158,0.837234270989908,0.842280438050247,0.890809534034786,0.704316083315439
ZKSCAN1,0,0,0.768520506764011,0.873147949323599,0.765514279579128,0.744417006656646,0.800837449001503,0.779149667167705,0,0.744148593515139,0.773244578054541,0.801427957912819,0.752630448786773,0,0.767232123684776,0.777431823062057,0.654391238995061,0.777861284088469,0,0,0.804434185097702,0.798582778612841,0.75327464032639,0.73512991196049,0.799065922267554,0.792462958986472,0.791174575907236,0.772761434399828,0.694867940734378
ZNF318,0,0,0.792999785269487,0.649345071934722,0.810822417865579,0.830148164054112,0.868907021687782,0.760092334120679,0,0.753489370839596,0.824350440197552,0.846091904659652,0.834335409061628,0,0.839274210865364,0.889789564097058,0.75144943096414,0.864666094051965,0,0,0.854895855701095,0.857579987116169,0.839703671891776,0.875939445995276,0.8297187030277,0.860532531672751,0.871483787846253,0.813023405625939,0.403961777968649
ETV3,0,0,0.844051964784196,0.735290959845394,0.828322954691862,0.74672535967361,0.804326819841099,0.796596521365686,0,0.830094481425811,0.813130770882542,0.824350440197552,0.839381576121967,0,0.795791281941164,0.743289671462315,0.722407129053038,0.773298260682843,0,0,0.789886192828001,0.819465321022117,0.795147090401546,0.709738028773889,0.839435258750268,0.807547777539188,0.798851191754348,0.774049817479064,0.292946102641185
CELF1,0,0,0.913517285806313,0.950182520936225,0.918402404981748,0.927367403908095,0.90616276572901,0.935741893923126,0,0.926508481855272,0.917865578698733,0.902566029632811,0.886622289027271,0,0.919637105432682,0.901331329181877,0.874490015031136,0.913678333691218,0,0,0.917543482928924,0.903532316942237,0.916952974017608,0.897573545200773,0.908471118745974,0.910081597595018,0.904122825853554,0.903693364827142,0.689070216877818
BAZ2A,0,0,0.958181232553146,0.965750483143655,0.953403478634314,0.903532316942237,0.978580631307709,0.937352372772171,0,0.921677045308138,0.952866652351299,0.98008374490015,0.956033927421087,0,0.95071934721924,0.965857848400258,0.918670818123255,0.96086536396822,0,0,0.974715482070002,0.979171140219025,0.942344857204209,0.930373631092978,0.971977668026627,0.974447068928495,0.973802877388877,0.947122611123041,0.942989048743826
