,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
TFPT,0,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246
NOSIP,0.9670406355682,0.9670406355682,0.9670406355682,0.9670406355682,0.9670406355682,0.9670406355682,0.9670406355682,0.9670406355682,0,0.9670406355682,0.9670406355682,0.9670406355682,0.9670406355682,0.9670406355682,0.9670406355682,0.9670406355682,0.9670406355682,0.9670406355682,0.9670406355682,0.9670406355682,0.9670406355682,0.9670406355682,0.9670406355682,0.9670406355682,0,0.9670406355682,0.9670406355682,0.9670406355682,0.9670406355682
PRPF31,0,0.946481292608299,0.946481292608299,0.946481292608299,0.946481292608299,0.946481292608299,0.946481292608299,0.946481292608299,0.946481292608299,0.946481292608299,0.946481292608299,0.946481292608299,0.946481292608299,0.946481292608299,0.946481292608299,0.946481292608299,0.946481292608299,0.946481292608299,0.946481292608299,0,0.946481292608299,0.946481292608299,0.946481292608299,0.946481292608299,0,0.946481292608299,0.946481292608299,0.946481292608299,0
GEMIN7,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0,0,0.999731601266842,0.999731601266842,0.999731601266842
YIF1B,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0,0,0.997423372161683,0.997423372161683,0.997423372161683,0,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683
MBD3,0,0.990015567126523,0.990015567126523,0.990015567126523,0.990015567126523,0.990015567126523,0.990015567126523,0.990015567126523,0.990015567126523,0.990015567126523,0.990015567126523,0.990015567126523,0.990015567126523,0.990015567126523,0.990015567126523,0.990015567126523,0.990015567126523,0.990015567126523,0.990015567126523,0,0.990015567126523,0.990015567126523,0.990015567126523,0.990015567126523,0,0.990015567126523,0.990015567126523,0.990015567126523,0.990015567126523
CCDC124,0,0.981480487412099,0.981480487412099,0.981480487412099,0.981480487412099,0.981480487412099,0.981480487412099,0.981480487412099,0.981480487412099,0.981480487412099,0.981480487412099,0.981480487412099,0.981480487412099,0.981480487412099,0.981480487412099,0.981480487412099,0.981480487412099,0,0.981480487412099,0.981480487412099,0.981480487412099,0.981480487412099,0.981480487412099,0.981480487412099,0,0.981480487412099,0.981480487412099,0.981480487412099,0.981480487412099
EPN1,0,0.921412850931344,0.921412850931344,0.921412850931344,0.921412850931344,0.921412850931344,0.921412850931344,0.921412850931344,0.921412850931344,0.921412850931344,0.921412850931344,0.921412850931344,0.921412850931344,0,0.921412850931344,0.921412850931344,0.921412850931344,0.921412850931344,0.921412850931344,0.921412850931344,0,0.921412850931344,0.921412850931344,0.921412850931344,0,0,0,0.921412850931344,0.921412850931344
FAM195B,0,0.976380911482098,0.976380911482098,0.976380911482098,0.976380911482098,0.976380911482098,0.976380911482098,0.976380911482098,0,0.976380911482098,0.976380911482098,0.976380911482098,0.976380911482098,0.976380911482098,0.976380911482098,0.976380911482098,0.976380911482098,0,0.976380911482098,0,0.976380911482098,0.976380911482098,0.976380911482098,0.976380911482098,0.976380911482098,0.976380911482098,0.976380911482098,0.976380911482098,0.976380911482098
SSNA1,0.988995651940523,0,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0,0.988995651940523,0,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523
