,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SF3B2,0,0,0.851943311144514,0,0.916040369336483,0.898271419368692,0.850869658578484,0,0,0.957375993128624,0,0,0.911369980674254,0,0.892581060768735,0.850869658578484,0,0.850869658578484,0,0.876637320163195,0,0.878945673180159,0.893064204423449,0,0,0.850869658578484,0.850869658578484,0,0.95254455658149
DPF2,0,0,0.899559802447928,0,0.833261756495598,0.86305561520292,0.900418724500752,0,0,0.626852050676401,0,0,0.840884689714408,0,0.871108009448143,0.900418724500752,0,0.900418724500752,0,0.883991840240498,0,0.88259609190466,0.870517500536826,0,0,0.900418724500752,0.900418724500752,0,0.53875885763367
C11orf68,0,0,0.921677045308138,0,0.911316298045952,0.915825638823277,0.92173072793644,0,0,0.818391668456088,0,0,0.912121537470475,0,0.917704530813829,0.92173072793644,0,0.92173072793644,0,0.919798153317586,0,0.919690788060983,0.917597165557226,0,0,0.92173072793644,0.92173072793644,0,0.7282585355379
MRPL49,0,0,0.985022546703887,0,0.996456946532102,0.993611767232124,0.984861498818982,0,0,0.998335838522654,0,0,0.996134850762293,0,0.992484432037793,0.984861498818982,0,0.984861498818982,0,0.989317156968005,0,0.98985398325102,0.992645479922697,0,0,0.984861498818982,0.984861498818982,0,0.996456946532102
RAB1B,0,0,0.992269701524587,0,0.980835301696371,0.987116169207644,0.992323384152888,0,0,0.688426025338201,0,0,0.982821558943526,0,0.988511917543483,0.992323384152888,0,0.992323384152888,0,0.990551857418939,0,0.990068713764226,0.988511917543483,0,0,0.992323384152888,0.992323384152888,0,0.595716126261542
SART1,0,0,0.912980459523298,0,0.955711831651278,0.946317371698518,0.912389950611982,0,0,0.977292248228473,0,0,0.953027700236204,0,0.942828000858922,0.912389950611982,0,0.912389950611982,0,0.931500966287309,0,0.933487223534464,0.943096414000429,0,0,0.912389950611982,0.912389950611982,0,0.984002576766158
SNX15,0,0,0.956302340562594,0,0.954638179085248,0.956087610049388,0.95614129267769,0,0,0.907826927206356,0,0,0.954638179085248,0,0.956785484217307,0.95614129267769,0,0.95614129267769,0,0.957053897358815,0,0.957161262615418,0.956731801589006,0,0,0.95614129267769,0.95614129267769,0,0.850118101782263
TAF6L,0,0,0.99527592870947,0,0.99457805454155,0.995544341850977,0.99527592870947,0,0,0.950289886192828,0,0,0.994900150311359,0,0.995598024479278,0.99527592870947,0,0.99527592870947,0,0.995705389735882,0,0.995759072364183,0.99565170710758,0,0,0.99527592870947,0.99527592870947,0,0.900526089757354
RELA,0,0,0.974393386300193,0,0.949001503113592,0.961080094481426,0.974715482070002,0,0,0.693311144513635,0,0,0.952437191324887,0,0.964247369551213,0.974715482070002,0,0.974715482070002,0,0.969239853983251,0,0.96848829718703,0.963871591153103,0,0,0.974715482070002,0.974715482070002,0,0.668295039725145
OTUB1,0,0,0.889413785698948,0,0.942505905089113,0.929192613270346,0.888823276787632,0,0,0.971977668026627,0,0,0.940090186815546,0,0.923663302555293,0.888823276787632,0,0.888823276787632,0,0.910081597595018,0,0.912228902727078,0.923985398325102,0,0,0.888823276787632,0.888823276787632,0,0.965804165771956
