,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ATP5D,0.988405174727575,0.988405174727575,0.988405174727575,0.988405174727575,0.988405174727575,0.988405174727575,0,0.988405174727575,0.988405174727575,0,0.988405174727575,0.988405174727575,0.988405174727575,0.988405174727575,0.988405174727575,0,0.988405174727575,0.988405174727575,0.988405174727575,0.988405174727575,0.988405174727575,0.988405174727575,0,0.988405174727575,0.988405174727575,0.988405174727575,0.988405174727575,0.988405174727575,0
ZNF623,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0,0.995705620269472,0.995705620269472,0,0.995705620269472,0.995705620269472,0,0,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0
NOTCH2,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0,0,0.99393418863063,0.99393418863063,0,0.99393418863063,0.99393418863063,0,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0,0.99393418863063,0.99393418863063,0.99393418863063,0
NBR1,0.99125020129905,0.99125020129905,0,0.99125020129905,0.99125020129905,0,0,0.99125020129905,0,0.99125020129905,0.99125020129905,0.99125020129905,0,0.99125020129905,0.99125020129905,0,0.99125020129905,0.99125020129905,0.99125020129905,0.99125020129905,0.99125020129905,0.99125020129905,0,0.99125020129905,0,0.99125020129905,0.99125020129905,0.99125020129905,0.99125020129905
NBPF10,0.98990820763326,0.98990820763326,0,0.98990820763326,0.98990820763326,0,0.98990820763326,0,0.98990820763326,0,0.98990820763326,0.98990820763326,0,0.98990820763326,0.98990820763326,0,0.98990820763326,0.98990820763326,0.98990820763326,0.98990820763326,0.98990820763326,0.98990820763326,0.98990820763326,0,0.98990820763326,0.98990820763326,0.98990820763326,0.98990820763326,0
EEF1D,0.990069246873155,0.990069246873155,0,0.990069246873155,0.990069246873155,0.990069246873155,0,0,0,0,0.990069246873155,0.990069246873155,0.990069246873155,0.990069246873155,0.990069246873155,0,0.990069246873155,0.990069246873155,0.990069246873155,0.990069246873155,0.990069246873155,0,0.990069246873155,0.990069246873155,0.990069246873155,0,0.990069246873155,0.990069246873155,0
ZNF407,0.996886574695367,0.996886574695367,0,0,0.996886574695367,0.996886574695367,0.996886574695367,0,0.996886574695367,0,0.996886574695367,0.996886574695367,0,0.996886574695367,0.996886574695367,0,0.996886574695367,0.996886574695367,0.996886574695367,0.996886574695367,0.996886574695367,0.996886574695367,0.996886574695367,0.996886574695367,0.996886574695367,0,0.996886574695367,0.996886574695367,0
EXOSC4,0.994578345590209,0.994578345590209,0,0.994578345590209,0.994578345590209,0,0.994578345590209,0,0.994578345590209,0,0.994578345590209,0.994578345590209,0.994578345590209,0.994578345590209,0.994578345590209,0,0.994578345590209,0.994578345590209,0.994578345590209,0.994578345590209,0.994578345590209,0,0,0.994578345590209,0,0.994578345590209,0.994578345590209,0.994578345590209,0
SHARPIN,0.998443287347684,0.998443287347684,0,0.998443287347684,0.998443287347684,0,0.998443287347684,0,0,0.998443287347684,0.998443287347684,0.998443287347684,0.998443287347684,0.998443287347684,0,0,0.998443287347684,0.998443287347684,0.998443287347684,0.998443287347684,0.998443287347684,0,0,0.998443287347684,0,0.998443287347684,0.998443287347684,0.998443287347684,0
PRR24,0.992967953191261,0.992967953191261,0.992967953191261,0,0.992967953191261,0,0,0,0,0.992967953191261,0.992967953191261,0.992967953191261,0,0.992967953191261,0,0,0.992967953191261,0.992967953191261,0.992967953191261,0.992967953191261,0.992967953191261,0,0.992967953191261,0.992967953191261,0,0.992967953191261,0.992967953191261,0.992967953191261,0
