,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PRR3,0.986257984862311,0.986257984862311,0.986257984862311,0.986257984862311,0.986257984862311,0.986257984862311,0.986257984862311,0.986257984862311,0,0.986257984862311,0.986257984862311,0.986257984862311,0.986257984862311,0.986257984862311,0.986257984862311,0.986257984862311,0.986257984862311,0.986257984862311,0.986257984862311,0.986257984862311,0.986257984862311,0.986257984862311,0.986257984862311,0.986257984862311,0,0.986257984862311,0,0,0
C14orf93,0.97847442160073,0.97847442160073,0.97847442160073,0.97847442160073,0.97847442160073,0.97847442160073,0.97847442160073,0.97847442160073,0,0.97847442160073,0.97847442160073,0,0.97847442160073,0.97847442160073,0.97847442160073,0.97847442160073,0.97847442160073,0.97847442160073,0.97847442160073,0.97847442160073,0,0.97847442160073,0.97847442160073,0.97847442160073,0,0.97847442160073,0,0.97847442160073,0
DDX17,0.998174888614526,0.998174888614526,0.998174888614526,0,0.998174888614526,0.998174888614526,0.998174888614526,0.998174888614526,0,0.998174888614526,0.998174888614526,0,0,0.998174888614526,0.998174888614526,0.998174888614526,0.998174888614526,0.998174888614526,0.998174888614526,0.998174888614526,0,0.998174888614526,0.998174888614526,0,0.998174888614526,0.998174888614526,0.998174888614526,0.998174888614526,0
DVL2,0.99463202533684,0,0.99463202533684,0,0.99463202533684,0.99463202533684,0.99463202533684,0.99463202533684,0,0.99463202533684,0.99463202533684,0.99463202533684,0.99463202533684,0.99463202533684,0.99463202533684,0.99463202533684,0.99463202533684,0.99463202533684,0.99463202533684,0.99463202533684,0,0.99463202533684,0.99463202533684,0.99463202533684,0,0.99463202533684,0,0,0
DDX42,0.988351494980944,0.988351494980944,0,0.988351494980944,0.988351494980944,0.988351494980944,0.988351494980944,0.988351494980944,0,0.988351494980944,0,0,0.988351494980944,0.988351494980944,0.988351494980944,0.988351494980944,0.988351494980944,0,0.988351494980944,0.988351494980944,0.988351494980944,0.988351494980944,0.988351494980944,0,0,0,0.988351494980944,0.988351494980944,0
PFAS,0.976917708948414,0.976917708948414,0,0,0.976917708948414,0,0.976917708948414,0.976917708948414,0,0.976917708948414,0,0.976917708948414,0.976917708948414,0.976917708948414,0.976917708948414,0.976917708948414,0.976917708948414,0.976917708948414,0.976917708948414,0.976917708948414,0.976917708948414,0.976917708948414,0.976917708948414,0.976917708948414,0,0,0,0,0
SRRT,0.979118578560309,0.979118578560309,0.979118578560309,0.979118578560309,0.979118578560309,0.979118578560309,0.979118578560309,0.979118578560309,0.979118578560309,0.979118578560309,0.979118578560309,0,0,0.979118578560309,0.979118578560309,0.979118578560309,0.979118578560309,0.979118578560309,0.979118578560309,0.979118578560309,0,0.979118578560309,0,0.979118578560309,0,0.979118578560309,0,0,0
SRGN,0.973535884910623,0.973535884910623,0.973535884910623,0.973535884910623,0.973535884910623,0,0.973535884910623,0.973535884910623,0,0.973535884910623,0.973535884910623,0.973535884910623,0,0.973535884910623,0.973535884910623,0.973535884910623,0.973535884910623,0.973535884910623,0.973535884910623,0.973535884910623,0.973535884910623,0.973535884910623,0,0,0,0.973535884910623,0,0,0
PARP16,0.999302163293789,0.999302163293789,0,0,0.999302163293789,0,0,0.999302163293789,0,0.999302163293789,0,0.999302163293789,0.999302163293789,0.999302163293789,0,0.999302163293789,0.999302163293789,0,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0,0.999302163293789,0.999302163293789,0.999302163293789,0,0,0
GTF2IRD1,0.996403456975683,0,0.996403456975683,0,0.996403456975683,0.996403456975683,0.996403456975683,0.996403456975683,0,0.996403456975683,0.996403456975683,0,0.996403456975683,0.996403456975683,0,0,0.996403456975683,0.996403456975683,0.996403456975683,0.996403456975683,0.996403456975683,0.996403456975683,0,0.996403456975683,0,0,0,0,0.996403456975683
C19orf45,0.98486231144989,0.98486231144989,0.98486231144989,0.98486231144989,0.98486231144989,0.98486231144989,0,0.98486231144989,0.98486231144989,0.98486231144989,0,0,0,0.98486231144989,0.98486231144989,0.98486231144989,0.98486231144989,0,0.98486231144989,0.98486231144989,0.98486231144989,0.98486231144989,0,0.98486231144989,0.98486231144989,0,0,0,0
SNX10,0.973535884910623,0,0,0.973535884910623,0.973535884910623,0,0.973535884910623,0.973535884910623,0.973535884910623,0.973535884910623,0,0.973535884910623,0.973535884910623,0.973535884910623,0.973535884910623,0,0.973535884910623,0.973535884910623,0.973535884910623,0.973535884910623,0,0.973535884910623,0,0,0,0,0,0,0.973535884910623
PLK3,0.994256267110419,0,0.994256267110419,0,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0,0.994256267110419,0,0,0,0.994256267110419,0,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0,0,0,0.994256267110419
RBM23,0.994202587363788,0,0.994202587363788,0.994202587363788,0.994202587363788,0,0.994202587363788,0.994202587363788,0.994202587363788,0.994202587363788,0.994202587363788,0,0.994202587363788,0.994202587363788,0.994202587363788,0,0.994202587363788,0,0.994202587363788,0.994202587363788,0,0.994202587363788,0.994202587363788,0,0,0,0,0,0
ATN1,0.996135058242525,0,0.996135058242525,0,0.996135058242525,0,0,0.996135058242525,0.996135058242525,0.996135058242525,0,0,0.996135058242525,0.996135058242525,0,0,0.996135058242525,0,0.996135058242525,0.996135058242525,0,0.996135058242525,0,0,0,0.996135058242525,0.996135058242525,0.996135058242525,0.996135058242525
MSI1,0.976595630468624,0,0,0,0.976595630468624,0.976595630468624,0.976595630468624,0.976595630468624,0.976595630468624,0.976595630468624,0,0,0.976595630468624,0.976595630468624,0,0.976595630468624,0.976595630468624,0.976595630468624,0.976595630468624,0.976595630468624,0,0.976595630468624,0.976595630468624,0,0,0,0,0.976595630468624,0
ZBTB3,0.97879650008052,0.97879650008052,0.97879650008052,0,0.97879650008052,0,0,0.97879650008052,0.97879650008052,0.97879650008052,0,0,0,0.97879650008052,0.97879650008052,0.97879650008052,0.97879650008052,0,0.97879650008052,0.97879650008052,0.97879650008052,0.97879650008052,0,0.97879650008052,0,0,0,0.97879650008052,0
ZBED5,0.984110794997048,0.984110794997048,0,0,0.984110794997048,0,0,0.984110794997048,0,0.984110794997048,0,0,0.984110794997048,0.984110794997048,0.984110794997048,0,0.984110794997048,0,0.984110794997048,0.984110794997048,0.984110794997048,0.984110794997048,0,0,0,0.984110794997048,0,0.984110794997048,0.984110794997048
CEP250,0.985506468409469,0,0,0,0.985506468409469,0.985506468409469,0,0.985506468409469,0.985506468409469,0.985506468409469,0,0,0,0.985506468409469,0.985506468409469,0.985506468409469,0.985506468409469,0.985506468409469,0.985506468409469,0.985506468409469,0,0.985506468409469,0.985506468409469,0.985506468409469,0,0,0,0,0
NXF1,0.992109077245155,0.992109077245155,0,0,0.992109077245155,0.992109077245155,0.992109077245155,0.992109077245155,0.992109077245155,0.992109077245155,0,0,0,0.992109077245155,0.992109077245155,0,0.992109077245155,0.992109077245155,0.992109077245155,0.992109077245155,0,0.992109077245155,0,0,0,0.992109077245155,0,0.992109077245155,0
HNRNPA2B1,0.998604326587578,0,0,0.998604326587578,0.998604326587578,0,0.998604326587578,0.998604326587578,0,0.998604326587578,0.998604326587578,0,0.998604326587578,0.998604326587578,0.998604326587578,0,0.998604326587578,0.998604326587578,0.998604326587578,0.998604326587578,0,0.998604326587578,0,0,0,0,0,0,0.998604326587578
TBCC,0.992914273444629,0.992914273444629,0.992914273444629,0,0.992914273444629,0,0,0.992914273444629,0,0.992914273444629,0.992914273444629,0,0,0.992914273444629,0,0,0.992914273444629,0,0.992914273444629,0.992914273444629,0.992914273444629,0.992914273444629,0,0,0.992914273444629,0.992914273444629,0,0.992914273444629,0
C2CD3,0.988297815234312,0,0,0.988297815234312,0.988297815234312,0,0.988297815234312,0.988297815234312,0,0.988297815234312,0,0,0.988297815234312,0.988297815234312,0.988297815234312,0.988297815234312,0.988297815234312,0,0.988297815234312,0.988297815234312,0.988297815234312,0.988297815234312,0,0,0,0,0,0.988297815234312,0
LOC100133331,0.972515969724623,0,0,0,0.972515969724623,0,0,0.972515969724623,0.972515969724623,0.972515969724623,0,0,0,0.972515969724623,0.972515969724623,0,0.972515969724623,0.972515969724623,0.972515969724623,0.972515969724623,0,0.972515969724623,0,0,0.972515969724623,0.972515969724623,0.972515969724623,0,0
CROCC,0.995812979762736,0.995812979762736,0,0,0.995812979762736,0.995812979762736,0,0.995812979762736,0,0.995812979762736,0.995812979762736,0,0,0.995812979762736,0.995812979762736,0,0.995812979762736,0.995812979762736,0.995812979762736,0.995812979762736,0,0.995812979762736,0,0.995812979762736,0,0.995812979762736,0,0.995812979762736,0
EPC2,0.997423372161683,0,0,0,0.997423372161683,0.997423372161683,0,0.997423372161683,0.997423372161683,0.997423372161683,0,0,0.997423372161683,0.997423372161683,0,0,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0,0,0,0,0.997423372161683,0.997423372161683,0
ABCF1,0.982285683611573,0,0,0,0.982285683611573,0,0.982285683611573,0.982285683611573,0,0.982285683611573,0,0,0.982285683611573,0.982285683611573,0.982285683611573,0.982285683611573,0.982285683611573,0.982285683611573,0.982285683611573,0.982285683611573,0,0.982285683611573,0.982285683611573,0,0,0,0,0,0
NEURL4,0.974931558323045,0,0,0,0.974931558323045,0,0.974931558323045,0.974931558323045,0,0.974931558323045,0.974931558323045,0,0,0.974931558323045,0.974931558323045,0,0.974931558323045,0,0.974931558323045,0.974931558323045,0,0.974931558323045,0.974931558323045,0.974931558323045,0,0.974931558323045,0,0,0
YTHDF2,0.994363626603682,0.994363626603682,0,0,0.994363626603682,0,0,0.994363626603682,0,0.994363626603682,0,0.994363626603682,0,0.994363626603682,0.994363626603682,0,0.994363626603682,0,0.994363626603682,0.994363626603682,0,0.994363626603682,0,0.994363626603682,0,0,0,0.994363626603682,0.994363626603682
KDM6B,0.98888829244726,0,0,0,0.98888829244726,0,0.98888829244726,0.98888829244726,0,0.98888829244726,0.98888829244726,0,0.98888829244726,0.98888829244726,0.98888829244726,0,0.98888829244726,0,0.98888829244726,0.98888829244726,0,0.98888829244726,0.98888829244726,0,0,0,0,0.98888829244726,0
