,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CDK19,0,0,1,0,0,0.874812110800945,0.874812110800945,0.874812110800945,0,0.874812110800945,1,1,1,0,0,0.874812110800945,0,0.874812110800945,1,1,1,0.866383938157612,0,1,0,0.874812110800945,1,1,0.816244363324028
PLEKHM3,0,0,1,0,0,0.980513205926562,0.980513205926562,0.980513205926562,0,0.980513205926562,1,1,1,0,0,0.980513205926562,0,0.980513205926562,1,1,1,0.974393386300193,0,1,0,0.980513205926562,1,1,0.948249946317372
CREBBP,0,0,1,0,0,0.7862357741035,0.7862357741035,0.7862357741035,0,0.7862357741035,1,1,1,0,0,0.7862357741035,0,0.7862357741035,1,1,1,0.775928709469616,0,1,0,0.7862357741035,1,1,0.664161477345931
LATS1,0,0,1,0,0,0.764601674898003,0.764601674898003,0.764601674898003,0,0.764601674898003,1,1,1,0,0,0.764601674898003,0,0.764601674898003,1,1,1,0.75397251449431,0,1,0,0.764601674898003,1,1,0.630663517285806
PUM1,0,0,1,0,0,0.745759072364183,0.745759072364183,0.745759072364183,0,0.745759072364183,1,1,1,0,0,0.745759072364183,0,0.745759072364183,1,1,1,0.734700450934078,0,1,0,0.745759072364183,1,1,0.601674898003006
RNF38,0,0,1,0,0,0.927098990766588,0.927098990766588,0.927098990766588,0,0.927098990766588,1,1,1,0,0,0.927098990766588,0,0.927098990766588,1,1,1,0.919851835945888,0,1,0,0.927098990766588,1,1,0.927474769164698
MED23,0,0,1,0,0,0.985452007730299,0.985452007730299,0.985452007730299,0,0.985452007730299,1,1,1,0,0,0.985452007730299,0,0.985452007730299,1,1,1,0.97970796650204,0,1,0,0.985452007730299,1,1,0.95796650203994
REV3L,0,0,1,0,0,0.720152458664376,0.720152458664376,0.720152458664376,0,0.720152458664376,1,1,1,0,0,0.720152458664376,0,0.720152458664376,1,1,1,0.709469615632381,0,1,0,0.720152458664376,1,1,0.629965643117887
ASH1L,0,0,1,0,0,0.894889413785699,0.894889413785699,0.894889413785699,0,0.894889413785699,1,1,1,0,0,0.894889413785699,0,0.894889413785699,1,1,1,0.886675971655572,0,1,0,0.894889413785699,1,1,0.843085677474769
KIDINS220,0,0,1,0,0,0.794449216233627,0.794449216233627,0.794449216233627,0,0.794449216233627,1,1,1,0,0,0.794449216233627,0,0.794449216233627,1,1,1,0.784303199484647,0,1,0,0.794449216233627,1,1,0.677421086536397
MDN1,0,0,1,0,0,0.810285591582564,0.810285591582564,0.810285591582564,0,0.810285591582564,1,1,1,0,0,0.810285591582564,0,0.810285591582564,1,1,1,0.800676401116599,0,1,0,0.810285591582564,1,1,0.702705604466395
SEC63,0,0,1,0,0,0.768627872020614,0.768627872020614,0.768627872020614,0,0.768627872020614,1,1,1,0,0,0.768627872020614,0,0.768627872020614,1,1,1,0.758106076873524,0,1,0,0.768627872020614,1,1,0.925488511917543
C19orf70,0,0,1,0,0,0.987760360747262,0.987760360747262,0.987760360747262,0,0.987760360747262,1,1,1,0,0,0.987760360747262,0,0.987760360747262,1,1,1,0.982284732660511,0,1,0,0.987760360747262,1,1,0.963173716985184
GPATCH8,0,0,1,0,0,0.979761649130341,0.979761649130341,0.979761649130341,0,0.979761649130341,1,1,1,0,0,0.979761649130341,0,0.979761649130341,1,1,1,0.973641829503972,0,1,0,0.979761649130341,1,1,0.947229976379644
