,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
FOSB,0,1,1,0,0.955550783766373,0.771419368692291,0,1,0,0.771419368692291,0,0,1,0,1,0.896875671032854,1,1,0.771419368692291,1,1,0,0,0.771419368692291,1,0.771419368692291,0,0,0
NR4A3,0,1,1,0,0.774157182735667,0.828215589435259,0,1,0,0.828215589435259,0,0,1,0,1,0.791550354305347,1,1,0.828215589435259,1,1,0,0,0.828215589435259,1,0.828215589435259,0,0,0
FOS,0,1,1,0,0.86557869873309,0.92462958986472,0,1,0,0.92462958986472,0,0,1,0,1,0.886568606398969,1,1,0.92462958986472,1,1,0,0,0.92462958986472,1,0.92462958986472,0,0,0
DUSP1,0,1,1,0,0.846199269916255,0.903747047455443,0,1,0,0.903747047455443,0,0,1,0,1,0.866437620785914,1,1,0.903747047455443,1,1,0,0,0.903747047455443,1,0.903747047455443,0,0,0
PPP1R15A,0,1,1,0,0.727023835086966,0.777968649345072,0,1,0,0.777968649345072,0,0,1,0,1,0.74167919261327,1,1,0.777968649345072,1,1,0,0,0.777968649345072,1,0.777968649345072,0,0,0
HBEGF,0,1,1,0,0.957805454155035,0.940251234700451,0,1,0,0.940251234700451,0,0,1,0,1,0.953081382864505,1,1,0.940251234700451,1,1,0,0,0.940251234700451,1,0.940251234700451,0,0,0
IER2,0,1,1,0,0.743235988834013,0.795200773029848,0,1,0,0.795200773029848,0,0,1,0,1,0.759126046811252,1,1,0.795200773029848,1,1,0,0,0.795200773029848,1,0.795200773029848,0,0,0
NR4A2,0,1,1,0,0.565492806527808,0.60253382005583,0,1,0,0.60253382005583,0,0,1,0,1,0.568874812110801,1,1,0.60253382005583,1,1,0,0,0.60253382005583,1,0.60253382005583,0,0,0
JUND,0,1,1,0,0.88984324672536,0.948733089972085,0,1,0,0.948733089972085,0,0,1,0,1,0.911745759072364,1,1,0.948733089972085,1,1,0,0,0.948733089972085,1,0.948733089972085,0,0,0
SLC25A25,0,1,1,0,0.995007515567962,0.603500107365257,0,1,0,0.603500107365257,0,0,1,0,1,0.993235988834013,1,1,0.603500107365257,1,1,0,0,0.603500107365257,1,0.603500107365257,0,0,0
KDM6B,0,1,1,0,0.977560661369981,0.853446424736955,0,1,0,0.853446424736955,0,0,1,0,1,0.979439553360533,1,1,0.853446424736955,1,1,0,0,0.853446424736955,1,0.853446424736955,0,0,0
JUNB,0,1,1,0,0.803199484646768,0.859083100708611,0,1,0,0.859083100708611,0,0,1,0,1,0.821290530384368,1,1,0.859083100708611,1,1,0,0,0.859083100708611,1,0.859083100708611,0,0,0
PLK3,0,1,1,0,0.852480137427528,0.910242645479923,0,1,0,0.910242645479923,0,0,1,0,1,0.872986901438694,1,1,0.910242645479923,1,1,0,0,0.910242645479923,1,0.910242645479923,0,0,0
CYR61,0,1,1,0,0.581597595018252,0.620195404767017,0,1,0,0.620195404767017,0,0,1,0,1,0.586429031565385,1,1,0.620195404767017,1,1,0,0,0.620195404767017,1,0.620195404767017,0,0,0
