,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
GIMAP8,0,0,0.61375348937084,0.698572042087181,0,0,0.698572042087181,0.577464032639038,1,0.573437835516427,0,0.55760146016749,0.621430105217952,0,0.580470259823921,0,0.648486149881898,0,0.589596306635173,0.551266910027915,0,0.633991840240498,0.66088683701954,0.605271634099205,0,0.63152243933863,0.53188748121108,0,0.613592441485935
CD93,0,0,0.711509555507838,0.769969937728151,0,0,0.769969937728151,0.672643332617565,1,0.660725789134636,0,0.576497745329611,0.718595662443633,0,0.641077947176294,0,0.736633025552931,0,0.680964140004295,0.631254026197123,0,0.723373416362465,0.740981318445351,0.701954047670174,0,0.724447068928495,0.586053253167275,0,0.558460382220313
MEF2A,0,0,0.968595662443633,0.978312218166201,0,0,0.978312218166201,0.953510843890917,1,0.951363538758858,0,0.892581060768735,0.969830362894567,0,0.96811251878892,0,0.97246081168134,0,0.96269057333047,0.927421086536397,0,0.971440841743612,0.972943955336053,0.96703886622289,0,0.96811251878892,0.936332402834443,0,0.707107579987116
GIMAP6,0,0,0.769862572471548,0.814687567103285,0,0,0.814687567103285,0.655035430534679,1,0.719078806098347,0,0.945458449645695,0.775660296328108,0,0.943257461885334,0,0.869014386944385,0,0.747208503328323,0.691969078806098,0,0.779740176079021,0.78951041442989,0.763474339703672,0,0.714408417436118,0.913141507408203,0,0.952705604466395
ZEB2,0,0,0.947981533175864,0.974554434185098,0,0,0.974554434185098,0.928118960704316,1,0.903800730083745,0,0.511756495598024,0.951792999785269,0,0.833476487008804,0,0.952437191324887,0,0.927152673394889,0.858170496027486,0,0.955819196907881,0.962636890702169,0.942989048743826,0,0.961080094481426,0.678494739102426,0,0.320914751986257
LDB2,0,0,0.938694438479708,0.884582349151814,0,0,0.884582349151814,0.958020184668241,1,0.955819196907881,0,0.64784195834228,0.937620785913678,0,0.741357096843461,0,0.87282585355379,0,0.952598239209792,0.951685634528667,0,0.934668241357097,0.916523512991196,0.943257461885334,0,0.938694438479708,0.85833154391239,0,0.178924200128838
LRRC8C,0,0,0.960328537685205,0.969508267124758,0,0,0.969508267124758,0.916577195619498,1,0.943257461885334,0,0.993397036718918,0.952437191324887,0,0.995329611337771,0,0.992108653639682,0,0.934507193472192,0.984807816190681,0,0.955228687996564,0.972890272707752,0.957751771526734,0,0.944384797079665,0.987116169207644,0,0.986257247154821
GNG2,0,0,0.982016319519004,0.986794073437836,0,0,0.986794073437836,0.973695512132274,1,0.972568176937943,0,0.923287524157183,0.982767876315224,0,0.981801589005798,0,0.982123684775607,0,0.978687996564312,0.954047670173932,0,0.983251019969938,0.983519433111445,0.981103714837879,0,0.98115739746618,0.963066351728581,0,0.700773029847541
PDE1B,0,0,0.850279149667168,0.834550139574834,0,0,0.834550139574834,0.874597380287739,1,0.851138071719991,0,0.423878033068499,0.852426454799227,0,0.563130770882542,0,0.789027270775177,0,0.854788490444492,0.841743611767232,0,0.851299119604896,0.842495168563453,0.850762293321881,0,0.869497530599098,0.611552501610479,0,0.234861498818982
CD34,0,0,0.806044663946747,0.84856130556152,0,0,0.84856130556152,0.75687137642259,1,0.761541765084819,0,0.765836375348937,0.81232553145802,0,0.827839811037148,0,0.8478097487653,0,0.785323169422375,0.72353446424737,0,0.816405411208933,0.827141936869229,0.799817479063775,0,0.800569035859996,0.771043590294181,0,0.734700450934078
RASGRP3,0,0,0.973695512132274,0.981747906377496,0,0,0.981747906377496,0.954960274855057,1,0.958825424092764,0,0.959362250375778,0.974769164698304,0,0.987867726003865,0,0.979546918617135,0,0.967629375134207,0.933970367189178,0,0.975950182520936,0.976755421945459,0.972192398539833,0,0.969776680266266,0.971601889628516,0,0.856613699806743
