,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SH2D3C,0,0,0.906592226755422,0.950021473051321,0,0,0.988995061198196,0.997315868584926,0,0.994417006656646,0,0,0,0,0.962100064419154,0,0.876852050676401,0.905894352587503,0.981855271634099,0,0.977238565600172,0.910188962851621,0.924200128838308,0.991840240498175,0.95614129267769,0.990283444277432,0,0,0
CDH5,0,0,0.818660081597595,0.970957698088898,0,0,0.950021473051321,0.83116813399184,0,0.827732445780545,0,0,0,0,0.713120034356882,0,0.814955980244793,0.735988834013313,0.846306635172858,0,0.883830792355594,0.717146231479493,0.854842173072794,0.62100064419154,0.797294395533605,0.650955550783766,0,0,0
CD93,0,0,0.940412282585355,0.896875671032854,0,0,0.891453725574404,0.929031565385441,0,0.951739317156968,0,0,0,0,0.956731801589006,0,0.922267554219455,0.929944170066566,0.788275713978956,0,0.916952974017608,0.893064204423449,0.942989048743826,0.941969078806098,0.918992913893064,0.939553360532532,0,0,0
PDGFRB,0,0,0.979171140219025,0.996886407558514,0,0,0.998389521150956,0.940841743611767,0,0.99855056903586,0,0,0,0,0.99312862357741,0,0.980459523298261,0.962583208073867,0.155518574189392,0,0.983089972085033,0.998818982177367,0.994685419798153,0.961026411853124,0.996671677045308,0.992591797294396,0,0,0
RHOJ,0,0,0.96521365686064,0.866008159759502,0,0,0.885280223319734,0.804165771956195,0,0.849796006012454,0,0,0,0,0.85978097487653,0,0.973749194760576,0.975305990981318,0.754938801803736,0,0.901868155464892,0.878194116383938,0.966394674683272,0.842173072793644,0.888018037363109,0.922535967360962,0,0,0
ARHGEF15,0,0,0.816566459093837,0.668617135494954,0,0,0.842817264333262,0.62899935580846,0,0.785537899935581,0,0,0,0,0.571451578269272,0,0.852265406914323,0.841528881254026,0.284625295254456,0,0.686547133347649,0.824940949108868,0.915664590938372,0.614827141936869,0.852802233197337,0.831060768735237,0,0,0
MYCT1,0,0,0.871966931500966,0.69529740176079,0,0,0.737384582349152,0.464569465321022,0,0.620463817908525,0,0,0,0,0.643171569680052,0,0.890809534034786,0.905733304702598,0.507408202705604,0,0.701041442989049,0.65143869443848,0.880770882542409,0.583798582778613,0.713817908524801,0.766856345286665,0,0,0
ENG,0,0,0.861874597380288,0.962797938587073,0,0,0.981211080094481,0.953081382864505,0,0.942881683487224,0,0,0,0,0.889038007300837,0,0.478097487652995,0.852963281082242,0.962153747047455,0,0.927152673394889,0.578322954691862,0.832939660725789,0.865686063989693,0.922965428387374,0.946800515353232,0,0,0
AOC3,0,0,0.996081168133992,0.977829074511488,0,0,0.980620571183165,0.967522009877604,0,0.988350869658578,0,0,0,0,0.978741679192613,0,0.996993772815117,0.996993772815117,0.857204208718059,0,0.988619282800086,0.980888984324673,0.994148593515139,0.987491947605755,0.980244792785055,0.993611767232124,0,0,0
SPARCL1,0,0,0.881092978312218,0.797992269701525,0,0,0.742269701524587,0.594749838952115,0,0.701739317156968,0,0,0,0,0.789295683916685,0,0.910618423878033,0.891936869229117,0.434936654498604,0,0.741088683701954,0.822417865578699,0.851406484861499,0.755099849688641,0.790530384367619,0.823384152888125,0,0,0
MMRN2,0,0,0.874114236633026,0.778934936654499,0,0,0.73153317586429,0.713227399613485,0,0.875402619712261,0,0,0,0,0.859619926991625,0,0.937298690143869,0.861552501610479,0.160618423878033,0,0.766963710543268,0.937513420657075,0.890433755636676,0.894406270130986,0.869658578484003,0.894835731157397,0,0,0
ZEB1,0,0,0.952329826068284,0.681823062057118,0,0,0.970528237062487,0.744417006656646,0,0.883132918187674,0,0,0,0,0.8695512132274,0,0.864666094051965,0.931608331543912,0.557171999141078,0,0.886998067425381,0.942505905089113,0.976164913034142,0.695404767017393,0.952759287094696,0.894996779042302,0,0,0
LHFP,0,0,0.456624436332403,0.89564097058192,0,0,0.314150740820271,0.721226111230406,0,0.822632596091905,0,0,0,0,0.896499892634743,0,0.894728365900795,0.629321451578269,0.172160188962852,0,0.56194975305991,0.856076873523728,0.623845823491518,0.877764655357526,0.786343139360103,0.862411423663303,0,0,0
ECM2,0,0,0.827249302125832,0.582402834442774,0,0,0.687889199055186,0.53333691217522,0,0.552716340992055,0,0,0,0,0.621698518359459,0,0.789080953403479,0.808353016963711,0.601782263259609,0,0.663839381576122,0.730244792785055,0.641561090831007,0.660350010736526,0.679997852694868,0.679622074296758,0,0,0
EDNRA,0,0,0.94094910886837,0.75037577839811,0,0,0.962153747047455,0.709845394030492,0,0.94889413785699,0,0,0,0,0.89166845608761,0,0.908256388232768,0.926401116598669,0.105486364612411,0,0.952222460811681,0.961026411853124,0.98802877388877,0.760897573545201,0.991571827356667,0.92935366115525,0,0,0
FILIP1L,0,0,0.728419583422804,0.981211080094481,0,0,0.95614129267769,0.745812754992484,0,0.675273781404338,0,0,0,0,0.710221172428602,0,0.807386729654284,0.520077302984754,0.732445780545416,0,0.634152888125403,0.673502254670389,0.669153961777969,0.675434829289242,0.841636246510629,0.661745759072364,0,0,0
FBN1,0,0,0.93912389950612,0.78441056474125,0,0,0.848346575048314,0.730566888554864,0,0.78006227184883,0,0,0,0,0.820055829933434,0,0.94492162336268,0.944223749194761,0.668670818123255,0,0.851782263259609,0.884904444921623,0.910403693364827,0.806098346575048,0.882220313506549,0.885817049602749,0,0,0
