,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CPEB4,0,0.0183057762508052,1,0.925166416147735,0,0,1,0.831114451363539,0,0.882810822417866,0,0,0.14746617994417,0.934453510843891,0.992108653639682,0.887212797938587,0,0,0.183809319304273,0.94964569465321,0.229493235988834,1,0,1,0,0,0,0,0
TIPARP,0,0.990766587932145,1,0.693901653424952,0,0,1,0.685527163409921,0,0.753704101352802,0,0,0.993343354090616,0.98695512132274,0.642366330255529,0.917275069787417,0,0,0.348453940304917,0.715965213656861,0.0750483143654713,1,0,1,0,0,0,0,0
NAMPT,0,0.875295254455658,1,0.750322095769809,0,0,1,0.391346360317801,0,0.893869443847971,0,0,0.948357311573975,0.535108438909169,0.24130341421516,0.670925488511918,0,0,1,0.769486794073438,0.278559158256388,1,0,1,0,0,0,0,0
ZNF768,0,0.0207751771526734,1,0.942237491947606,0,0,1,0.866276572901009,0,0.886192828000859,0,0,0.757837663732016,0.848614988189822,0.833208073867297,0.912443633240283,0,0,0.140272707751772,0.965535752630449,0.970581919690788,1,0,1,0,0,0,0,0
HIF1A,0,0.885978097487653,1,0.694492162336268,0,0,1,0.680856774747692,0,0.751717844105647,0,0,0.281565385441271,0.535108438909169,0.619497530599098,0.684292462958986,0,0,0.366920764440627,0.678655786987331,0.206356023190895,1,0,1,0,0,0,0,0
FEM1C,0,0.955336053253167,1,0.328376637320163,0,0,1,0.312969722997638,0,0.238834013313292,0,0,0.885280223319734,0.867081812325531,0.301374275284518,0.798260682843032,0,0,0.692720635602319,0.331758642903157,0.201954047670174,1,0,1,0,0,0,0,0
PELP1,0,0.0855701095125617,1,0.945565814902298,0,0,1,0.954852909598454,0,0.945619497530599,0,0,0.955926562164484,0.915825638823277,0.924039080953403,0.958503328322955,0,0,0.0447713120034357,0.848990766587932,0.954316083315439,1,0,1,0,0,0,0,0
VPS72,0,0.0464891561090831,1,0.849366544986042,0,0,1,0.842065707537041,0,0.9094374060554,0,0,0.0840669959201202,0.754885119175435,0.808191969078806,0.764172213871591,0,0,0.165449860425166,0.788383079235559,0.989692935366116,1,0,1,0,0,0,0,0
MRPL2,0,0.951041442989049,1,0.606398969293537,0,0,1,0.891507408202706,0,0.619819626368907,0,0,0.17645479922697,0.0819733734163625,0.886514923770668,0.789188318660082,0,0,0.0852480137427528,0.607794717629375,0.153478634313936,1,0,1,0,0,0,0,0
SPSB2,0,0.986418295039725,1,0.93332617564956,0,0,1,0.965482070002147,0,0.981264762722783,0,0,0.937781833798583,0.609136783336912,0.947659437406055,0.950021473051321,0,0,0.0394030491732875,0.910188962851621,0.0392420012883831,1,0,1,0,0,0,0,0
SNX25,0,0.672750697874168,1,0.167489800300623,0,0,1,0.176240068713764,0,0.208234915181447,0,0,0.638501181017823,0.535108438909169,0.24130341421516,0.429997852694868,0,0,1,0.195028988619283,0.818391668456088,1,0,1,0,0,0,0,0
ZBTB16,0,0.576390380073008,1,0.167489800300623,0,0,1,0.176240068713764,0,0.208234915181447,0,0,0.638501181017823,0.535108438909169,0.24130341421516,0.318713764225896,0,0,1,0.171086536396822,0.818391668456088,1,0,1,0,0,0,0,0
GREB1,0,0.576390380073008,1,0.216072578913464,0,0,1,0.176240068713764,0,0.208234915181447,0,0,0.103875885763367,0.0474017607902083,0.24130341421516,0.318713764225896,0,0,1,0.454047670173932,0.818391668456088,1,0,1,0,0,0,0,0
IRS2,0,0.576390380073008,1,0.605754777753919,0,0,1,0.322417865578699,0,0.660457375993129,0,0,0.0960382220313507,0.822525230835302,0.24130341421516,0.318713764225896,0,0,1,0.874973158685849,0.818391668456088,1,0,1,0,0,0,0,0
SEC24A,0,0.970313506549281,1,0.79783122181662,0,0,1,0.582993343354091,0,0.865149237706678,0,0,0.121108009448143,0.747208503328323,0.557655142795791,0.837663732016319,0,0,0.465643117887052,0.887159115310286,0.0651707107579987,1,0,1,0,0,0,0,0
FAM13C,0,0.901223963925274,1,0.167489800300623,0,0,1,0.176240068713764,0,0.208234915181447,0,0,0.638501181017823,0.535108438909169,0.24130341421516,0.702812969722998,0,0,1,0.293912389950612,0.818391668456088,1,0,1,0,0,0,0,0
