,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ATF5,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763
IL4I1,0,0,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0,0,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0,0.916689033227763,0.916689033227763,0
NOSIP,0.997584411401578,0.997584411401578,0.997584411401578,0.997584411401578,0.997584411401578,0,0.997584411401578,0.997584411401578,0.997584411401578,0,0,0.997584411401578,0.997584411401578,0,0.997584411401578,0.997584411401578,0.997584411401578,0.997584411401578,0.997584411401578,0.997584411401578,0.997584411401578,0.997584411401578,0.997584411401578,0.997584411401578,0,0,0,0.997584411401578,0.997584411401578
BCL2L12,0.985077030436416,0.985077030436416,0.985077030436416,0.985077030436416,0.985077030436416,0.985077030436416,0.985077030436416,0.985077030436416,0.985077030436416,0.985077030436416,0,0.985077030436416,0.985077030436416,0,0.985077030436416,0.985077030436416,0.985077030436416,0.985077030436416,0.985077030436416,0,0.985077030436416,0.985077030436416,0,0.985077030436416,0,0.985077030436416,0,0.985077030436416,0
PRMT1,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0,0,0.996779215202104,0.996779215202104,0,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0,0,0.996779215202104,0,0,0,0.996779215202104,0.996779215202104
SCAF1,0.971657093778517,0.971657093778517,0.971657093778517,0.971657093778517,0.971657093778517,0.971657093778517,0,0.971657093778517,0.971657093778517,0,0,0.971657093778517,0.971657093778517,0,0.971657093778517,0.971657093778517,0.971657093778517,0.971657093778517,0.971657093778517,0.971657093778517,0.971657093778517,0,0.971657093778517,0.971657093778517,0,0,0,0,0.971657093778517
IRF3,0,0.985721187395995,0.985721187395995,0.985721187395995,0.985721187395995,0.985721187395995,0,0.985721187395995,0.985721187395995,0,0,0.985721187395995,0.985721187395995,0,0.985721187395995,0.985721187395995,0.985721187395995,0.985721187395995,0.985721187395995,0.985721187395995,0,0.985721187395995,0.985721187395995,0.985721187395995,0,0,0,0.985721187395995,0
KPTN,0.994041548123893,0.994041548123893,0.994041548123893,0.994041548123893,0.994041548123893,0.994041548123893,0,0.994041548123893,0,0.994041548123893,0,0.994041548123893,0.994041548123893,0,0.994041548123893,0.994041548123893,0.994041548123893,0.994041548123893,0.994041548123893,0.994041548123893,0.994041548123893,0.994041548123893,0,0.994041548123893,0,0.994041548123893,0,0.994041548123893,0
MBLAC1,0.988190455741049,0.988190455741049,0.988190455741049,0.988190455741049,0.988190455741049,0.988190455741049,0,0.988190455741049,0.988190455741049,0,0,0.988190455741049,0.988190455741049,0,0.988190455741049,0.988190455741049,0.988190455741049,0.988190455741049,0.988190455741049,0.988190455741049,0.988190455741049,0,0,0.988190455741049,0,0,0,0,0.988190455741049
NUP62,0.916689033227763,0.916689033227763,0.916689033227763,0,0,0.916689033227763,0,0.916689033227763,0,0.916689033227763,0,0.916689033227763,0.916689033227763,0,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0.916689033227763,0,0,0,0,0.916689033227763,0,0,0,0,0
NAPA,0,0.968006871007569,0,0.968006871007569,0.968006871007569,0,0.968006871007569,0.968006871007569,0,0,0,0.968006871007569,0.968006871007569,0.968006871007569,0,0.968006871007569,0,0.968006871007569,0.968006871007569,0.968006871007569,0,0.968006871007569,0.968006871007569,0.968006871007569,0.968006871007569,0,0,0,0
RBCK1,0,0.988780932953996,0.988780932953996,0.988780932953996,0.988780932953996,0,0,0.988780932953996,0.988780932953996,0.988780932953996,0,0.988780932953996,0.988780932953996,0.988780932953996,0,0,0,0,0.988780932953996,0.988780932953996,0,0,0,0.988780932953996,0,0.988780932953996,0,0.988780932953996,0.988780932953996
CCDC94,0.995812979762736,0,0.995812979762736,0.995812979762736,0,0,0,0.995812979762736,0.995812979762736,0,0,0.995812979762736,0.995812979762736,0,0,0,0.995812979762736,0,0.995812979762736,0.995812979762736,0.995812979762736,0,0.995812979762736,0.995812979762736,0,0,0.995812979762736,0,0.995812979762736
FERMT3,0,0,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0,0.976864029201782,0,0,0.976864029201782,0.976864029201782,0.976864029201782,0,0.976864029201782,0,0.976864029201782,0.976864029201782,0.976864029201782,0,0,0.976864029201782,0.976864029201782,0,0.976864029201782,0,0,0,0
PTPN6,0,0.990767083579365,0.990767083579365,0.990767083579365,0.990767083579365,0,0,0.990767083579365,0,0.990767083579365,0,0.990767083579365,0.990767083579365,0,0.990767083579365,0,0.990767083579365,0,0.990767083579365,0,0,0.990767083579365,0.990767083579365,0.990767083579365,0.990767083579365,0,0,0,0
