,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
MEF2D,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158
ARNT,0.944763540716088,0.944763540716088,0.944763540716088,0.944763540716088,0.944763540716088,0.944763540716088,0.944763540716088,0.944763540716088,0,0.944763540716088,0.944763540716088,0,0,0.944763540716088,0.944763540716088,0.944763540716088,0.944763540716088,0.944763540716088,0.944763540716088,0.944763540716088,0.944763540716088,0,0.944763540716088,0.944763540716088,0.944763540716088,0,0.944763540716088,0.944763540716088,0.944763540716088
CIC,0,0.980192173492941,0.980192173492941,0.980192173492941,0,0.980192173492941,0.980192173492941,0.980192173492941,0,0,0.980192173492941,0.980192173492941,0,0.980192173492941,0.980192173492941,0.980192173492941,0.980192173492941,0,0.980192173492941,0.980192173492941,0.980192173492941,0.980192173492941,0.980192173492941,0.980192173492941,0.980192173492941,0.980192173492941,0.980192173492941,0.980192173492941,0.980192173492941
OTUD7B,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0,0.995705620269472,0.995705620269472,0,0,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0,0,0,0,0.995705620269472,0
PPP1R12B,0,0.967255354554727,0.967255354554727,0.967255354554727,0,0.967255354554727,0.967255354554727,0.967255354554727,0,0.967255354554727,0.967255354554727,0,0,0.967255354554727,0,0.967255354554727,0.967255354554727,0.967255354554727,0.967255354554727,0.967255354554727,0.967255354554727,0.967255354554727,0,0.967255354554727,0,0.967255354554727,0.967255354554727,0.967255354554727,0.967255354554727
NFIC,0.986848462075259,0.986848462075259,0.986848462075259,0,0,0.986848462075259,0.986848462075259,0.986848462075259,0,0.986848462075259,0.986848462075259,0,0,0.986848462075259,0.986848462075259,0.986848462075259,0.986848462075259,0.986848462075259,0.986848462075259,0,0.986848462075259,0.986848462075259,0,0.986848462075259,0,0.986848462075259,0.986848462075259,0.986848462075259,0.986848462075259
MEF2A,0.997799130388105,0.997799130388105,0,0,0,0.997799130388105,0.997799130388105,0.997799130388105,0,0.997799130388105,0.997799130388105,0,0.997799130388105,0.997799130388105,0,0.997799130388105,0.997799130388105,0.997799130388105,0.997799130388105,0.997799130388105,0.997799130388105,0.997799130388105,0,0.997799130388105,0.997799130388105,0.997799130388105,0,0.997799130388105,0
SETD1B,0,0.96435664823662,0,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662,0,0.96435664823662,0.96435664823662,0,0,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662,0,0,0.96435664823662,0,0.96435664823662,0,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662
PBXIP1,0,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926,0,0,0.99092812281926,0,0,0.99092812281926,0.99092812281926,0.99092812281926,0,0.99092812281926,0.99092812281926,0.99092812281926,0,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926,0,0,0.99092812281926,0
EPC1,0.995168822803156,0.995168822803156,0,0.995168822803156,0.995168822803156,0.995168822803156,0.995168822803156,0.995168822803156,0,0.995168822803156,0.995168822803156,0,0,0.995168822803156,0.995168822803156,0.995168822803156,0.995168822803156,0,0.995168822803156,0.995168822803156,0,0.995168822803156,0,0,0.995168822803156,0.995168822803156,0.995168822803156,0.995168822803156,0
