,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
UBE2W,0,0.92210650633455,0.92210650633455,0,0.92210650633455,0.92210650633455,1,0,0.92210650633455,0.92210650633455,0.92210650633455,0.92210650633455,0.908578484002577,0,0,1,0,0.92210650633455,0,0.92210650633455,0.92210650633455,1,1,0.92210650633455,1,0,0.92210650633455,0.92210650633455,0.92210650633455
TAF2,0,0.869068069572686,0.869068069572686,0,0.869068069572686,0.869068069572686,1,0,0.869068069572686,0.869068069572686,0.869068069572686,0.869068069572686,0.856613699806743,0,0,1,0,0.869068069572686,0,0.869068069572686,0.869068069572686,1,1,0.869068069572686,1,0,0.869068069572686,0.869068069572686,0.869068069572686
ARMC1,0,0.765299549065922,0.765299549065922,0,0.765299549065922,0.765299549065922,1,0,0.765299549065922,0.765299549065922,0.765299549065922,0.765299549065922,0.75434829289242,0,0,1,0,0.765299549065922,0,0.765299549065922,0.765299549065922,1,1,0.765299549065922,1,0,0.765299549065922,0.765299549065922,0.765299549065922
KIAA1429,0,0.893815761219669,0.893815761219669,0,0.893815761219669,0.893815761219669,1,0,0.893815761219669,0.893815761219669,0.893815761219669,0.893815761219669,0.880395104144299,0,0,1,0,0.893815761219669,0,0.893815761219669,0.893815761219669,1,1,0.893815761219669,1,0,0.893815761219669,0.893815761219669,0.893815761219669
MTDH,0,0.844374060554005,0.844374060554005,0,0.844374060554005,0.844374060554005,1,0,0.844374060554005,0.844374060554005,0.844374060554005,0.844374060554005,0.832402834442774,0,0,1,0,0.844374060554005,0,0.844374060554005,0.844374060554005,1,1,0.844374060554005,1,0,0.844374060554005,0.844374060554005,0.844374060554005
STAU2,0,0.787094696156324,0.787094696156324,0,0.787094696156324,0.787094696156324,1,0,0.787094696156324,0.787094696156324,0.787094696156324,0.787094696156324,0.77571397895641,0,0,1,0,0.787094696156324,0,0.787094696156324,0.787094696156324,1,1,0.787094696156324,1,0,0.787094696156324,0.787094696156324,0.787094696156324
CPNE3,0,0.977990122396392,0.977990122396392,0,0.977990122396392,0.977990122396392,1,0,0.977990122396392,0.977990122396392,0.977990122396392,0.977990122396392,0.965321022117243,0,0,1,0,0.977990122396392,0,0.977990122396392,0.977990122396392,1,1,0.977990122396392,1,0,0.977990122396392,0.977990122396392,0.977990122396392
VPS13B,0,0.997369551213227,0.997369551213227,0,0.997369551213227,0.997369551213227,1,0,0.997369551213227,0.997369551213227,0.997369551213227,0.997369551213227,0.986525660296328,0,0,1,0,0.997369551213227,0,0.997369551213227,0.997369551213227,1,1,0.997369551213227,1,0,0.997369551213227,0.997369551213227,0.997369551213227
RB1CC1,0,0.87465106291604,0.87465106291604,0,0.87465106291604,0.87465106291604,1,0,0.87465106291604,0.87465106291604,0.87465106291604,0.87465106291604,0.861981962636891,0,0,1,0,0.87465106291604,0,0.87465106291604,0.87465106291604,1,1,0.87465106291604,1,0,0.87465106291604,0.87465106291604,0.87465106291604
KRR1,0,0.869068069572686,0.869068069572686,0,0.869068069572686,0.869068069572686,1,0,0.869068069572686,0.869068069572686,0.869068069572686,0.869068069572686,0.856613699806743,0,0,1,0,0.869068069572686,0,0.869068069572686,0.869068069572686,1,1,0.869068069572686,1,0,0.869068069572686,0.869068069572686,0.869068069572686
