,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SETD1A,0,0.906055400472407,0.939821773674039,0.946639467468327,0.922804380502469,0.720152458664376,0.790959845394031,0,0,0,0.937137642258965,0.947176293751342,0.928924200128838,0,0,0.933272493021258,0,0.845930856774748,0,0.96483787846253,0,0.848883401331329,0.831114451363539,0,0,0.968327249302126,0.847595018252094,0,0
SRRT,0,0.991196048958557,0.983251019969938,0.955121322739961,0.97063560231909,0.767178441056474,0.862840884689714,0,0,0,0.972782907451149,0.955872879536182,0.941056474124973,0,0,0.954530813828645,0,0.85398325101997,0,0.987169851835946,0,0.963388447498389,0.927098990766588,0,0,0.981908954262401,0.85650633455014,0,0
MKS1,0,0.811144513635388,0.845232982606828,0.861015675327464,0.741732875241572,0.821075799871162,0.857633669744471,0,0,0,0.860210435902942,0.860586214301052,0.860425166416148,0,0,0.861874597380288,0,0.86305561520292,0,0.813667597165557,0,0.839703671891776,0.806742538114666,0,0,0.829772385656002,0.862733519433111,0,0
UNK,0,0.914913034142152,0.957751771526734,0.966931500966287,0.985237277217093,0.9855056903586,0.978795361820915,0,0,0,0.964623147949324,0.966394674683272,0.974876529954907,0,0,0.97208503328323,0,0.979493235988834,0,0.938909168992914,0,0.978151170281297,0.988243504401976,0,0,0.929138930642044,0.979439553360533,0,0
SMARCC2,0,0.873577410350011,0.905948035215804,0.91378569894782,0.90868584925918,0.977506978741679,0.974017607902083,0,0,0,0.922052823706249,0.912712046381791,0.937942881683487,0,0,0.931930427313721,0,0.966824135709684,0,0.82064633884475,0,0.963281082241787,0.96666308782478,0,0,0.812057118316513,0.966824135709684,0,0
PATZ1,0,0.796220742967576,0.844105647412497,0.859512561735023,0.818284303199485,0.631361391453726,0.690519647841958,0,0,0,0.842226755421945,0.860210435902942,0.830416577195619,0,0,0.836429031565385,0,0.742430749409491,0,0.879858277861284,0,0.7282585355379,0.718917758213442,0,0,0.889789564097058,0.743343354090616,0,0
HIRIP3,0,0.650687137642259,0.731801589005798,0.78151170281297,0.677743182306206,0.896929353661155,0.895802018466824,0,0,0,0.773298260682843,0.779471762937513,0.818499033712691,0,0,0.800837449001503,0,0.886192828000859,0,0.618960704316083,0,0.833315439123899,0.835248013742753,0,0,0.63442130126691,0.885548636461241,0,0
CHERP,0,0.944814258106077,0.949323598883401,0.93767446854198,0.975789134636032,0.975413356237921,0.96811251878892,0,0,0,0.947391024264548,0.937030277002362,0.949753059909813,0,0,0.949860425166416,0,0.958610693579558,0,0.916040369336483,0,0.97643332617565,0.981908954262401,0,0,0.903424951685635,0.958986471977668,0,0
KRI1,0,0.530867511273352,0.753382005582993,0.836160618423878,0.849044449216234,0.846789778827571,0.813345501395748,0,0,0,0.789671462314795,0.835623792140863,0.844374060554005,0,0,0.826980888984325,0,0.846575048314365,0,0.762347004509341,0,0.760199699377281,0.839059480352158,0,0,0.759716555722568,0.847165557225682,0,0
PIP4K2B,0,0.613538758857634,0.784732660511059,0.843246725359674,0.913087824779901,0.789242001288383,0.737706678118961,0,0,0,0.798958557010951,0.843568821129483,0.83803951041443,0,0,0.826390380073008,0,0.790154605969508,0,0.829611337771097,0,0.740015031135924,0.837610049388018,0,0,0.821881039295684,0.791281941163839,0,0
ACIN1,0,0.992591797294396,0.992806527807601,0.98512991196049,0.975950182520936,0.905948035215804,0.958073867296543,0,0,0,0.99092763581705,0.985183594588791,0.979976379643547,0,0,0.985237277217093,0,0.954852909598454,0,0.992430749409491,0,0.984700450934078,0.965750483143655,0,0,0.993719132488727,0.955336053253167,0,0
