,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
AHR,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086,0.939663964786086
UGCG,0,0.999087444307263,0,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0,0.999087444307263,0.999087444307263,0,0,0.999087444307263,0,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263
ANKMY2,0,0.985560148156101,0.985560148156101,0.985560148156101,0.985560148156101,0.985560148156101,0.985560148156101,0.985560148156101,0.985560148156101,0,0.985560148156101,0,0.985560148156101,0.985560148156101,0.985560148156101,0,0,0.985560148156101,0.985560148156101,0.985560148156101,0.985560148156101,0,0.985560148156101,0.985560148156101,0.985560148156101,0,0.985560148156101,0.985560148156101,0.985560148156101
PRKAA1,0.955070052069354,0.955070052069354,0.955070052069354,0,0.955070052069354,0.955070052069354,0.955070052069354,0.955070052069354,0.955070052069354,0.955070052069354,0,0,0.955070052069354,0,0,0,0.955070052069354,0.955070052069354,0.955070052069354,0.955070052069354,0.955070052069354,0,0.955070052069354,0.955070052069354,0.955070052069354,0,0.955070052069354,0.955070052069354,0.955070052069354
DPY19L1,0,0,0,0,0.9340812711364,0,0.9340812711364,0.9340812711364,0.9340812711364,0.9340812711364,0.9340812711364,0,0.9340812711364,0,0.9340812711364,0.9340812711364,0,0,0.9340812711364,0.9340812711364,0.9340812711364,0.9340812711364,0.9340812711364,0.9340812711364,0.9340812711364,0.9340812711364,0.9340812711364,0.9340812711364,0.9340812711364
NRP1,0,0,0.990283965859681,0.990283965859681,0.990283965859681,0.990283965859681,0.990283965859681,0.990283965859681,0.990283965859681,0.990283965859681,0.990283965859681,0,0.990283965859681,0.990283965859681,0.990283965859681,0.990283965859681,0,0.990283965859681,0,0.990283965859681,0.990283965859681,0.990283965859681,0.990283965859681,0,0.990283965859681,0,0.990283965859681,0.990283965859681,0.990283965859681
ARHGAP12,0,0.995812979762736,0,0.995812979762736,0.995812979762736,0.995812979762736,0.995812979762736,0.995812979762736,0.995812979762736,0.995812979762736,0.995812979762736,0,0.995812979762736,0.995812979762736,0,0,0,0,0.995812979762736,0.995812979762736,0.995812979762736,0.995812979762736,0,0.995812979762736,0.995812979762736,0,0.995812979762736,0.995812979762736,0.995812979762736
NR3C1,0.964302968489989,0,0.964302968489989,0.964302968489989,0,0.964302968489989,0.964302968489989,0.964302968489989,0.964302968489989,0,0,0.964302968489989,0.964302968489989,0.964302968489989,0,0,0.964302968489989,0.964302968489989,0,0.964302968489989,0.964302968489989,0,0.964302968489989,0,0.964302968489989,0,0.964302968489989,0.964302968489989,0.964302968489989
ATXN1,0,0,0.98722422030168,0.98722422030168,0.98722422030168,0,0.98722422030168,0.98722422030168,0.98722422030168,0.98722422030168,0.98722422030168,0,0.98722422030168,0.98722422030168,0.98722422030168,0,0.98722422030168,0,0,0.98722422030168,0.98722422030168,0,0.98722422030168,0,0.98722422030168,0,0.98722422030168,0.98722422030168,0.98722422030168
LIMS1,0,0,0.956573084975039,0.956573084975039,0.956573084975039,0.956573084975039,0.956573084975039,0.956573084975039,0.956573084975039,0.956573084975039,0,0,0.956573084975039,0.956573084975039,0.956573084975039,0.956573084975039,0,0,0,0.956573084975039,0.956573084975039,0,0,0.956573084975039,0.956573084975039,0,0.956573084975039,0.956573084975039,0.956573084975039
SUN1,0,0,0,0,0.995812979762736,0,0.995812979762736,0.995812979762736,0.995812979762736,0,0.995812979762736,0.995812979762736,0.995812979762736,0,0.995812979762736,0,0.995812979762736,0.995812979762736,0.995812979762736,0.995812979762736,0.995812979762736,0,0.995812979762736,0.995812979762736,0.995812979762736,0,0.995812979762736,0.995812979762736,0.995812979762736
RASA2,0.9340812711364,0.9340812711364,0.9340812711364,0,0.9340812711364,0,0.9340812711364,0.9340812711364,0.9340812711364,0.9340812711364,0,0,0.9340812711364,0.9340812711364,0.9340812711364,0,0,0,0,0.9340812711364,0.9340812711364,0,0,0.9340812711364,0.9340812711364,0,0.9340812711364,0.9340812711364,0.9340812711364
TIPARP,0,0.98888829244726,0.98888829244726,0,0,0.98888829244726,0.98888829244726,0,0.98888829244726,0,0,0.98888829244726,0.98888829244726,0,0.98888829244726,0.98888829244726,0,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726,0,0,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726
ITPRIPL2,0.989210370927049,0,0.989210370927049,0,0.989210370927049,0.989210370927049,0.989210370927049,0.989210370927049,0.989210370927049,0,0,0,0.989210370927049,0,0,0,0,0.989210370927049,0,0.989210370927049,0.989210370927049,0.989210370927049,0.989210370927049,0.989210370927049,0.989210370927049,0.989210370927049,0.989210370927049,0.989210370927049,0.989210370927049
ZKSCAN1,0.988458854474207,0.988458854474207,0,0.988458854474207,0.988458854474207,0,0.988458854474207,0.988458854474207,0.988458854474207,0,0.988458854474207,0,0.988458854474207,0.988458854474207,0,0,0,0,0.988458854474207,0.988458854474207,0.988458854474207,0,0,0.988458854474207,0.988458854474207,0,0.988458854474207,0.988458854474207,0.988458854474207
IFNGR1,0.928659616726609,0,0.928659616726609,0,0,0,0.928659616726609,0,0.928659616726609,0,0,0.928659616726609,0.928659616726609,0.928659616726609,0.928659616726609,0,0,0.928659616726609,0,0.928659616726609,0.928659616726609,0.928659616726609,0,0,0.928659616726609,0.928659616726609,0.928659616726609,0.928659616726609,0.928659616726609
USP53,0.927532342047346,0,0.927532342047346,0,0,0,0.927532342047346,0,0.927532342047346,0.927532342047346,0.927532342047346,0,0.927532342047346,0.927532342047346,0,0,0,0,0.927532342047346,0.927532342047346,0.927532342047346,0.927532342047346,0,0.927532342047346,0.927532342047346,0,0.927532342047346,0.927532342047346,0.927532342047346
