,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
NCAPD2,0.984002576766158,0.986740390809534,0.993074940949109,0.991732875241572,0.991357096843461,0.982499463173717,0.98733089972085,0.960167489800301,0,0,0,0.979224822847327,0,0,0.991088683701954,0.982392097917114,0.978043805024694,0.993504401975521,0,0,0,0.986310929783122,0.978312218166201,0.993343354090616,0.757676615847112,0,0.991732875241572,0.987814043375564,0
RAD51AP1,0.92210650633455,0.838093193042731,0.884528666523513,0.880663517285806,0.903424951685635,0.863377710972729,0.822632596091905,0.839972085033283,0,0,0,0.915127764655358,0,0,0.898325101996994,0.921945458449646,0.901009233412068,0.84346145587288,0,0,0,0.895479922697015,0.853929568391668,0.914590938372343,0.750912604681125,0,0.922804380502469,0.885441271204638,0
KIF4A,0.918670818123255,0.834389091689929,0.882757139789564,0.940036504187245,0.899398754563023,0.869229117457591,0.818015890057977,0.884099205497101,0,0,0,0.948142581060769,0,0,0.91013528022332,0.917865578698733,0.936171354949538,0.912658363753489,0,0,0,0.922697015245866,0.841636246510629,0.909330040798798,0.614236633025553,0,0.892634743397037,0.92248228473266,0
PLK1,0.990015031135924,0.975305990981318,0.993235988834013,0.993880180373631,0.991410779471763,0.976164913034142,0.969025123470045,0.963817908524801,0,0,0,0.993343354090616,0,0,0.992430749409491,0.989800300622719,0.990820270560447,0.992645479922697,0,0,0,0.9855056903586,0.969239853983251,0.996242216018896,0.933970367189178,0,0.997262185956624,0.99167919261327,0
CDCA3,0.909598453940305,0.961616920764441,0.961294824994632,0.951202490873953,0.96628730942667,0.972192398539833,0.974715482070002,0.962422160188963,0,0,0,0.969132488726648,0,0,0.969615632381361,0.900311359244149,0.966072578913464,0.985452007730299,0,0,0,0.968971440841744,0.916899291389306,0.967683057762508,0.827625080523942,0,0.957912819411638,0.915879321451578,0
TPX2,0.993933863001933,0.986149881898218,0.995329611337771,0.99130341421516,0.993289671462315,0.985774103500107,0.986686708181233,0.98115739746618,0,0,0,0.990873953188748,0,0,0.995007515567962,0.989639252737814,0.989424522224608,0.991840240498175,0,0,0,0.98588146875671,0.98405625939446,0.997960060124544,0.95216877818338,0,0.996456946532102,0.993933863001933,0
CDCA8,0.956463388447498,0.885226540691432,0.908954262400687,0.94492162336268,0.929246295898647,0.936117672321237,0.869175434829289,0.913141507408203,0,0,0,0.974447068928495,0,0,0.918295039725145,0.972246081168134,0.947927850547563,0.929944170066566,0,0,0,0.923931715696801,0.921677045308138,0.914322525230835,0.98153317586429,0,0.975789134636032,0.922750697874168,0
NCAPH,0.990659222675542,0.985666738243504,0.996081168133992,0.995436976594374,0.993987545630234,0.979761649130341,0.981586858492592,0.981586858492592,0,0,0,0.99237706678119,0,0,0.994685419798153,0.986310929783122,0.995222246081168,0.995598024479278,0,0,0,0.99130341421516,0.974715482070002,0.995598024479278,0.954316083315439,0,0.996403263903801,0.994417006656646,0
KIF23,0.986794073437836,0.978902727077518,0.989961348507623,0.991410779471763,0.988619282800086,0.975198625724715,0.975037577839811,0.958557010951256,0,0,0,0.985183594588791,0,0,0.990068713764226,0.987975091260468,0.979171140219025,0.99022976164913,0,0,0,0.979063774962422,0.9710113807172,0.994846467683058,0.896929353661155,0,0.98840455228688,0.985452007730299,0
CCNA2,0.977936439768091,0.966448357311574,0.984217307279364,0.99167919261327,0.983895211509556,0.963817908524801,0.965106291604037,0.943633240283444,0,0,0,0.982338415288812,0,0,0.988350869658578,0.973051320592656,0.98153317586429,0.987062486579343,0,0,0,0.975950182520936,0.955121322739961,0.996081168133992,0.79928065278076,0,0.991357096843461,0.986042516641615,0
KIFC1,0.988887695941593,0.961348507622933,0.959362250375778,0.962207429675757,0.959952759287095,0.962583208073867,0.972997637964355,0.976272278290745,0,0,0,0.992860210435903,0,0,0.958395963066352,0.985613055615203,0.990766587932145,0.963066351728581,0,0,0,0.974447068928495,0.968058836160618,0.969025123470045,0.665342495168563,0,0.969615632381361,0.980298475413356,0
KIF2C,0.998389521150956,0.999033712690573,1,0.999463173716985,1,0.998013742752845,0.999731586858493,0.99855056903586,0,0,0,0.999785269486794,0,0,0.999463173716985,0.99817479063775,0.999409491088684,0.999946317371698,0,0,0,0.999355808460382,0.997637964354735,1,0.998389521150956,0,1,0.99892634743397,0
GTSE1,0.986364612411424,0.975198625724715,0.989907665879321,0.990337126905733,0.990015031135924,0.97063560231909,0.970957698088898,0.954906592226755,0,0,0,0.982714193686923,0,0,0.990444492162336,0.981908954262401,0.985613055615203,0.98443203779257,0,0,0,0.982875241571827,0.970259823920979,0.994685419798153,0.888071719991411,0,0.995383293966073,0.989585570109513,0
