,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ADNP,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771,0.942186912877771
BAZ2A,0.928444897740083,0.928444897740083,0.928444897740083,0,0.928444897740083,0.928444897740083,0.928444897740083,0.928444897740083,0.928444897740083,0.928444897740083,0.928444897740083,0,0.928444897740083,0.928444897740083,0.928444897740083,0.928444897740083,0.928444897740083,0.928444897740083,0.928444897740083,0.928444897740083,0.928444897740083,0.928444897740083,0.928444897740083,0.928444897740083,0.928444897740083,0.928444897740083,0.928444897740083,0.928444897740083,0.928444897740083
ZNF740,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0,0.978689140587256,0.978689140587256,0,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256
GTF2I,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261,0.991948038005261
ATF7IP,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0,0.996242417735788,0.996242417735788,0.996242417735788,0,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788
DHX9,0,0.922218047130818,0.922218047130818,0.922218047130818,0.922218047130818,0.922218047130818,0.922218047130818,0.922218047130818,0.922218047130818,0.922218047130818,0.922218047130818,0,0.922218047130818,0.922218047130818,0.922218047130818,0,0.922218047130818,0.922218047130818,0.922218047130818,0.922218047130818,0.922218047130818,0.922218047130818,0.922218047130818,0.922218047130818,0.922218047130818,0.922218047130818,0,0.922218047130818,0.922218047130818
REST,0.969563583659885,0.969563583659885,0.969563583659885,0,0.969563583659885,0.969563583659885,0.969563583659885,0.969563583659885,0.969563583659885,0.969563583659885,0.969563583659885,0,0,0.969563583659885,0.969563583659885,0,0.969563583659885,0,0.969563583659885,0.969563583659885,0.969563583659885,0.969563583659885,0.969563583659885,0.969563583659885,0.969563583659885,0.969563583659885,0.969563583659885,0.969563583659885,0.969563583659885
SMARCD1,0,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0,0.923935799023029,0.923935799023029,0,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0,0.923935799023029,0.923935799023029,0.923935799023029,0,0.923935799023029,0,0.923935799023029,0.923935799023029
ATAD2B,0,0.966772236835042,0.966772236835042,0.966772236835042,0.966772236835042,0.966772236835042,0.966772236835042,0.966772236835042,0,0.966772236835042,0,0.966772236835042,0.966772236835042,0.966772236835042,0.966772236835042,0.966772236835042,0.966772236835042,0.966772236835042,0.966772236835042,0.966772236835042,0.966772236835042,0.966772236835042,0.966772236835042,0.966772236835042,0.966772236835042,0.966772236835042,0,0.966772236835042,0.966772236835042
KDM3B,0,0.961511621665146,0.961511621665146,0,0.961511621665146,0.961511621665146,0.961511621665146,0.961511621665146,0,0.961511621665146,0.961511621665146,0.961511621665146,0.961511621665146,0.961511621665146,0.961511621665146,0.961511621665146,0.961511621665146,0,0.961511621665146,0.961511621665146,0.961511621665146,0.961511621665146,0,0.961511621665146,0.961511621665146,0.961511621665146,0.961511621665146,0.961511621665146,0.961511621665146
