,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CENPF,0,0.743987545630234,0.743987545630234,0,0.738887695941593,1,0.77753918831866,0,0,0,0.743987545630234,1,0,0,0.743987545630234,0.743987545630234,0.947981533175864,0.786396821988405,0.743987545630234,0,0.743987545630234,1,0.743987545630234,1,1,0,0.743987545630234,0,0.779632810822418
GTF3C2,0,0.996242216018896,0.996242216018896,0,0.996188533390595,1,0.995114880824565,0,0,0,0.996242216018896,1,0,0,0.996242216018896,0.996242216018896,0.947981533175864,0.993719132488727,0.996242216018896,0,0.996242216018896,1,0.996242216018896,1,1,0,0.996242216018896,0,0.994900150311359
XPO1,0,0.842817264333262,0.842817264333262,0,0.841958342280438,1,0.798153317586429,0,0,0,0.842817264333262,1,0,0,0.842817264333262,0.842817264333262,0.947981533175864,0.773405625939446,0.842817264333262,0,0.842817264333262,1,0.842817264333262,1,1,0,0.842817264333262,0,0.792999785269487
SUPT7L,0,0.894943096414,0.894943096414,0,0.894728365900795,1,0.8695512132274,0,0,0,0.894943096414,1,0,0,0.894943096414,0.894943096414,0.947981533175864,0.834174361176723,0.894943096414,0,0.894943096414,1,0.894943096414,1,1,0,0.894943096414,0,0.861928280008589
GPC2,0,0.914376207859137,0.914376207859137,0,0.914215159974232,1,0.946156323813614,0,0,0,0.914376207859137,1,0,0,0.914376207859137,0.914376207859137,0.947981533175864,0.96231479493236,0.914376207859137,0,0.914376207859137,1,0.914376207859137,1,1,0,0.914376207859137,0,0.950289886192828
ADNP,0,0.839542624006871,0.839542624006871,0,0.83911316298046,1,0.834657504831437,0,0,0,0.839542624006871,1,0,0,0.839542624006871,0.839542624006871,0.947981533175864,0.835731157397466,0.839542624006871,0,0.839542624006871,1,0.839542624006871,1,1,0,0.839542624006871,0,0.83551642688426
SFPQ,0,0.972138715911531,0.972138715911531,0,0.971870302770024,1,0.968327249302126,0,0,0,0.972138715911531,1,0,0,0.972138715911531,0.972138715911531,0.947981533175864,0.962046381790852,0.972138715911531,0,0.972138715911531,1,0.972138715911531,1,1,0,0.972138715911531,0,0.967629375134207
MBTD1,0,0.827141936869229,0.827141936869229,0,0.828484002576766,1,0.7862357741035,0,0,0,0.827141936869229,1,0,0,0.827141936869229,0.827141936869229,0.947981533175864,0.768896285162121,0.827141936869229,0,0.827141936869229,1,0.827141936869229,1,1,0,0.827141936869229,0,0.783014816405411
C2orf44,0,0.922804380502469,0.922804380502469,0,0.92248228473266,1,0.938372342709899,0,0,0,0.922804380502469,1,0,0,0.922804380502469,0.922804380502469,0.947981533175864,0.946424736955121,0.922804380502469,0,0.922804380502469,1,0.922804380502469,1,1,0,0.922804380502469,0,0.940627013098561
CENPO,0,0.860425166416148,0.860425166416148,0,0.86015675327464,1,0.831490229761649,0,0,0,0.860425166416148,1,0,0,0.860425166416148,0.860425166416148,0.947981533175864,0.809641400042946,0.860425166416148,0,0.860425166416148,1,0.860425166416148,1,1,0,0.860425166416148,0,0.825960919046597
HCFC1,0,0.830577625080524,0.830577625080524,0,0.830094481425811,1,0.863807171999141,0,0,0,0.830577625080524,1,0,0,0.830577625080524,0.830577625080524,0.947981533175864,0.885280223319734,0.830577625080524,0,0.830577625080524,1,0.830577625080524,1,1,0,0.830577625080524,0,0.868209147519863
TIMELESS,0,0.941861713549495,0.941861713549495,0,0.941646983036289,1,0.95254455658149,0,0,0,0.941861713549495,1,0,0,0.941861713549495,0.941861713549495,0.947981533175864,0.955711831651278,0.941861713549495,0,0.941861713549495,1,0.941861713549495,1,1,0,0.941861713549495,0,0.953349796006012
ATAD5,0,0.795254455658149,0.795254455658149,0,0.794127120463818,1,0.865632381361391,0,0,0,0.795254455658149,1,0,0,0.795254455658149,0.795254455658149,0.952490873953189,0.902566029632811,0.795254455658149,0,0.795254455658149,1,0.795254455658149,1,1,0,0.795254455658149,0,0.874060554004724
