,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SNX27,0,1,1,0,1,0,0,0,0,1,1,0.917328752415718,0,1,1,1,0,0.917328752415718,1,0,0,1,1,1,1,0.917328752415718,1,1,1
USP32,0,1,1,0,1,0,0,0,0,1,1,0.988136139145373,0,1,1,1,0,0.988136139145373,1,0,0,1,1,1,1,0.988136139145373,1,1,1
ANAPC11,0,1,1,0,1,0,0,0,0,1,1,0.966931500966287,0,1,1,1,0,0.966931500966287,1,0,0,1,1,1,1,0.966931500966287,1,1,1
TNKS2,0,1,1,0,1,0,0,0,0,1,1,0.898271419368692,0,1,1,1,0,0.898271419368692,1,0,0,1,1,1,1,0.898271419368692,1,1,1
ZNF318,0,1,1,0,1,0,0,0,0,1,1,0.97718488297187,0,1,1,1,0,0.97718488297187,1,0,0,1,1,1,1,0.97718488297187,1,1,1
CRK,0,1,1,0,1,0,0,0,0,1,1,0.970904015460597,0,1,1,1,0,0.970904015460597,1,0,0,1,1,1,1,0.970904015460597,1,1,1
APRT,0,1,1,0,1,0,0,0,0,1,1,0.950343568821129,0,1,1,1,0,0.950343568821129,1,0,0,1,1,1,1,0.950343568821129,1,1,1
GADD45GIP1,0,1,1,0,1,0,0,0,0,1,1,0.982714193686923,0,1,1,1,0,0.982714193686923,1,0,0,1,1,1,1,0.982714193686923,1,1,1
SPOPL,0,1,1,0,1,0,0,0,0,1,1,0.86160618423878,0,1,1,1,0,0.86160618423878,1,0,0,1,1,1,1,0.86160618423878,1,1,1
MRPL12,0,1,1,0,1,0,0,0,0,1,1,0.886568606398969,0,1,1,1,0,0.886568606398969,1,0,0,1,1,1,1,0.886568606398969,1,1,1
TGOLN2,0,1,1,0,1,0,0,0,0,1,1,0.963227399613485,0,1,1,1,0,0.963227399613485,1,0,0,1,1,1,1,0.963227399613485,1,1,1
NDUFA11,0,1,1,0,1,0,0,0,0,1,1,0.973212368477561,0,1,1,1,0,0.973212368477561,1,0,0,1,1,1,1,0.973212368477561,1,1,1
RPL18,0,1,1,0,1,0,0,0,0,1,1,0.981747906377496,0,1,1,1,0,0.981747906377496,1,0,0,1,1,1,1,0.981747906377496,1,1,1
WDR47,0,1,1,0,1,0,0,0,0,1,1,0.954691861713549,0,1,1,1,0,0.954691861713549,1,0,0,1,1,1,1,0.954691861713549,1,1,1
PPP1R14B,0,1,1,0,1,0,0,0,0,1,1,0.986364612411424,0,1,1,1,0,0.986364612411424,1,0,0,1,1,1,1,0.986364612411424,1,1,1
C19orf53,0,1,1,0,1,0,0,0,0,1,1,0.830094481425811,0,1,1,1,0,0.830094481425811,1,0,0,1,1,1,1,0.830094481425811,1,1,1
C16orf13,0,1,1,0,1,0,0,0,0,1,1,0.999731586858493,0,1,1,1,0,0.999731586858493,1,0,0,1,1,1,1,0.999731586858493,1,1,1
MIF,0,1,1,0,1,0,0,0,0,1,1,0.952222460811681,0,1,1,1,0,0.952222460811681,1,0,0,1,1,1,1,0.952222460811681,1,1,1
PPP1R15B,0,1,1,0,1,0,0,0,0,1,1,0.916147734593086,0,1,1,1,0,0.916147734593086,1,0,0,1,1,1,1,0.916147734593086,1,1,1
