,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ATPAF2,0,0,0.933218810392957,0,0,0.764333261756496,0,0,0,0,0,0,0.788329396607258,0,0.973373416362465,0.908363753489371,0,0,0,1,0,0,0.976970152458664,0.704530813828645,0,1,0,0,0
FASN,0,0,0.997799012239639,0,0,0.999892634743397,0,0,0,0,0,0,0.9927528451793,0,0.978419583422804,0.995490659222676,0,0,0,1,0,0,0.963925273781404,0.99855056903586,0,1,0,0,0
TOM1L2,0,0,0.982553145802018,0,0,0.944975305990981,0,0,0,0,0,0,0.729010092334121,0,0.918939231264763,0.819894782048529,0,0,0,1,0,0,0.89891561090831,0.9855056903586,0,1,0,0,0
DRG2,0,0,0.900633455013958,0,0,0.71918617135495,0,0,0,0,0,0,0.772922482284733,0,0.906377496242216,0.838791067210651,0,0,0,1,0,0,0.919529740176079,0.837502684131415,0,1,0,0,0
SCD,0,0,0.99892634743397,0,0,0.996456946532102,0,0,0,0,0,0,0.830309211939017,0,0.959362250375778,0.999677904230191,0,0,0,1,0,0,0.938587073223105,0.999141077947176,0,1,0,0,0
SREBF2,0,0,0.987277217092549,0,0,0.928494739102426,0,0,0,0,0,0,0.641077947176294,0,0.88839381576122,0.992967575692506,0,0,0,1,0,0,0.83186600815976,0.998711616920764,0,1,0,0,0
ALKBH5,0,0,0.586375348937084,0,0,0.648164054112089,0,0,0,0,0,0,0.698947820485291,0,0.648593515138501,0.562218166201417,0,0,0,1,0,0,0.65761219669315,0.435044019755207,0,1,0,0,0
PCSK9,0,0,0.970045093407773,0,0,0.929192613270346,0,0,0,0,0,0,0.692183809319304,0,0.626046811251879,0.983412067854842,0,0,0,1,0,0,0.465267339488941,0.997745329611338,0,1,0,0,0
ACADVL,0,0,0.999570538973588,0,0,0.991786557869873,0,0,0,0,0,0,0.980566888554864,0,0.995007515567962,0.979117457590724,0,0,0,1,0,0,0.990820270560447,0.990873953188748,0,1,0,0,0
TOP3A,0,0,0.669315009662873,0,0,0.352963281082242,0,0,0,0,0,0,0.398969293536612,0,0.806742538114666,0.817693794288168,0,0,0,1,0,0,0.859190465965214,0.388554863646124,0,1,0,0,0
DPH1,0,0,0.907934292462959,0,0,0.95071934721924,0,0,0,0,0,0,0.971655572256818,0,0.9420227614344,0.829987116169208,0,0,0,1,0,0,0.933111445136354,0.388554863646124,0,1,0,0,0
