,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PLEKHH3,0,0,0.824887266480567,0.909383723427099,0,0,0.690627013098561,0,0,0.849527592870947,0.802501610478849,0.624114236633026,0.758911316298046,0.868584925917973,0.862572471548207,0,0,0.826175649559802,0.852372772170925,0.936117672321237,0,0,0.824726218595662,0.94019755207215,0,0.754294610264118,0.838844749838952,0,0
PCGF2,0,0,0.982177367403908,0.913248872664806,0,0,0.968703027700236,0,0,0.982553145802018,0.97970796650204,0.869658578484003,0.977399613485076,0.986794073437836,0.972353446424737,0,0,0.961026411853124,0.975305990981318,0.961455872879536,0,0,0.963710543268198,0.965857848400258,0,0.959093837234271,0.98443203779257,0,0
MIDN,0,0,0.995866437620786,0.996617994417007,0,0,0.986686708181233,0,0,0.995920120249087,0.998228473266051,0.899398754563023,0.995007515567962,0.998443203779257,0.997047455443419,0,0,0.997369551213227,0.995436976594374,0.993021258320807,0,0,0.997691646983036,0.991840240498175,0,0.993397036718918,0.999785269486794,0,0
CASKIN2,0,0,0.993343354090616,0.838093193042731,0,0,0.994470689284947,0,0,0.986740390809534,0.988136139145373,0.989639252737814,0.990659222675542,0.976325960919047,0.967468327249302,0,0,0.981801589005798,0.98078161906807,0.964998926347434,0,0,0.97063560231909,0.963656860639897,0,0.977345930856775,0.977936439768091,0,0
PPP1R9B,0,0,0.967307279364398,0.99092763581705,0,0,0.947552072149452,0,0,0.980298475413356,0.98405625939446,0.707859136783337,0.957161262615418,0.981962636890702,0.9782585355379,0,0,0.984002576766158,0.979869014386944,0.970474554434185,0,0,0.981318445351084,0.982123684775607,0,0.951846682413571,0.930158900579772,0,0
SH3GL1,0,0,0.951685634528667,0.685312432896715,0,0,0.935097702383509,0,0,0.940519647841958,0.915879321451578,0.902136568606399,0.948410994202276,0.940036504187245,0.916469830362895,0,0,0.888286450504617,0.925381146660941,0.935634528666524,0,0,0.901223963925274,0.898164054112089,0,0.92462958986472,0.969830362894567,0,0
MAPK7,0,0,0.873094266695297,0.589166845608761,0,0,0.926347433970367,0,0,0.901707107579987,0.832939660725789,0.976594374060554,0.914054112089328,0.754079879750913,0.859029418080309,0,0,0.851835945887911,0.909383723427099,0.847970796650204,0,0,0.885924414859351,0.699538329396607,0,0.937835516426884,0.765836375348937,0,0
NKIRAS2,0,0,0.850171784410565,0.812218166201417,0,0,0.843085677474769,0,0,0.846628730942667,0.845877174146446,0.733251019969938,0.863431393601031,0.837180588361606,0.868799656431179,0,0,0.890326390380073,0.832295469186171,0.640648486149882,0,0,0.849420227614344,0.696693150096629,0,0.857794717629375,0.86740390809534,0,0
CSNK1E,0,0,0.915074082027056,0.732875241571827,0,0,0.951578269272064,0,0,0.945512132273996,0.964462100064419,0.591636246510629,0.965643117887052,0.912443633240283,0.934936654498604,0,0,0.911101567532746,0.941271204638179,0.661423663302555,0,0,0.950397251449431,0.494255958771741,0,0.957859136783337,0.899667167704531,0,0
NAB2,0,0,0.980244792785055,0.86885333905948,0,0,0.951954047670174,0,0,0.980244792785055,0.949538329396607,0.86665235129912,0.971065063345501,0.983573115739747,0.973802877388877,0,0,0.919851835945888,0.9782585355379,0.99710113807172,0,0,0.965159974232338,0.988350869658578,0,0.961080094481426,0.995544341850977,0,0
MAP1S,0,0,0.887856989478205,0.644406270130986,0,0,0.893762078591368,0,0,0.887373845823492,0.744094910886837,0.869497530599098,0.871537470474554,0.777109727292248,0.861928280008589,0,0,0.80615202920335,0.894621000644192,0.933863001932575,0,0,0.832134421301267,0.883669744470689,0,0.873577410350011,0.824833583852265,0,0
NCKAP5L,0,0,0.773405625939446,0.690627013098561,0,0,0.756764011165987,0,0,0.777861284088469,0.766695297401761,0.698679407343784,0.797348078161907,0.74817479063775,0.783659007945029,0,0,0.804434185097702,0.767178441056474,0.576927206356023,0,0,0.778129697229976,0.805561520292034,0,0.808245651707108,0.773727721709255,0,0
STRN4,0,0,0.87389950611982,0.879214086321666,0,0,0.841636246510629,0,0,0.911853124328967,0.863646124114237,0.911047884904445,0.857633669744471,0.838093193042731,0.882542409276358,0,0,0.886192828000859,0.92248228473266,0.975144943096414,0,0,0.894943096414,0.953403478634314,0,0.880985613055615,0.800032209576981,0,0
KDM6B,0,0,0.996617994417007,0.996295898647198,0,0,0.991786557869873,0,0,0.992216018896285,0.997852694867941,0.846682413570968,0.993343354090616,0.997369551213227,0.994417006656646,0,0,0.997584281726433,0.989800300622719,0.96956194975306,0,0,0.99602748550569,0.985988834013313,0,0.983841528881254,0.996779042301911,0,0
TMUB2,0,0,0.982284732660511,0.807225681769379,0,0,0.989317156968005,0,0,0.969347219239854,0.952974017607902,0.927635817049603,0.980620571183165,0.945941593300408,0.970850332832295,0,0,0.956302340562594,0.96666308782478,0.865363968219884,0,0,0.964462100064419,0.864988189821774,0,0.97391024264548,0.96918617135495,0,0
FBRS,0,0,0.958557010951256,0.893278934936654,0,0,0.968273566673824,0,0,0.955872879536182,0.966072578913464,0.881737169851836,0.967522009877604,0.982553145802018,0.954423448572042,0,0,0.969615632381361,0.951631951900365,0.829665020399399,0,0,0.964086321666309,0.824350440197552,0,0.964945243719132,0.953081382864505,0,0
MED24,0,0,0.942989048743826,0.765084818552716,0,0,0.939070216877818,0,0,0.953832939660726,0.912228902727078,0.748067425381147,0.956570753704101,0.925703242430749,0.952061412926777,0,0,0.930749409491089,0.952383508696586,0.923931715696801,0,0,0.942989048743826,0.845877174146446,0,0.955228687996564,0.962153747047455,0,0
TBC1D10B,0,0,0.924039080953403,0.878677260038652,0,0,0.957214945243719,0,0,0.919959201202491,0.951685634528667,0.831704960274855,0.959576980888984,0.97063560231909,0.958825424092764,0,0,0.937298690143869,0.93042731372128,0.692720635602319,0,0,0.96124114236633,0.630287738887696,0,0.968166201417221,0.922535967360962,0,0
ERF,0,0,0.998496886407559,0.946800515353232,0,0,0.999731586858493,0,0,0.99855056903586,0.99962422160189,0.915127764655358,0.999892634743397,0.999194760575478,0.997745329611338,0,0,0.998443203779257,0.997852694867941,0.912228902727078,0,0,0.998657934292463,0.851728580631308,0,0.99962422160189,0.999141077947176,0,0
NLGN2,0,0,0.938372342709899,0.878355164268843,0,0,0.964945243719132,0,0,0.941754348292892,0.934185097702384,0.718058836160618,0.955658149022976,0.923072793643977,0.952276143439983,0,0,0.922321236847756,0.945243719132489,0.659759501825209,0,0,0.956463388447498,0.693686922911746,0,0.956946532102212,0.875885763366974,0,0
