,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SAP30BP,0,0.74167919261327,0.73008374490015,0.74527592870947,0,0.734861498818982,0.623845823491518,0.74527592870947,0,0.734915181447284,0.700397251449431,1,0.74527592870947,0.74527592870947,0.74527592870947,0.715106291604037,0,0,0.689016534249517,0.714891561090831,1,0.796167060339274,0.74527592870947,0,0,0,0,0,0
NUP85,0,0.641614773459309,0.631737169851836,0.644835731157397,0,0.636622289027271,0.514279579128194,0.644835731157397,0,0.635333905948035,0.604251664161477,1,0.644835731157397,0.644835731157397,0.644835731157397,0.620034356882113,0,0,0.590347863431394,0.6195512132274,1,0.59383723427099,0.644835731157397,0,0,0,0,0,0
TSEN54,0,0.780115954477131,0.799817479063775,0.784249516856345,0,0.774318230620571,0.866008159759502,0.784249516856345,0,0.79493235988834,0.824457805454155,1,0.784249516856345,0.784249516856345,0.784249516856345,0.812057118316513,0,0,0.833208073867297,0.752952544556581,1,0.728043805024694,0.784249516856345,0,0,0,0,0,0
CCDC137,0,0.61810178226326,0.607311573974662,0.618638608546274,0,0.618155464891561,0.502147305132059,0.618638608546274,0,0.610210435902942,0.583047025982392,1,0.618638608546274,0.618638608546274,0.618638608546274,0.597702383508697,0,0,0.571344213012669,0.620517500536826,1,0.582778612840885,0.618638608546274,0,0,0,0,0,0
USP36,0,0.641614773459309,0.643601030706463,0.644835731157397,0,0.636622289027271,0.649345071934722,0.644835731157397,0,0.644621000644192,0.651975520721495,1,0.644835731157397,0.644835731157397,0.644835731157397,0.643923126476272,0,0,0.654176508481855,0.6195512132274,1,0.59383723427099,0.644835731157397,0,0,0,0,0,0
EIF4A3,0,0.917167704530814,0.910833154391239,0.920066566459094,0,0.912121537470475,0.831007086106936,0.920066566459094,0,0.914161477345931,0.89021902512347,1,0.920066566459094,0.920066566459094,0.920066566459094,0.902458664376208,0,0,0.880180373631093,0.891507408202706,1,0.872718488297187,0.920066566459094,0,0,0,0,0,0
MRPS7,0,0.636031780115955,0.625456302340563,0.639467468327249,0,0.631307708825424,0.498496886407559,0.639467468327249,0,0.628838307923556,0.596091904659652,1,0.639467468327249,0.639467468327249,0.639467468327249,0.613109297831222,0,0,0.58079235559373,0.614397680910457,1,0.588522654069143,0.639467468327249,0,0,0,0,0,0
SRP68,0,0.90616276572901,0.902941808030921,0.906699592012025,0,0.905894352587503,0.871537470474554,0.906699592012025,0,0.903424951685635,0.895372557440412,1,0.906699592012025,0.906699592012025,0.906699592012025,0.900472407129053,0,0,0.892097917114022,0.902780760146017,1,0.88152243933863,0.906699592012025,0,0,0,0,0,0
NARF,0,0.72718488297187,0.71956194975306,0.731640541120893,0,0.719615632381361,0.65288812540262,0.731640541120893,0,0.724071290530384,0.702276143439983,1,0.731640541120893,0.731640541120893,0.731640541120893,0.710972729224823,0,0,0.695243719132489,0.699967790423019,1,0.670925488511918,0.731640541120893,0,0,0,0,0,0
MRPL38,0,0.917114021902512,0.914322525230835,0.909222675542194,0,0.927313721279794,0.930105217951471,0.909222675542194,0,0.912873094266695,0.92318015890058,1,0.909222675542194,0.909222675542194,0.909222675542194,0.918778183379858,0,0,0.925434829289242,0.952222460811681,1,0.976218595662444,0.909222675542194,0,0,0,0,0,0
