,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CD74,0,1,1,0.999946317371698,0.999946317371698,1,0.998604251664161,1,1,0.999946317371698,0.999033712690573,0.999946317371698,0,0,1,1,0.999516856345287,0.999785269486794,1,0,0,1,1,1,0.999946317371698,0.999892634743397,1,0,0
IL12RB1,0,0.974715482070002,0.974930212583208,0.968327249302126,0.968005153532317,0.974715482070002,0.870839596306635,0.973427098990767,1,0.968005153532317,0.976379643547348,0.970957698088898,0,0,1,0.973051320592656,0.976111230405841,0.970528237062487,0.975144943096414,0,0,0.972031350654928,0.974554434185098,0.971440841743612,0.968005153532317,0.971601889628516,0.96918617135495,0,0
ARHGAP9,0,0.958288597809749,0.958557010951256,0.948518359458879,0.948088898432467,0.958234915181447,0.83803951041443,0.955497101138072,1,0.948088898432467,0.960704316083315,0.950558299334335,0,0,1,0.953832939660726,0.960596950826712,0.950397251449431,0.959254885119175,0,0,0.95216877818338,0.957537041013528,0.951256173502255,0.948088898432467,0.951900365041872,0.949860425166416,0,0
BTK,0,0.960543268198411,0.960919046596521,0.951470904015461,0.950934077732446,0.96048958557011,0.841850977023835,0.958020184668241,1,0.950934077732446,0.96269057333047,0.953135065492807,0,0,1,0.956463388447498,0.962636890702169,0.952866652351299,0.961563238136139,0,0,0.954852909598454,0.959845394030492,0.953832939660726,0.950934077732446,0.954423448572042,0.952437191324887,0,0
FGD2,0,0.930856774747692,0.931500966287309,0.915288812540262,0.914322525230835,0.930749409491089,0.787846252952545,0.924468541979815,1,0.914322525230835,0.935312432896715,0.919422374919476,0,0,1,0.923287524157183,0.934990337126906,0.919422374919476,0.932628301481641,0,0,0.920764440627013,0.928709469615632,0.919637105432682,0.914322525230835,0.921515997423234,0.917275069787417,0,0
CD3E,0,0.967736740390809,0.967844105647413,0.959899076658793,0.959254885119175,0.967736740390809,0.857418939231265,0.965428387373846,1,0.959254885119175,0.969400901868155,0.961455872879536,0,0,1,0.964998926347434,0.968971440841744,0.960919046596521,0.968166201417221,0,0,0.962636890702169,0.966985183594589,0.962100064419154,0.959254885119175,0.963281082241787,0.960543268198411,0,0
PTPRC,0,0.928011595447713,0.928602104359029,0.912443633240283,0.911047884904445,0.927850547562809,0.783068499033713,0.921515997423234,1,0.911047884904445,0.933218810392957,0.916416147734593,0,0,1,0.9202812969723,0.932628301481641,0.916523512991196,0.929890487438265,0,0,0.918080309211939,0.926186386085463,0.917006656645909,0.911047884904445,0.918509770238351,0.914268842602534,0,0
CD37,0,0.978473266051106,0.978580631307709,0.972514494309641,0.971870302770024,0.978419583422804,0.876852050676401,0.977345930856775,1,0.971870302770024,0.979815331758643,0.974930212583208,0,0,1,0.977023835086966,0.979654283873738,0.974339703671892,0.978795361820915,0,0,0.976057547777539,0.978097487652996,0.975467038866223,0.971870302770024,0.975467038866223,0.973480781619068,0,0
SPN,0,0.911208932789349,0.911692076444063,0.889950611981963,0.888286450504617,0.910994202276143,0.752737814043376,0.902995490659223,1,0.888286450504617,0.917650848185527,0.89564097058192,0,0,1,0.902136568606399,0.916899291389306,0.896231479493236,0.912712046381791,0,0,0.898217736740391,0.907665879321452,0.896285162121537,0.888286450504617,0.899613485076229,0.892956839166846,0,0
CD4,0,0.950021473051321,0.950397251449431,0.938479707966502,0.937513420657075,0.949967790423019,0.821719991410779,0.945458449645695,1,0.937513420657075,0.952866652351299,0.941163839381576,0,0,1,0.94454584496457,0.952383508696586,0.941324887266481,0.950773029847541,0,0,0.942666952974018,0.948518359458879,0.941808030921194,0.937513420657075,0.942613270345716,0.939982821558944,0,0
CD3D,0,0.947068928494739,0.947552072149452,0.93515138501181,0.934024049817479,0.947015245866438,0.817103285376852,0.942720635602319,1,0.934024049817479,0.950611981962637,0.937942881683487,0,0,1,0.941700665664591,0.949967790423019,0.938103929568392,0.94819626368907,0,0,0.939553360532532,0.945887910672107,0.938748121108009,0.934024049817479,0.939714408417436,0.93660081597595,0,0
NFAM1,0,0.974822847326605,0.97498389521151,0.968380931930427,0.96811251878892,0.974822847326605,0.871161692076444,0.973480781619068,1,0.96811251878892,0.976487008803951,0.9710113807172,0,0,1,0.973158685849259,0.976272278290745,0.970689284947391,0.975198625724715,0,0,0.972138715911531,0.974608116813399,0.971494524371913,0.96811251878892,0.971655572256818,0.969347219239854,0,0
CD86,0,0.955013957483358,0.955175005368263,0.944867940734378,0.94384797079665,0.954960274855057,0.831275499248443,0.950826712475843,1,0.94384797079665,0.957644406270131,0.946693150096629,0,0,1,0.949967790423019,0.957268627872021,0.946317371698518,0.956033927421087,0,0,0.947927850547563,0.953886622289027,0.947068928494739,0.94384797079665,0.94819626368907,0.945673180158901,0,0
CD3G,0,0.944975305990981,0.945351084389092,0.932091475198626,0.93080309211939,0.94492162336268,0.812862357741035,0.939929138930642,1,0.93080309211939,0.948249946317372,0.934882971870303,0,0,1,0.939177582134421,0.947874167919261,0.935419798153318,0.945887910672107,0,0,0.936761863860855,0.943686922911746,0.935634528666524,0.93080309211939,0.937030277002362,0.933648271419369,0,0
AKNA,0,0.998711616920764,0.998711616920764,0.997799012239639,0.997799012239639,0.998711616920764,0.922965428387374,0.998604251664161,1,0.997799012239639,0.998765299549066,0.997906377496242,0,0,1,0.998443203779257,0.998765299549066,0.997047455443419,0.998711616920764,0,0,0.998282155894353,0.998711616920764,0.998013742752845,0.997799012239639,0.997745329611338,0.997852694867941,0,0
CORO1A,0,0.905518574189392,0.906323813613915,0.883723427098991,0.88189821773674,0.905357526304488,0.744524371913249,0.897573545200773,1,0.88189821773674,0.912765729010092,0.889467468327249,0,0,1,0.896231479493236,0.911692076444063,0.890380073008375,0.907773244578055,0,0,0.892420012883831,0.901653424951686,0.890380073008375,0.88189821773674,0.893601030706463,0.886890702168778,0,0
IGSF6,0,0.941432252523083,0.941808030921194,0.927635817049603,0.926562164483573,0.941271204638179,0.805937298690144,0.935741893923126,1,0.926562164483573,0.94492162336268,0.930642044234486,0,0,1,0.934721923985398,0.944599527592871,0.931071505260898,0.942774318230621,0,0,0.93225252308353,0.94019755207215,0.931339918402405,0.926562164483573,0.932789349366545,0.929085248013743,0,0
