,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
AGMAT,0,0,0,0,0,0.892151599742323,0,0,0,0.962744255958772,0.983626798368048,0,0,0.961831651277647,0,0,0,0,0.955819196907881,0,0,0,0,0.956785484217307,0.945190036504187,0,0,0,0
CES2,0,0,0,0,0,0.938211294824995,0,0,0,0.994953832939661,0.996242216018896,0,0,0.970581919690788,0,0,0,0,0.979224822847327,0,0,0,0,0.992162336267984,0.957537041013528,0,0,0,0
KIAA1161,0,0,0,0,0,0.904444921623363,0,0,0,0.973480781619068,0.964998926347434,0,0,0.98115739746618,0,0,0,0,0.689338630019326,0,0,0,0,0.815331758642903,0.497315868584926,0,0,0,0
XYLB,0,0,0,0,0,0.946907880609835,0,0,0,0.99092763581705,0.997906377496242,0,0,0.984002576766158,0,0,0,0,0.952866652351299,0,0,0,0,0.940304917328752,0.925595877174146,0,0,0,0
MOGAT3,0,0,0,0,0,0.910403693364827,0,0,0,0.814633884474984,0.91378569894782,0,0,0.455175005368263,0,0,0,0,0.939660725789135,0,0,0,0,0.779847541335624,0.985290959845394,0,0,0,0
ENTPD5,0,0,0,0,0,0.958127549924844,0,0,0,0.957322310500322,0.933970367189178,0,0,0.912067854842173,0,0,0,0,0.922213871591153,0,0,0,0,0.92935366115525,0.655572256817694,0,0,0,0
HNF1A,0,0,0,0,0,0.999248443203779,0,0,0,0.999570538973588,0.999677904230191,0,0,0.997530599098132,0,0,0,0,0.999677904230191,0,0,0,0,0.999677904230191,0.999463173716985,0,0,0,0
MAP3K13,0,0,0,0,0,0.77211724286021,0,0,0,0.912228902727078,0.792731372127979,0,0,0.653585999570539,0,0,0,0,0.744953832939661,0,0,0,0,0.761434399828216,0.699001503113592,0,0,0,0
KLC4,0,0,0,0,0,0.916577195619498,0,0,0,0.953296113377711,0.916630878247799,0,0,0.833476487008804,0,0,0,0,0.888340133132918,0,0,0,0,0.896070431608332,0.914913034142152,0,0,0,0
IYD,0,0,0,0,0,0.480727936439768,0,0,0,0.891453725574404,0.917328752415718,0,0,0.520077302984754,0,0,0,0,0.849796006012454,0,0,0,0,0.825209362250376,0.93805024694009,0,0,0,0
FITM2,0,0,0,0,0,0.89601674898003,0,0,0,0.967468327249302,0.990659222675542,0,0,0.928011595447713,0,0,0,0,0.841206785484217,0,0,0,0,0.736686708181233,0.919046596521366,0,0,0,0
TMEM82,0,0,0,0,0,0.957268627872021,0,0,0,0.995759072364183,0.985720420871806,0,0,0.957483358385227,0,0,0,0,0.980459523298261,0,0,0,0,0.990015031135924,0.95361820914752,0,0,0,0
ERBB3,0,0,0,0,0,0.944277431823062,0,0,0,0.946210006441915,0.987116169207644,0,0,0.947766802662658,0,0,0,0,0.998980030062272,0,0,0,0,0.998872664805669,0.993343354090616,0,0,0,0
PPARA,0,0,0,0,0,0.967092548851192,0,0,0,1,0.999516856345287,0,0,0.99565170710758,0,0,0,0,0.937245007515568,0,0,0,0,0.98733089972085,0.978526948679407,0,0,0,0
ABCC6,0,0,0,0,0,0.742860210435903,0,0,0,0.860639896929354,0.80652780760146,0,0,0.835677474769165,0,0,0,0,0.808460382220313,0,0,0,0,0.86847756066137,0.534088468971441,0,0,0,0
ANKS4B,0,0,0,0,0,0.79890487438265,0,0,0,0.968005153532317,0.987652995490659,0,0,0.852265406914323,0,0,0,0,0.950880395104144,0,0,0,0,0.967414644621001,0.984968864075585,0,0,0,0
LMTK2,0,0,0,0,0,0.70109512561735,0,0,0,0.939768091045738,0.867672321236848,0,0,0.556474124973159,0,0,0,0,0.837610049388018,0,0,0,0,0.793321881039296,0.812432896714623,0,0,0,0
C1orf115,0,0,0,0,0,0.980727936439768,0,0,0,0.99602748550569,0.997208503328323,0,0,0.992538114666094,0,0,0,0,0.957375993128624,0,0,0,0,0.965321022117243,0.759716555722568,0,0,0,0
IHH,0,0,0,0,0,0.983304702598239,0,0,0,0.886568606398969,0.942881683487224,0,0,0.945136353875886,0,0,0,0,0.988297187030277,0,0,0,0,0.976164913034142,0.971172428602104,0,0,0,0
VIL1,0,0,0,0,0,0.949860425166416,0,0,0,0.958234915181447,0.987223534464247,0,0,0.746671677045308,0,0,0,0,0.999463173716985,0,0,0,0,0.999409491088684,0.999946317371698,0,0,0,0
AQP11,0,0,0,0,0,0.775660296328108,0,0,0,0.960167489800301,0.965643117887052,0,0,0.758535537899936,0,0,0,0,0.946532102211724,0,0,0,0,0.929085248013743,0.772063560231909,0,0,0,0
TM4SF5,0,0,0,0,0,0.971065063345501,0,0,0,0.880395104144299,0.949806742538115,0,0,0.857365256602963,0,0,0,0,0.96483787846253,0,0,0,0,0.971709254885119,0.986096199269916,0,0,0,0
STAU1,0,0,0,0,0,0.913248872664806,0,0,0,0.894782048529096,0.779471762937513,0,0,0.929461026411853,0,0,0,0,0.559158256388233,0,0,0,0,0.614397680910457,0.506978741679193,0,0,0,0
AKAP1,0,0,0,0,0,0.98368048099635,0,0,0,0.960757998711617,0.983143654713335,0,0,0.981747906377496,0,0,0,0,0.939392312647627,0,0,0,0,0.935044019755207,0.950773029847541,0,0,0,0
