,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
TNPO3,0.942884749583982,0.942884749583982,0.942884749583982,0.942884749583982,0.942884749583982,0.942884749583982,0.942884749583982,0.942884749583982,0,0.942884749583982,0.942884749583982,0.942884749583982,0.942884749583982,0.942884749583982,0.942884749583982,0.942884749583982,0.942884749583982,0.942884749583982,0.942884749583982,0.942884749583982,0,0.942884749583982,0.942884749583982,0.942884749583982,0.942884749583982,0.942884749583982,0.942884749583982,0.942884749583982,0
ZC3HC1,0,0.942670030597456,0,0.942670030597456,0.942670030597456,0.942670030597456,0.942670030597456,0.942670030597456,0.942670030597456,0.942670030597456,0,0.942670030597456,0.942670030597456,0.942670030597456,0.942670030597456,0.942670030597456,0.942670030597456,0.942670030597456,0.942670030597456,0,0,0.942670030597456,0.942670030597456,0.942670030597456,0.942670030597456,0.942670030597456,0,0,0
IPO4,0.972193891244833,0,0.972193891244833,0.972193891244833,0.972193891244833,0,0.972193891244833,0.972193891244833,0.972193891244833,0,0.972193891244833,0.972193891244833,0.972193891244833,0.972193891244833,0.972193891244833,0.972193891244833,0,0,0.972193891244833,0.972193891244833,0.972193891244833,0.972193891244833,0.972193891244833,0.972193891244833,0.972193891244833,0.972193891244833,0.972193891244833,0,0
LUZP6,0.960223307745987,0.960223307745987,0,0.960223307745987,0.960223307745987,0.960223307745987,0.960223307745987,0.960223307745987,0,0.960223307745987,0.960223307745987,0,0.960223307745987,0.960223307745987,0.960223307745987,0.960223307745987,0.960223307745987,0.960223307745987,0.960223307745987,0,0,0.960223307745987,0.960223307745987,0,0.960223307745987,0.960223307745987,0,0.960223307745987,0
FARSA,0.963444092543883,0,0.963444092543883,0,0.963444092543883,0,0.963444092543883,0.963444092543883,0.963444092543883,0,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0,0,0.963444092543883,0.963444092543883,0,0.963444092543883,0.963444092543883,0,0.963444092543883,0,0.963444092543883,0,0,0.963444092543883
LUC7L2,0.939610285039455,0,0,0.939610285039455,0.939610285039455,0.939610285039455,0.939610285039455,0.939610285039455,0,0,0,0,0.939610285039455,0.939610285039455,0.939610285039455,0.939610285039455,0.939610285039455,0.939610285039455,0.939610285039455,0,0,0,0.939610285039455,0.939610285039455,0.939610285039455,0.939610285039455,0,0.939610285039455,0
SSBP1,0.968275269740727,0,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0,0,0,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0,0.968275269740727,0,0,0.968275269740727,0.968275269740727,0.968275269740727,0,0.968275269740727,0,0,0
AP3D1,0.990820763325997,0,0.990820763325997,0,0.990820763325997,0.990820763325997,0.990820763325997,0.990820763325997,0.990820763325997,0,0.990820763325997,0,0.990820763325997,0.990820763325997,0.990820763325997,0,0.990820763325997,0,0,0,0,0.990820763325997,0.990820763325997,0.990820763325997,0,0.990820763325997,0.990820763325997,0.990820763325997,0
DNAJC2,0.933490793923453,0,0,0.933490793923453,0.933490793923453,0.933490793923453,0.933490793923453,0.933490793923453,0.933490793923453,0,0,0,0.933490793923453,0.933490793923453,0.933490793923453,0.933490793923453,0,0.933490793923453,0.933490793923453,0,0,0.933490793923453,0.933490793923453,0,0,0.933490793923453,0,0,0
HSP90AB1,0,0.968114230500832,0,0,0.968114230500832,0.968114230500832,0.968114230500832,0.968114230500832,0,0.968114230500832,0.968114230500832,0.968114230500832,0.968114230500832,0.968114230500832,0.968114230500832,0.968114230500832,0,0.968114230500832,0.968114230500832,0,0,0.968114230500832,0,0.968114230500832,0.968114230500832,0.968114230500832,0,0,0
MKLN1,0.951312469805143,0.951312469805143,0,0.951312469805143,0.951312469805143,0.951312469805143,0.951312469805143,0.951312469805143,0,0,0,0,0.951312469805143,0.951312469805143,0,0.951312469805143,0.951312469805143,0.951312469805143,0,0,0,0,0.951312469805143,0,0.951312469805143,0.951312469805143,0,0,0
PDCD11,0,0,0,0.97106661656557,0.97106661656557,0.97106661656557,0.97106661656557,0.97106661656557,0,0,0,0.97106661656557,0.97106661656557,0.97106661656557,0.97106661656557,0.97106661656557,0,0.97106661656557,0.97106661656557,0,0,0.97106661656557,0,0.97106661656557,0.97106661656557,0.97106661656557,0.97106661656557,0,0
PES1,0,0.968489988727253,0.968489988727253,0,0.968489988727253,0,0.968489988727253,0.968489988727253,0.968489988727253,0,0,0.968489988727253,0.968489988727253,0,0.968489988727253,0.968489988727253,0,0,0.968489988727253,0,0,0.968489988727253,0.968489988727253,0.968489988727253,0,0.968489988727253,0,0,0.968489988727253
SLC25A13,0.922862204090397,0,0,0,0.922862204090397,0.922862204090397,0.922862204090397,0.922862204090397,0,0,0.922862204090397,0,0.922862204090397,0,0.922862204090397,0.922862204090397,0,0.922862204090397,0,0.922862204090397,0,0,0.922862204090397,0,0.922862204090397,0.922862204090397,0,0.922862204090397,0
ZKSCAN5,0.952117666004616,0,0,0,0.952117666004616,0.952117666004616,0.952117666004616,0.952117666004616,0,0,0,0,0.952117666004616,0.952117666004616,0.952117666004616,0.952117666004616,0.952117666004616,0.952117666004616,0,0,0,0,0.952117666004616,0,0.952117666004616,0.952117666004616,0.952117666004616,0,0
MLEC,0,0,0.991518600032208,0,0.991518600032208,0,0.991518600032208,0.991518600032208,0,0.991518600032208,0,0.991518600032208,0.991518600032208,0.991518600032208,0,0.991518600032208,0.991518600032208,0.991518600032208,0,0,0,0.991518600032208,0,0.991518600032208,0.991518600032208,0.991518600032208,0,0.991518600032208,0
