,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
GPR107,0.916205915508079,0.916205915508079,0.916205915508079,0.916205915508079,0.916205915508079,0.916205915508079,0.916205915508079,0.916205915508079,0.916205915508079,0.916205915508079,0.916205915508079,0,0,0.916205915508079,0.916205915508079,0.916205915508079,0.916205915508079,0.916205915508079,0.916205915508079,0.916205915508079,0,0.916205915508079,0.916205915508079,0.916205915508079,0.916205915508079,0,0,0.916205915508079,0.916205915508079
ZBTB5,0.924955714209029,0.924955714209029,0.924955714209029,0,0.924955714209029,0.924955714209029,0.924955714209029,0,0.924955714209029,0.924955714209029,0.924955714209029,0,0.924955714209029,0.924955714209029,0,0.924955714209029,0.924955714209029,0.924955714209029,0.924955714209029,0.924955714209029,0.924955714209029,0.924955714209029,0.924955714209029,0.924955714209029,0.924955714209029,0.924955714209029,0,0.924955714209029,0.924955714209029
HNRNPR,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662,0,0.96435664823662,0.96435664823662,0,0,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662,0.96435664823662,0,0,0.96435664823662,0.96435664823662,0.96435664823662
MSL2,0.991786998765366,0.991786998765366,0.991786998765366,0.991786998765366,0.991786998765366,0.991786998765366,0.991786998765366,0.991786998765366,0.991786998765366,0.991786998765366,0.991786998765366,0,0.991786998765366,0.991786998765366,0.991786998765366,0,0.991786998765366,0.991786998765366,0.991786998765366,0.991786998765366,0.991786998765366,0.991786998765366,0,0,0,0.991786998765366,0.991786998765366,0.991786998765366,0.991786998765366
LRRC8A,0.951688228031564,0.951688228031564,0.951688228031564,0.951688228031564,0.951688228031564,0.951688228031564,0,0.951688228031564,0.951688228031564,0.951688228031564,0.951688228031564,0,0,0.951688228031564,0.951688228031564,0.951688228031564,0.951688228031564,0.951688228031564,0.951688228031564,0.951688228031564,0,0.951688228031564,0.951688228031564,0,0.951688228031564,0,0,0.951688228031564,0.951688228031564
PRPF4B,0.950238874872511,0,0.950238874872511,0.950238874872511,0.950238874872511,0.950238874872511,0.950238874872511,0.950238874872511,0.950238874872511,0.950238874872511,0.950238874872511,0.950238874872511,0.950238874872511,0.950238874872511,0.950238874872511,0,0.950238874872511,0,0,0.950238874872511,0.950238874872511,0.950238874872511,0.950238874872511,0.950238874872511,0,0.950238874872511,0,0.950238874872511,0.950238874872511
ZNF740,0.99259219496484,0,0.99259219496484,0.99259219496484,0.99259219496484,0.99259219496484,0.99259219496484,0.99259219496484,0.99259219496484,0,0.99259219496484,0.99259219496484,0.99259219496484,0.99259219496484,0.99259219496484,0.99259219496484,0.99259219496484,0.99259219496484,0.99259219496484,0.99259219496484,0.99259219496484,0.99259219496484,0.99259219496484,0,0,0.99259219496484,0,0.99259219496484,0.99259219496484
RALGDS,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0,0,0.992860593697998,0.992860593697998,0.992860593697998,0,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0,0.992860593697998,0.992860593697998,0,0,0,0.992860593697998,0.992860593697998
THOC2,0.95963283053304,0,0.95963283053304,0.95963283053304,0.95963283053304,0.95963283053304,0.95963283053304,0.95963283053304,0.95963283053304,0.95963283053304,0.95963283053304,0.95963283053304,0,0.95963283053304,0,0,0.95963283053304,0.95963283053304,0.95963283053304,0.95963283053304,0.95963283053304,0.95963283053304,0.95963283053304,0.95963283053304,0,0,0,0.95963283053304,0.95963283053304
DNMT1,0.985560148156101,0.985560148156101,0,0.985560148156101,0.985560148156101,0.985560148156101,0.985560148156101,0.985560148156101,0.985560148156101,0,0.985560148156101,0,0.985560148156101,0.985560148156101,0.985560148156101,0.985560148156101,0,0.985560148156101,0.985560148156101,0.985560148156101,0.985560148156101,0.985560148156101,0.985560148156101,0,0,0,0.985560148156101,0.985560148156101,0.985560148156101
RAPGEF1,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0,0,0.97611251274894,0.97611251274894,0.97611251274894,0,0.97611251274894,0,0.97611251274894,0.97611251274894,0,0,0,0.97611251274894,0,0,0.97611251274894,0.97611251274894
RNF38,0.925438831928713,0.925438831928713,0.925438831928713,0,0.925438831928713,0.925438831928713,0.925438831928713,0,0.925438831928713,0.925438831928713,0.925438831928713,0,0,0.925438831928713,0.925438831928713,0.925438831928713,0,0,0,0.925438831928713,0,0.925438831928713,0,0,0.925438831928713,0.925438831928713,0,0.925438831928713,0.925438831928713
EPC1,0.971764453271781,0,0.971764453271781,0,0.971764453271781,0.971764453271781,0.971764453271781,0,0.971764453271781,0.971764453271781,0.971764453271781,0.971764453271781,0.971764453271781,0.971764453271781,0.971764453271781,0,0,0,0.971764453271781,0.971764453271781,0.971764453271781,0,0,0,0.971764453271781,0.971764453271781,0,0.971764453271781,0.971764453271781
BPTF,0.948574802726931,0,0.948574802726931,0.948574802726931,0.948574802726931,0.948574802726931,0.948574802726931,0,0.948574802726931,0.948574802726931,0.948574802726931,0.948574802726931,0.948574802726931,0.948574802726931,0.948574802726931,0,0.948574802726931,0.948574802726931,0,0.948574802726931,0.948574802726931,0,0,0,0,0.948574802726931,0,0.948574802726931,0.948574802726931
GPX1,0.996081378495894,0.996081378495894,0.996081378495894,0,0,0.996081378495894,0.996081378495894,0,0.996081378495894,0.996081378495894,0.996081378495894,0.996081378495894,0,0.996081378495894,0.996081378495894,0.996081378495894,0.996081378495894,0.996081378495894,0,0.996081378495894,0.996081378495894,0,0.996081378495894,0,0,0.996081378495894,0.996081378495894,0,0.996081378495894
RSBN1L,0.994095227870524,0,0.994095227870524,0.994095227870524,0.994095227870524,0,0.994095227870524,0.994095227870524,0.994095227870524,0,0.994095227870524,0,0.994095227870524,0.994095227870524,0,0,0,0,0.994095227870524,0.994095227870524,0.994095227870524,0.994095227870524,0.994095227870524,0.994095227870524,0.994095227870524,0.994095227870524,0,0.994095227870524,0.994095227870524
ADNP,0.946910730581352,0,0,0,0.946910730581352,0,0.946910730581352,0,0.946910730581352,0,0.946910730581352,0.946910730581352,0.946910730581352,0.946910730581352,0.946910730581352,0,0.946910730581352,0,0.946910730581352,0.946910730581352,0.946910730581352,0,0.946910730581352,0.946910730581352,0.946910730581352,0,0,0.946910730581352,0.946910730581352
THRAP3,0.92194964839766,0,0,0.92194964839766,0.92194964839766,0,0.92194964839766,0.92194964839766,0.92194964839766,0.92194964839766,0.92194964839766,0.92194964839766,0,0.92194964839766,0.92194964839766,0,0,0.92194964839766,0.92194964839766,0.92194964839766,0,0.92194964839766,0,0,0,0,0,0.92194964839766,0.92194964839766
PDIK1L,0.974180041870202,0.974180041870202,0,0.974180041870202,0.974180041870202,0.974180041870202,0.974180041870202,0,0.974180041870202,0,0.974180041870202,0.974180041870202,0,0.974180041870202,0,0,0,0.974180041870202,0,0.974180041870202,0.974180041870202,0,0.974180041870202,0.974180041870202,0,0.974180041870202,0.974180041870202,0,0.974180041870202
ZBTB33,0.97949433678673,0.97949433678673,0.97949433678673,0.97949433678673,0.97949433678673,0,0.97949433678673,0,0.97949433678673,0,0.97949433678673,0,0,0.97949433678673,0.97949433678673,0.97949433678673,0.97949433678673,0,0.97949433678673,0.97949433678673,0.97949433678673,0,0.97949433678673,0.97949433678673,0,0,0,0.97949433678673,0.97949433678673
NAA25,0.960062268506093,0,0.960062268506093,0.960062268506093,0,0,0.960062268506093,0.960062268506093,0.960062268506093,0,0.960062268506093,0.960062268506093,0,0.960062268506093,0,0.960062268506093,0,0.960062268506093,0,0.960062268506093,0.960062268506093,0,0.960062268506093,0.960062268506093,0.960062268506093,0.960062268506093,0,0.960062268506093,0.960062268506093
CELF1,0.933222395190295,0.933222395190295,0,0.933222395190295,0.933222395190295,0.933222395190295,0.933222395190295,0.933222395190295,0.933222395190295,0.933222395190295,0.933222395190295,0,0,0.933222395190295,0.933222395190295,0,0,0.933222395190295,0,0.933222395190295,0.933222395190295,0.933222395190295,0,0,0,0,0,0.933222395190295,0.933222395190295
CDK2,0.951527188791669,0.951527188791669,0,0.951527188791669,0.951527188791669,0,0,0.951527188791669,0.951527188791669,0,0.951527188791669,0,0,0.951527188791669,0,0.951527188791669,0.951527188791669,0,0,0.951527188791669,0.951527188791669,0.951527188791669,0,0,0,0,0.951527188791669,0.951527188791669,0.951527188791669
ZNF3,0.982446722851468,0,0.982446722851468,0.982446722851468,0,0.982446722851468,0.982446722851468,0.982446722851468,0.982446722851468,0.982446722851468,0.982446722851468,0,0.982446722851468,0.982446722851468,0.982446722851468,0,0,0.982446722851468,0,0.982446722851468,0,0,0.982446722851468,0.982446722851468,0.982446722851468,0.982446722851468,0,0,0.982446722851468
TCHP,0.994739384830104,0.994739384830104,0.994739384830104,0.994739384830104,0.994739384830104,0.994739384830104,0,0,0.994739384830104,0,0.994739384830104,0,0,0.994739384830104,0.994739384830104,0.994739384830104,0,0.994739384830104,0,0.994739384830104,0.994739384830104,0.994739384830104,0,0,0,0.994739384830104,0.994739384830104,0.994739384830104,0.994739384830104
SMG7,0.991142841805787,0,0.991142841805787,0,0,0,0.991142841805787,0.991142841805787,0.991142841805787,0.991142841805787,0.991142841805787,0,0,0.991142841805787,0.991142841805787,0.991142841805787,0.991142841805787,0.991142841805787,0.991142841805787,0.991142841805787,0,0.991142841805787,0,0.991142841805787,0.991142841805787,0,0,0,0.991142841805787
TET3,0.965967040635568,0.965967040635568,0.965967040635568,0.965967040635568,0,0.965967040635568,0.965967040635568,0,0.965967040635568,0,0.965967040635568,0,0,0.965967040635568,0.965967040635568,0.965967040635568,0,0.965967040635568,0.965967040635568,0.965967040635568,0.965967040635568,0,0.965967040635568,0,0,0,0,0.965967040635568,0.965967040635568
PDS5A,0.979977454506415,0,0,0,0,0,0.979977454506415,0,0.979977454506415,0,0.979977454506415,0.979977454506415,0,0.979977454506415,0.979977454506415,0,0,0.979977454506415,0.979977454506415,0.979977454506415,0.979977454506415,0.979977454506415,0.979977454506415,0,0,0,0.979977454506415,0.979977454506415,0.979977454506415
C1orf112,0.975414676042729,0.975414676042729,0.975414676042729,0,0,0,0,0.975414676042729,0.975414676042729,0,0.975414676042729,0.975414676042729,0,0.975414676042729,0,0,0,0,0,0.975414676042729,0.975414676042729,0,0.975414676042729,0.975414676042729,0.975414676042729,0,0.975414676042729,0.975414676042729,0.975414676042729
HBP1,0.992377475978313,0.992377475978313,0.992377475978313,0.992377475978313,0,0,0,0,0.992377475978313,0.992377475978313,0.992377475978313,0,0,0.992377475978313,0,0,0,0,0.992377475978313,0.992377475978313,0.992377475978313,0.992377475978313,0,0,0.992377475978313,0.992377475978313,0,0.992377475978313,0.992377475978313
ARID1A,0.993558430404208,0.993558430404208,0.993558430404208,0.993558430404208,0.993558430404208,0,0.993558430404208,0,0.993558430404208,0.993558430404208,0.993558430404208,0,0,0.993558430404208,0.993558430404208,0,0,0.993558430404208,0,0.993558430404208,0.993558430404208,0.993558430404208,0,0,0,0.993558430404208,0,0.993558430404208,0.993558430404208
USP39,0.978206022867572,0.978206022867572,0,0,0.978206022867572,0,0,0.978206022867572,0.978206022867572,0,0.978206022867572,0,0.978206022867572,0.978206022867572,0,0,0.978206022867572,0,0.978206022867572,0.978206022867572,0,0,0,0,0.978206022867572,0,0.978206022867572,0.978206022867572,0.978206022867572
TOPORS,0.89741800418702,0,0.89741800418702,0,0.89741800418702,0.89741800418702,0.89741800418702,0,0.89741800418702,0.89741800418702,0.89741800418702,0.89741800418702,0,0.89741800418702,0,0,0,0,0,0.89741800418702,0,0,0,0,0,0.89741800418702,0,0,0.89741800418702
DTL,0.946803371088088,0,0,0.946803371088088,0.946803371088088,0,0,0.946803371088088,0.946803371088088,0,0.946803371088088,0,0,0.946803371088088,0,0.946803371088088,0,0.946803371088088,0,0.946803371088088,0,0,0.946803371088088,0,0.946803371088088,0,0.946803371088088,0.946803371088088,0.946803371088088
MCM7,0.982339363358205,0.982339363358205,0,0,0,0,0.982339363358205,0.982339363358205,0.982339363358205,0,0.982339363358205,0,0.982339363358205,0.982339363358205,0,0.982339363358205,0,0.982339363358205,0,0.982339363358205,0,0,0.982339363358205,0,0.982339363358205,0,0.982339363358205,0,0.982339363358205
TJP2,0.959901229266198,0.959901229266198,0.959901229266198,0,0.959901229266198,0.959901229266198,0,0,0.959901229266198,0.959901229266198,0.959901229266198,0,0,0.959901229266198,0.959901229266198,0.959901229266198,0,0,0.959901229266198,0.959901229266198,0,0.959901229266198,0,0,0,0,0,0,0.959901229266198
ZNF431,0.984915991196522,0,0.984915991196522,0.984915991196522,0,0.984915991196522,0.984915991196522,0,0.984915991196522,0.984915991196522,0.984915991196522,0.984915991196522,0.984915991196522,0.984915991196522,0.984915991196522,0,0,0,0,0.984915991196522,0.984915991196522,0,0.984915991196522,0,0,0,0,0,0.984915991196522
FNBP1,0.95292286220409,0.95292286220409,0.95292286220409,0.95292286220409,0,0,0,0,0.95292286220409,0,0.95292286220409,0,0,0.95292286220409,0.95292286220409,0.95292286220409,0.95292286220409,0.95292286220409,0,0.95292286220409,0,0,0.95292286220409,0,0,0,0.95292286220409,0,0.95292286220409
