,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ZNF384,0,0.990874443072629,0.990874443072629,0.990874443072629,0.990874443072629,0.990874443072629,0.990874443072629,0.990874443072629,0.990874443072629,0,0.990874443072629,0,0.990874443072629,0.990874443072629,0.990874443072629,0.990874443072629,0.990874443072629,0.990874443072629,0.990874443072629,0.990874443072629,0.990874443072629,0.990874443072629,0,0.990874443072629,0.990874443072629,0.990874443072629,0,0.990874443072629,0.990874443072629
FOXJ2,0.953191260937248,0,0.953191260937248,0.953191260937248,0.953191260937248,0.953191260937248,0.953191260937248,0.953191260937248,0.953191260937248,0,0.953191260937248,0,0.953191260937248,0.953191260937248,0.953191260937248,0.953191260937248,0.953191260937248,0.953191260937248,0.953191260937248,0.953191260937248,0.953191260937248,0.953191260937248,0.953191260937248,0.953191260937248,0.953191260937248,0.953191260937248,0,0,0.953191260937248
KDM5A,0,0.95324494068388,0,0.95324494068388,0.95324494068388,0.95324494068388,0.95324494068388,0.95324494068388,0.95324494068388,0,0.95324494068388,0,0.95324494068388,0.95324494068388,0.95324494068388,0.95324494068388,0.95324494068388,0.95324494068388,0.95324494068388,0.95324494068388,0.95324494068388,0,0,0.95324494068388,0.95324494068388,0.95324494068388,0,0.95324494068388,0.95324494068388
WBP11,0,0.981212088678941,0,0.981212088678941,0.981212088678941,0.981212088678941,0.981212088678941,0.981212088678941,0.981212088678941,0,0.981212088678941,0,0.981212088678941,0.981212088678941,0.981212088678941,0.981212088678941,0.981212088678941,0.981212088678941,0.981212088678941,0.981212088678941,0.981212088678941,0.981212088678941,0,0.981212088678941,0.981212088678941,0.981212088678941,0,0,0.981212088678941
STAT3,0,0,0,0,0.968328949487358,0.968328949487358,0.968328949487358,0.968328949487358,0.968328949487358,0,0.968328949487358,0,0.968328949487358,0.968328949487358,0,0.968328949487358,0.968328949487358,0.968328949487358,0,0.968328949487358,0.968328949487358,0.968328949487358,0.968328949487358,0.968328949487358,0.968328949487358,0.968328949487358,0,0.968328949487358,0.968328949487358
SBNO2,0,0,0,0,0,0.981641526651994,0.981641526651994,0.981641526651994,0.981641526651994,0.981641526651994,0.981641526651994,0,0.981641526651994,0.981641526651994,0.981641526651994,0.981641526651994,0.981641526651994,0.981641526651994,0.981641526651994,0.981641526651994,0.981641526651994,0,0,0.981641526651994,0.981641526651994,0.981641526651994,0,0.981641526651994,0.981641526651994
UBXN8,0,0,0,0.944602501476193,0,0,0.944602501476193,0.944602501476193,0.944602501476193,0.944602501476193,0.944602501476193,0,0.944602501476193,0.944602501476193,0.944602501476193,0.944602501476193,0.944602501476193,0.944602501476193,0,0.944602501476193,0.944602501476193,0.944602501476193,0,0.944602501476193,0.944602501476193,0.944602501476193,0,0,0.944602501476193
ING4,0,0.963390412797252,0,0.963390412797252,0.963390412797252,0,0.963390412797252,0.963390412797252,0.963390412797252,0,0.963390412797252,0.963390412797252,0.963390412797252,0.963390412797252,0,0,0.963390412797252,0,0.963390412797252,0.963390412797252,0.963390412797252,0,0,0.963390412797252,0.963390412797252,0.963390412797252,0,0,0.963390412797252
STOML2,0,0,0,0,0.990176606366418,0.990176606366418,0.990176606366418,0.990176606366418,0.990176606366418,0.990176606366418,0.990176606366418,0,0.990176606366418,0.990176606366418,0,0.990176606366418,0.990176606366418,0.990176606366418,0,0.990176606366418,0.990176606366418,0,0,0.990176606366418,0.990176606366418,0.990176606366418,0,0.990176606366418,0.990176606366418
PML,0,0.937838853400612,0,0,0,0.937838853400612,0.937838853400612,0.937838853400612,0.937838853400612,0.937838853400612,0.937838853400612,0,0.937838853400612,0.937838853400612,0.937838853400612,0.937838853400612,0.937838853400612,0.937838853400612,0,0.937838853400612,0.937838853400612,0,0,0.937838853400612,0.937838853400612,0.937838853400612,0,0,0.937838853400612
DDX47,0,0.932417198990821,0,0.932417198990821,0.932417198990821,0,0.932417198990821,0.932417198990821,0.932417198990821,0,0.932417198990821,0,0.932417198990821,0.932417198990821,0.932417198990821,0,0.932417198990821,0,0.932417198990821,0.932417198990821,0.932417198990821,0,0,0,0.932417198990821,0.932417198990821,0,0,0.932417198990821
SETD5,0,0.95426485586988,0,0,0,0.95426485586988,0.95426485586988,0.95426485586988,0.95426485586988,0,0.95426485586988,0.95426485586988,0.95426485586988,0.95426485586988,0.95426485586988,0,0.95426485586988,0,0.95426485586988,0.95426485586988,0.95426485586988,0,0,0,0.95426485586988,0.95426485586988,0,0.95426485586988,0.95426485586988
TNRC6B,0,0.975199957056203,0,0,0,0.975199957056203,0.975199957056203,0.975199957056203,0.975199957056203,0,0.975199957056203,0.975199957056203,0.975199957056203,0.975199957056203,0.975199957056203,0,0.975199957056203,0.975199957056203,0,0.975199957056203,0.975199957056203,0,0,0.975199957056203,0.975199957056203,0.975199957056203,0,0,0.975199957056203
MRPL12,0,0,0.979333297546836,0,0.979333297546836,0.979333297546836,0.979333297546836,0.979333297546836,0.979333297546836,0,0,0,0.979333297546836,0.979333297546836,0,0.979333297546836,0.979333297546836,0.979333297546836,0,0.979333297546836,0.979333297546836,0,0.979333297546836,0.979333297546836,0.979333297546836,0.979333297546836,0,0.979333297546836,0.979333297546836
CYC1,0,0,0.987707338021365,0,0.987707338021365,0.987707338021365,0.987707338021365,0.987707338021365,0.987707338021365,0,0.987707338021365,0,0.987707338021365,0.987707338021365,0.987707338021365,0,0.987707338021365,0.987707338021365,0,0.987707338021365,0.987707338021365,0,0.987707338021365,0,0.987707338021365,0.987707338021365,0,0.987707338021365,0.987707338021365
