,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PRKAR2A,0,0.812003435688211,0.858116813399184,0.745920120249087,0,0.737760360747262,0.704852909598454,0,0,0.810768735237277,0,0,0.760199699377281,0,0.888662228902727,0.494148593515139,0,0.819519003650419,0.85795576551428,0,0.772063560231909,0.843031994846468,0.862840884689714,0.832080738672965,0,0.740981318445351,0.861767232123685,0.760897573545201,1
RAD54L2,0,0.942130126691003,0.920120249087395,0.761004938801804,0,0.699484646768306,0.954530813828645,0,0,0.898110371483788,0,0,0.773298260682843,0,0.895426240068714,0.871269057333047,0,0.862089327893494,0.815170710757999,0,0.952920334979601,0.907719561949753,0.899506119819626,0.791979815331759,0,0.953564526519218,0.885602319089543,0.801964784195834,1
PPP4R2,0,0.668402404981748,0.664322525230835,0.972943955336053,0,0.430051535323169,0.44492162336268,0,0,0.839059480352158,0,0,0.960006441915396,0,0.562110800944814,0.796489156109083,0,0.847380287738888,0.889950611981963,0,0.596789778827571,0.601674898003006,0.680480996349581,0.815546489156109,0,0.442935366115525,0.764923770667812,0.944814258106077,1
ROCK2,0,0.96666308782478,0.978849044449216,0.907397466179944,0,0.658363753489371,0.810285591582564,0,0,0.985183594588791,0,0,0.943740605540047,0,0.980137427528452,0.724232338415289,0,0.985398325101997,0.987706678118961,0,0.938962851621215,0.937352372772171,0.989692935366116,0.990444492162336,0,0.889682198840455,0.987223534464247,0.967253596736096,1
PTPRG,0,0.658471118745974,0.706248657934292,0.594749838952115,0,0.840294180803092,0.624436332402834,0,0,0.709684346145587,0,0,0.574350440197552,0,0.713710543268198,0.461831651277647,0,0.707912819411638,0.562486579342925,0,0.646929353661155,0.663087824779901,0.654605969508267,0.548314365471333,0,0.666899291389306,0.741357096843461,0.559587717414645,1
ZDHHC20,0,0.929461026411853,0.950128838307924,0.809909813184454,0,0.578161906806957,0.813345501395748,0,0,0.931984109942023,0,0,0.829826068284303,0,0.945887910672107,0.602480137427528,0,0.932520936225038,0.924092763581705,0,0.8985398325102,0.908095340347863,0.938962851621215,0.891077947176294,0,0.868262830148164,0.951792999785269,0.874919476057548,1
WDR82,0,0.949914107794718,0.920442344857204,0.498282155894353,0,0.945995275928709,0.984915181447284,0,0,0.809856130556152,0,0,0.549065922267554,0,0.922643332617565,0.884743397036719,0,0.715052608975735,0.803199484646768,0,0.970206141292678,0.971762937513421,0.89059480352158,0.695726862787202,0,0.977077517715267,0.815117028129697,0.669046596521366,1
TOP2B,0,0.757354520077303,0.770453081382865,0.905035430534679,0,0.491786557869873,0.557064633884475,0,0,0.859512561735023,0,0,0.9094374060554,0,0.698947820485291,0.71993772815117,0,0.871483787846253,0.861659866867082,0,0.688587073223105,0.688694438479708,0.754777753918832,0.800569035859996,0,0.582510199699377,0.840025767661585,0.903102855915826,1
SMARCC1,0,0.882005582993343,0.796811251878892,0.983841528881254,0,0.175434829289242,0.879428816834872,0,0,0.911262615417651,0,0,0.973427098990767,0,0.660081597595018,0.963120034356882,0,0.888608546274426,0.939982821558944,0,0.890057977238566,0.7717414644621,0.849098131844535,0.915181447283659,0,0.828376637320163,0.814794932359888,0.974554434185098,1
EXOC6B,0,0.960757998711617,0.97391024264548,0.919637105432682,0,0.959093837234271,0.798099634958128,0,0,0.982875241571827,0,0,0.94384797079665,0,0.981264762722783,0.898808245651707,0,0.990605540047241,0.991893923126476,0,0.931017822632596,0.969293536611552,0.987545630234056,0.99602748550569,0,0.878086751127335,0.984646768305776,0.96483787846253,1
