,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
STRN,0,0.924307494094911,0.792248228473266,1,0.91775821344213,0.924307494094911,0,0.672267554219455,0,0,0,0,0,0,1,1,0,0.822149452437191,0.924307494094911,0,0.914000429461026,0,0,0.91051105862143,0,0,0,1,0
MPP5,0,0.921945458449646,0.790100923341207,1,0.916094051964784,0.921945458449646,0,0.670925488511918,0,0,0,0,0,0,1,1,0,0.822149452437191,0.921945458449646,0,0.912282585355379,0,0,0.908471118745974,0,0,0,1,0
MPZL3,0,0.950236203564527,0.812862357741035,1,0.933755636675972,0.950236203564527,0,0.688426025338201,0,0,0,0,0,0,1,1,0,0.822149452437191,0.950236203564527,0,0.930534678977883,0,0,0.931017822632596,0,0,0,1,0
RAPGEF6,0,0.940465965213657,0.805561520292034,1,0.927850547562809,0.940465965213657,0,0.682359888340133,0,0,0,0,0,0,1,1,0,0.822149452437191,0.940465965213657,0,0.924575907236418,0,0,0.923502254670389,0,0,0,1,0
CCNT1,0,0.964891561090831,0.855164268842603,1,0.950397251449431,0.964891561090831,0,0.743719132488727,0,0,0,0,0,0,1,1,0,0.822149452437191,0.964891561090831,0,0.947444706892849,0,0,0.950826712475843,0,0,0,1,0
ZNF678,0,0.926186386085463,0.794073437835516,1,0.919153961777969,0.926186386085463,0,0.673502254670389,0,0,0,0,0,0,1,1,0,0.822149452437191,0.926186386085463,0,0.915396177796865,0,0,0.912282585355379,0,0,0,1,0
TRAF6,0,0.956409705819197,0.817425381146661,1,0.937781833798583,0.956409705819197,0,0.692291174575907,0,0,0,0,0,0,1,1,0,0.822149452437191,0.956409705819197,0,0.934507193472192,0,0,0.935688211294825,0,0,0,1,0
SLC30A6,0,0.950236203564527,0.834711187459738,1,0.943955336053253,0.950236203564527,0,0.715267339488941,0,0,0,0,0,0,1,1,0,0.822149452437191,0.950236203564527,0,0.940788060983466,0,0,0.943633240283444,0,0,0,1,0
SLC33A1,0,0.956409705819197,0.817425381146661,1,0.959147519862573,0.956409705819197,0,0.981694223749195,0,0,0,0,0,0,1,1,0,0.990766587932145,0.956409705819197,0,0.960221172428602,0,0,0.935688211294825,0,0,0,1,0
MTF1,0,0.940465965213657,0.891883186600816,1,0.956194975305991,0.940465965213657,0,0.798421730727936,0,0,0,0,0,0,1,1,0,0.822149452437191,0.940465965213657,0,0.954530813828645,0,0,0.961402190251235,0,0,0,1,0
CSNK1G1,0,0.99092763581705,0.879267768949968,1,0.992054971011381,0.99092763581705,0,0.99382649774533,0,0,0,0,0,0,1,1,0,0.996242216018896,0.99092763581705,0,0.992108653639682,0,0,0.985720420871806,0,0,0,1,0
TRIP11,0,0.927528451793,0.794986042516642,1,0.919744470689285,0.927528451793,0,0.674522224608117,0,0,0,0,0,0,1,1,0,0.822149452437191,0.927528451793,0,0.916147734593086,0,0,0.913302555293107,0,0,0,1,0
RBBP5,0,0.944170066566459,0.808245651707108,1,0.957698088898432,0.944170066566459,0,0.98115739746618,0,0,0,0,0,0,1,1,0,0.990766587932145,0.944170066566459,0,0.958825424092764,0,0,0.926240068713764,0,0,0,1,0
RAB27B,0,0.96414000429461,0.823437835516427,1,0.945458449645695,0.96414000429461,0,0.789349366544986,0,0,0,0,0,0,1,1,0,0.886085462744256,0.96414000429461,0,0.942720635602319,0,0,0.941593300407988,0,0,0,1,0
CTNND1,0,0.891238995061198,0.747262185956624,1,0.883723427098991,0.891238995061198,0,0.816566459093837,0,0,0,0,0,0,1,1,0,0.91051105862143,0.891238995061198,0,0.879267768949968,0,0,0.835194331114451,0,0,0,1,0
SEC24A,0,0.876637320163195,0.985613055615203,1,0.913356237921409,0.876637320163195,0,0.984270989907666,0,0,0,0,0,0,1,1,0,0.937620785913678,0.876637320163195,0,0.955175005368263,0,0,0.969776680266266,0,0,0,1,0
ATP8B1,0,0.906860639896929,0.770077302984754,1,0.910940519647842,0.906860639896929,0,0.992645479922697,0,0,0,0,0,0,1,1,0,0.996295898647198,0.906860639896929,0,0.924790637749624,0,0,0.887803306849903,0,0,0,1,0
TRIP12,0,0.928870517500537,0.795952329826068,1,0.920710757998712,0.928870517500537,0,0.675434829289242,0,0,0,0,0,0,1,1,0,0.822149452437191,0.928870517500537,0,0.917167704530814,0,0,0.914429890487438,0,0,0,1,0
ARHGAP32,0,0.936761863860855,0.802286879965643,1,0.955980244792785,0.936761863860855,0,0.973588146875671,0,0,0,0,0,0,1,1,0,0.974071290530384,0.936761863860855,0,0.956731801589006,0,0,0.920549710113807,0,0,0,1,0
OSBP,0,0.950236203564527,0.812862357741035,1,0.933755636675972,0.950236203564527,0,0.688426025338201,0,0,0,0,0,0,1,1,0,0.822149452437191,0.950236203564527,0,0.930534678977883,0,0,0.931017822632596,0,0,0,1,0
DPP8,0,0.997369551213227,0.897519862572472,1,0.995759072364183,0.997369551213227,0,0.770775177152673,0,0,0,0,0,0,1,1,0,0.822149452437191,0.997369551213227,0,0.994953832939661,0,0,0.995168563452867,0,0,0,1,0
PTPLB,0,0.933970367189178,0.800139574833584,1,0.923878033068499,0.933970367189178,0,0.678602104359029,0,0,0,0,0,0,1,1,0,0.822149452437191,0.933970367189178,0,0.920549710113807,0,0,0.918402404981748,0,0,0,1,0
AP1G1,0,0.933970367189178,0.99420227614344,1,0.983626798368048,0.933970367189178,0,0.986794073437836,0,0,0,0,0,0,1,1,0,0.932735666738243,0.933970367189178,0,0.986740390809534,0,0,0.989746617994417,0,0,0,1,0
ANAPC1,0,0.99855056903586,0.906109083100709,1,0.997960060124544,0.99855056903586,0,0.780330684990337,0,0,0,0,0,0,1,1,0,0.822149452437191,0.99855056903586,0,0.997745329611338,0,0,0.997584281726433,0,0,0,1,0
SEC23IP,0,0.96414000429461,0.930051535323169,1,0.970152458664376,0.96414000429461,0,0.857633669744471,0,0,0,0,0,0,1,1,0,0.822149452437191,0.96414000429461,0,0.972353446424737,0,0,0.975896499892635,0,0,0,1,0
DENND1B,0,0.898003006227185,0.756710328537685,1,0.888340133132918,0.898003006227185,0,0.640702168778183,0,0,0,0,0,0,1,1,0,0.822149452437191,0.898003006227185,0,0.882220313506549,0,0,0.870463817908525,0,0,0,1,0
UBR2,0,0.996993772815117,0.996940090186816,1,0.998496886407559,0.996993772815117,0,0.954423448572042,0,0,0,0,0,0,1,1,0,0.822149452437191,0.996993772815117,0,0.998657934292463,0,0,0.999033712690573,0,0,0,1,0
ANKRD17,0,0.928870517500537,0.990498174790638,1,0.979546918617135,0.928870517500537,0,0.942344857204209,0,0,0,0,0,0,1,1,0,0.822149452437191,0.928870517500537,0,0.982928924200129,0,0,0.986686708181233,0,0,0,1,0
SLC35A3,0,0.906860639896929,0.770077302984754,1,0.899881898217737,0.906860639896929,0,0.652834442774318,0,0,0,0,0,0,1,1,0,0.822149452437191,0.906860639896929,0,0.89349366544986,0,0,0.887803306849903,0,0,0,1,0
CDK12,0,0.991357096843461,0.880234056259394,1,0.989800300622719,0.991357096843461,0,0.750858922052824,0,0,0,0,0,0,1,1,0,0.822149452437191,0.991357096843461,0,0.989048743826498,0,0,0.986203564526519,0,0,0,1,0
ADAM10,0,0.950236203564527,0.812862357741035,1,0.933755636675972,0.950236203564527,0,0.688426025338201,0,0,0,0,0,0,1,1,0,0.822149452437191,0.950236203564527,0,0.930534678977883,0,0,0.931017822632596,0,0,0,1,0
TOR1AIP2,0,0.907665879321452,0.771312003435688,1,0.907451148808246,0.907665879321452,0,0.960382220313507,0,0,0,0,0,0,1,1,0,0.968434614558729,0.907665879321452,0,0.907665879321452,0,0,0.888823276787632,0,0,0,1,0
TMEM184C,0,0.944170066566459,0.851299119604896,1,0.946210006441915,0.944170066566459,0,0.736471977668027,0,0,0,0,0,0,1,1,0,0.822149452437191,0.944170066566459,0,0.944223749194761,0,0,0.947444706892849,0,0,0,1,0
RC3H2,0,0.899452437191325,0.757945028988619,1,0.889950611981963,0.899452437191325,0,0.642312647627228,0,0,0,0,0,0,1,1,0,0.822149452437191,0.899452437191325,0,0.883830792355594,0,0,0.872718488297187,0,0,0,1,0
