,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
MED13L,0.986096945622417,0.986096945622417,0,0.986096945622417,0.986096945622417,0.986096945622417,0,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0,0,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417
HNRNPR,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0,0.993451070910945,0,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0,0.993451070910945,0.993451070910945,0,0.993451070910945,0.993451070910945
VPS13B,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789
NDUFB7,0.995920339255999,0.995920339255999,0.995920339255999,0.995920339255999,0.995920339255999,0.995920339255999,0,0.995920339255999,0.995920339255999,0.995920339255999,0.995920339255999,0.995920339255999,0,0.995920339255999,0,0.995920339255999,0.995920339255999,0,0.995920339255999,0.995920339255999,0.995920339255999,0,0.995920339255999,0.995920339255999,0.995920339255999,0.995920339255999,0.995920339255999,0.995920339255999,0.995920339255999
TRRAP,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926,0,0.99092812281926,0,0.99092812281926,0.99092812281926,0.99092812281926,0,0.99092812281926,0,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926,0,0,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926
OXSR1,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726,0,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726,0,0.98888829244726,0.98888829244726,0,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726,0,0.98888829244726,0,0.98888829244726,0.98888829244726
ZNF8,0.993451070910945,0.993451070910945,0.993451070910945,0,0,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0,0.993451070910945,0.993451070910945,0,0.993451070910945,0.993451070910945,0,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945,0.993451070910945
FAM173A,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0,0.986096945622417,0,0,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0.986096945622417,0,0.986096945622417,0,0.986096945622417,0.986096945622417
FAM126B,0.998980084814,0.998980084814,0.998980084814,0.998980084814,0,0,0.998980084814,0,0.998980084814,0.998980084814,0.998980084814,0.998980084814,0,0.998980084814,0.998980084814,0.998980084814,0,0.998980084814,0.998980084814,0.998980084814,0.998980084814,0,0.998980084814,0.998980084814,0.998980084814,0.998980084814,0.998980084814,0,0.998980084814
RTTN,0.999785281013474,0,0.999785281013474,0.999785281013474,0.999785281013474,0.999785281013474,0,0,0.999785281013474,0,0.999785281013474,0.999785281013474,0.999785281013474,0.999785281013474,0.999785281013474,0.999785281013474,0.999785281013474,0.999785281013474,0,0.999785281013474,0.999785281013474,0.999785281013474,0,0.999785281013474,0.999785281013474,0.999785281013474,0.999785281013474,0.999785281013474,0.999785281013474
TNPO3,0.999302163293789,0.999302163293789,0,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0,0.999302163293789,0,0.999302163293789,0.999302163293789,0.999302163293789,0,0,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0,0,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789
ZNF407,0.996993934188631,0,0,0.996993934188631,0.996993934188631,0.996993934188631,0,0,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0,0.996993934188631,0,0.996993934188631,0.996993934188631,0,0,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631
ZNF473,0.994739384830104,0.994739384830104,0,0.994739384830104,0,0.994739384830104,0.994739384830104,0.994739384830104,0.994739384830104,0.994739384830104,0.994739384830104,0,0.994739384830104,0.994739384830104,0.994739384830104,0.994739384830104,0.994739384830104,0.994739384830104,0,0.994739384830104,0.994739384830104,0.994739384830104,0.994739384830104,0,0.994739384830104,0.994739384830104,0,0,0.994739384830104
TP53BP1,0.99833592785442,0.99833592785442,0.99833592785442,0.99833592785442,0.99833592785442,0,0,0.99833592785442,0.99833592785442,0,0.99833592785442,0,0,0.99833592785442,0,0,0.99833592785442,0.99833592785442,0.99833592785442,0.99833592785442,0.99833592785442,0.99833592785442,0,0.99833592785442,0.99833592785442,0.99833592785442,0.99833592785442,0,0.99833592785442
ZNF436,0.996081378495894,0.996081378495894,0.996081378495894,0,0.996081378495894,0.996081378495894,0,0.996081378495894,0.996081378495894,0,0.996081378495894,0,0.996081378495894,0.996081378495894,0.996081378495894,0.996081378495894,0,0.996081378495894,0.996081378495894,0.996081378495894,0.996081378495894,0,0.996081378495894,0,0,0.996081378495894,0,0.996081378495894,0.996081378495894
EFCAB7,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1
