,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
GUK1,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0,0.97611251274894,0,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0.97611251274894,0,0.97611251274894,0,0.97611251274894,0.97611251274894,0,0,0.97611251274894
ZNF800,0.967201674808095,0.967201674808095,0.967201674808095,0.967201674808095,0.967201674808095,0,0.967201674808095,0.967201674808095,0.967201674808095,0.967201674808095,0.967201674808095,0,0.967201674808095,0.967201674808095,0,0.967201674808095,0.967201674808095,0,0.967201674808095,0.967201674808095,0.967201674808095,0,0.967201674808095,0,0,0.967201674808095,0,0.967201674808095,0.967201674808095
TADA1,0.974824198829782,0.974824198829782,0.974824198829782,0,0.974824198829782,0,0,0.974824198829782,0.974824198829782,0,0.974824198829782,0.974824198829782,0.974824198829782,0.974824198829782,0,0.974824198829782,0.974824198829782,0,0.974824198829782,0.974824198829782,0.974824198829782,0.974824198829782,0.974824198829782,0.974824198829782,0.974824198829782,0.974824198829782,0,0.974824198829782,0.974824198829782
NFXL1,0.980943689945783,0.980943689945783,0.980943689945783,0,0.980943689945783,0.980943689945783,0.980943689945783,0.980943689945783,0,0.980943689945783,0.980943689945783,0,0.980943689945783,0.980943689945783,0.980943689945783,0,0.980943689945783,0,0.980943689945783,0.980943689945783,0.980943689945783,0,0.980943689945783,0.980943689945783,0.980943689945783,0.980943689945783,0,0.980943689945783,0.980943689945783
GCC2,0.998067529121263,0,0.998067529121263,0,0.998067529121263,0,0,0.998067529121263,0.998067529121263,0.998067529121263,0.998067529121263,0.998067529121263,0.998067529121263,0.998067529121263,0,0,0.998067529121263,0.998067529121263,0.998067529121263,0.998067529121263,0.998067529121263,0,0.998067529121263,0.998067529121263,0.998067529121263,0.998067529121263,0,0,0.998067529121263
PGLS,0.988029416501154,0.988029416501154,0.988029416501154,0.988029416501154,0.988029416501154,0.988029416501154,0,0.988029416501154,0.988029416501154,0.988029416501154,0.988029416501154,0,0.988029416501154,0.988029416501154,0.988029416501154,0,0.988029416501154,0,0.988029416501154,0.988029416501154,0.988029416501154,0.988029416501154,0.988029416501154,0,0.988029416501154,0.988029416501154,0,0,0.988029416501154
TCF12,0.968543668473885,0.968543668473885,0,0,0.968543668473885,0,0.968543668473885,0.968543668473885,0.968543668473885,0,0.968543668473885,0,0.968543668473885,0.968543668473885,0.968543668473885,0,0.968543668473885,0,0.968543668473885,0.968543668473885,0.968543668473885,0,0,0,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885
MLLT10,0.993128992431156,0,0.993128992431156,0.993128992431156,0.993128992431156,0.993128992431156,0.993128992431156,0.993128992431156,0,0,0.993128992431156,0,0.993128992431156,0.993128992431156,0,0,0.993128992431156,0.993128992431156,0.993128992431156,0.993128992431156,0.993128992431156,0.993128992431156,0.993128992431156,0,0.993128992431156,0.993128992431156,0,0.993128992431156,0.993128992431156
XPOT,0.943206828063772,0.943206828063772,0.943206828063772,0.943206828063772,0.943206828063772,0.943206828063772,0,0.943206828063772,0,0,0,0,0.943206828063772,0.943206828063772,0.943206828063772,0.943206828063772,0.943206828063772,0.943206828063772,0.943206828063772,0.943206828063772,0,0,0,0.943206828063772,0,0.943206828063772,0,0.943206828063772,0.943206828063772
CDK8,0.976219872242203,0.976219872242203,0,0.976219872242203,0.976219872242203,0,0,0.976219872242203,0.976219872242203,0,0.976219872242203,0,0.976219872242203,0.976219872242203,0,0,0.976219872242203,0,0.976219872242203,0.976219872242203,0.976219872242203,0.976219872242203,0.976219872242203,0,0.976219872242203,0.976219872242203,0,0.976219872242203,0.976219872242203
ZNF623,0.964517687476515,0.964517687476515,0.964517687476515,0,0,0,0.964517687476515,0.964517687476515,0,0.964517687476515,0.964517687476515,0,0.964517687476515,0.964517687476515,0.964517687476515,0,0.964517687476515,0,0.964517687476515,0.964517687476515,0.964517687476515,0.964517687476515,0,0,0,0.964517687476515,0,0.964517687476515,0.964517687476515
TRAPPC1,0.994363626603682,0.994363626603682,0,0,0.994363626603682,0.994363626603682,0.994363626603682,0.994363626603682,0,0.994363626603682,0,0.994363626603682,0.994363626603682,0.994363626603682,0.994363626603682,0,0.994363626603682,0,0.994363626603682,0.994363626603682,0.994363626603682,0,0,0,0.994363626603682,0.994363626603682,0,0.994363626603682,0.994363626603682
C19orf24,0.974287401363466,0,0.974287401363466,0,0,0,0,0.974287401363466,0.974287401363466,0.974287401363466,0.974287401363466,0.974287401363466,0.974287401363466,0.974287401363466,0,0,0.974287401363466,0.974287401363466,0.974287401363466,0.974287401363466,0.974287401363466,0,0,0,0.974287401363466,0.974287401363466,0,0.974287401363466,0.974287401363466
ZNF664,0.950292554619142,0.950292554619142,0.950292554619142,0,0.950292554619142,0.950292554619142,0,0.950292554619142,0,0,0,0,0.950292554619142,0.950292554619142,0.950292554619142,0.950292554619142,0.950292554619142,0.950292554619142,0.950292554619142,0.950292554619142,0,0.950292554619142,0,0.950292554619142,0,0.950292554619142,0,0.950292554619142,0.950292554619142
SSNA1,0.985077030436416,0,0.985077030436416,0.985077030436416,0,0.985077030436416,0,0.985077030436416,0.985077030436416,0.985077030436416,0.985077030436416,0.985077030436416,0.985077030436416,0.985077030436416,0,0,0.985077030436416,0,0.985077030436416,0.985077030436416,0.985077030436416,0,0,0,0,0.985077030436416,0,0.985077030436416,0.985077030436416
BTAF1,0.973213806430834,0,0,0.973213806430834,0.973213806430834,0.973213806430834,0.973213806430834,0.973213806430834,0,0,0,0,0.973213806430834,0.973213806430834,0.973213806430834,0,0.973213806430834,0.973213806430834,0.973213806430834,0.973213806430834,0,0.973213806430834,0.973213806430834,0.973213806430834,0.973213806430834,0,0,0.973213806430834,0.973213806430834
FBXL15,0.980621611465994,0.980621611465994,0,0.980621611465994,0,0.980621611465994,0,0.980621611465994,0.980621611465994,0,0,0.980621611465994,0.980621611465994,0.980621611465994,0.980621611465994,0,0.980621611465994,0,0.980621611465994,0.980621611465994,0.980621611465994,0.980621611465994,0,0.980621611465994,0,0,0.980621611465994,0,0.980621611465994
HCFC1R1,0.963712491277041,0,0,0.963712491277041,0,0.963712491277041,0,0.963712491277041,0.963712491277041,0.963712491277041,0,0,0.963712491277041,0.963712491277041,0,0.963712491277041,0.963712491277041,0,0.963712491277041,0.963712491277041,0.963712491277041,0,0,0.963712491277041,0.963712491277041,0.963712491277041,0,0,0.963712491277041
RNF6,0.949165279939879,0,0,0,0,0,0,0.949165279939879,0.949165279939879,0.949165279939879,0.949165279939879,0,0.949165279939879,0.949165279939879,0,0.949165279939879,0.949165279939879,0,0.949165279939879,0.949165279939879,0,0,0.949165279939879,0.949165279939879,0,0.949165279939879,0.949165279939879,0,0.949165279939879
PRKD3,0.955714209028933,0.955714209028933,0,0.955714209028933,0.955714209028933,0,0,0.955714209028933,0.955714209028933,0.955714209028933,0.955714209028933,0,0.955714209028933,0.955714209028933,0.955714209028933,0,0.955714209028933,0.955714209028933,0.955714209028933,0.955714209028933,0.955714209028933,0,0,0,0,0,0,0,0.955714209028933
MSL1,0.902839658596811,0,0,0.902839658596811,0.902839658596811,0.902839658596811,0,0.902839658596811,0,0,0,0,0.902839658596811,0.902839658596811,0.902839658596811,0.902839658596811,0.902839658596811,0.902839658596811,0.902839658596811,0.902839658596811,0,0,0.902839658596811,0.902839658596811,0,0,0,0,0.902839658596811
VPS13C,0.927263943314188,0,0,0,0,0,0,0.927263943314188,0.927263943314188,0.927263943314188,0.927263943314188,0,0.927263943314188,0.927263943314188,0,0,0.927263943314188,0,0.927263943314188,0.927263943314188,0.927263943314188,0.927263943314188,0.927263943314188,0,0,0.927263943314188,0,0,0.927263943314188
RBM28,0.986365344355575,0.986365344355575,0,0,0,0.986365344355575,0.986365344355575,0.986365344355575,0,0,0.986365344355575,0,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0,0,0,0.986365344355575,0,0,0.986365344355575,0,0.986365344355575
MTO1,0.974555800096624,0,0,0.974555800096624,0,0,0,0.974555800096624,0.974555800096624,0,0.974555800096624,0,0.974555800096624,0.974555800096624,0,0,0.974555800096624,0,0.974555800096624,0.974555800096624,0,0.974555800096624,0.974555800096624,0.974555800096624,0.974555800096624,0.974555800096624,0,0,0.974555800096624
POLR2L,0.966986955821569,0,0,0.966986955821569,0,0,0,0.966986955821569,0.966986955821569,0.966986955821569,0.966986955821569,0,0.966986955821569,0.966986955821569,0.966986955821569,0.966986955821569,0.966986955821569,0,0.966986955821569,0.966986955821569,0,0,0,0,0,0.966986955821569,0.966986955821569,0,0.966986955821569
KPNA1,0.949809436899458,0.949809436899458,0,0,0.949809436899458,0,0,0.949809436899458,0,0,0,0.949809436899458,0.949809436899458,0.949809436899458,0.949809436899458,0,0.949809436899458,0.949809436899458,0.949809436899458,0.949809436899458,0,0.949809436899458,0,0.949809436899458,0,0.949809436899458,0,0,0.949809436899458
FAM89B,0.959954909012829,0,0.959954909012829,0.959954909012829,0,0.959954909012829,0,0.959954909012829,0.959954909012829,0.959954909012829,0,0.959954909012829,0.959954909012829,0.959954909012829,0,0.959954909012829,0.959954909012829,0,0.959954909012829,0.959954909012829,0,0,0,0.959954909012829,0,0,0,0,0.959954909012829
CD63,0.949057920446616,0,0.949057920446616,0.949057920446616,0,0.949057920446616,0,0.949057920446616,0,0.949057920446616,0,0,0.949057920446616,0.949057920446616,0.949057920446616,0.949057920446616,0.949057920446616,0,0.949057920446616,0.949057920446616,0,0,0,0,0.949057920446616,0,0,0.949057920446616,0.949057920446616
AURKAIP1,0.974126362123571,0,0.974126362123571,0.974126362123571,0.974126362123571,0,0,0.974126362123571,0.974126362123571,0.974126362123571,0,0.974126362123571,0.974126362123571,0.974126362123571,0,0,0.974126362123571,0,0.974126362123571,0.974126362123571,0.974126362123571,0,0,0,0,0,0,0,0.974126362123571
PM20D2,0.951205110311879,0,0,0,0,0.951205110311879,0.951205110311879,0.951205110311879,0,0,0.951205110311879,0.951205110311879,0.951205110311879,0.951205110311879,0.951205110311879,0.951205110311879,0.951205110311879,0,0.951205110311879,0.951205110311879,0,0.951205110311879,0,0,0,0,0,0,0.951205110311879
VEZF1,0.917011111707553,0,0.917011111707553,0,0,0.917011111707553,0,0.917011111707553,0.917011111707553,0.917011111707553,0.917011111707553,0,0.917011111707553,0.917011111707553,0,0,0.917011111707553,0,0.917011111707553,0.917011111707553,0,0.917011111707553,0,0,0,0,0,0,0.917011111707553
SLC30A4,0.96333673305062,0,0,0,0,0,0,0.96333673305062,0.96333673305062,0.96333673305062,0.96333673305062,0,0.96333673305062,0.96333673305062,0,0,0.96333673305062,0,0.96333673305062,0.96333673305062,0,0,0.96333673305062,0,0,0.96333673305062,0,0.96333673305062,0.96333673305062
HSPB1,0.973535884910623,0,0,0,0,0.973535884910623,0,0.973535884910623,0.973535884910623,0.973535884910623,0,0,0.973535884910623,0.973535884910623,0,0,0.973535884910623,0.973535884910623,0.973535884910623,0.973535884910623,0,0,0.973535884910623,0.973535884910623,0,0.973535884910623,0,0,0.973535884910623
CCDC124,0.966557517848516,0,0.966557517848516,0,0,0,0,0.966557517848516,0.966557517848516,0.966557517848516,0.966557517848516,0,0.966557517848516,0.966557517848516,0,0,0.966557517848516,0,0.966557517848516,0.966557517848516,0.966557517848516,0,0,0,0,0.966557517848516,0,0,0.966557517848516
CD151,0.958773954586934,0,0,0,0,0.958773954586934,0,0.958773954586934,0,0.958773954586934,0.958773954586934,0.958773954586934,0.958773954586934,0.958773954586934,0.958773954586934,0.958773954586934,0.958773954586934,0,0.958773954586934,0.958773954586934,0,0,0,0.958773954586934,0,0,0,0,0.958773954586934
EEF1D,0.974394760856729,0.974394760856729,0,0.974394760856729,0.974394760856729,0,0,0.974394760856729,0,0,0.974394760856729,0,0.974394760856729,0.974394760856729,0,0,0.974394760856729,0.974394760856729,0.974394760856729,0.974394760856729,0,0,0,0,0.974394760856729,0.974394760856729,0,0,0.974394760856729
OCLN,0.951741907778195,0.951741907778195,0.951741907778195,0,0,0,0,0.951741907778195,0.951741907778195,0,0,0,0.951741907778195,0.951741907778195,0,0,0.951741907778195,0,0.951741907778195,0.951741907778195,0.951741907778195,0,0,0,0.951741907778195,0,0,0.951741907778195,0.951741907778195
CCDC85B,0.973911643137044,0.973911643137044,0.973911643137044,0.973911643137044,0.973911643137044,0,0,0.973911643137044,0.973911643137044,0,0,0,0.973911643137044,0.973911643137044,0,0,0.973911643137044,0.973911643137044,0.973911643137044,0.973911643137044,0,0,0,0.973911643137044,0,0,0,0,0.973911643137044
MRPL53,0.998980084814,0,0,0.998980084814,0,0,0,0.998980084814,0,0.998980084814,0.998980084814,0.998980084814,0.998980084814,0.998980084814,0,0,0.998980084814,0,0.998980084814,0.998980084814,0.998980084814,0,0,0,0.998980084814,0,0,0,0.998980084814
PDLIM2,0.994470986096946,0,0.994470986096946,0,0,0,0,0.994470986096946,0,0,0,0.994470986096946,0.994470986096946,0.994470986096946,0.994470986096946,0.994470986096946,0.994470986096946,0.994470986096946,0.994470986096946,0.994470986096946,0,0.994470986096946,0,0.994470986096946,0,0,0,0,0.994470986096946
TAF10,0.958827634333566,0,0,0,0,0,0,0.958827634333566,0.958827634333566,0.958827634333566,0.958827634333566,0.958827634333566,0.958827634333566,0.958827634333566,0,0,0.958827634333566,0,0.958827634333566,0.958827634333566,0,0,0,0,0.958827634333566,0,0,0,0.958827634333566
SSH2,0.906811959847549,0,0,0.906811959847549,0.906811959847549,0.906811959847549,0,0.906811959847549,0,0,0,0,0.906811959847549,0.906811959847549,0,0,0.906811959847549,0.906811959847549,0.906811959847549,0.906811959847549,0,0,0,0,0,0,0.906811959847549,0,0.906811959847549
LSM7,0.969509903913254,0,0.969509903913254,0,0,0,0,0.969509903913254,0.969509903913254,0.969509903913254,0,0,0.969509903913254,0.969509903913254,0,0,0.969509903913254,0,0.969509903913254,0.969509903913254,0,0,0,0,0.969509903913254,0.969509903913254,0,0,0.969509903913254
BRMS1,0.973482205163992,0,0,0,0,0,0,0.973482205163992,0.973482205163992,0.973482205163992,0.973482205163992,0.973482205163992,0.973482205163992,0.973482205163992,0,0,0.973482205163992,0,0.973482205163992,0.973482205163992,0.973482205163992,0,0,0,0,0,0,0,0.973482205163992
ZNF354C,0.91523968006871,0,0,0.91523968006871,0,0,0.91523968006871,0.91523968006871,0,0,0,0,0.91523968006871,0.91523968006871,0,0,0.91523968006871,0.91523968006871,0.91523968006871,0.91523968006871,0.91523968006871,0,0,0,0.91523968006871,0,0,0,0.91523968006871
SOS2,0.914863921842289,0,0,0,0,0,0,0.914863921842289,0.914863921842289,0,0.914863921842289,0,0.914863921842289,0.914863921842289,0,0,0.914863921842289,0,0.914863921842289,0.914863921842289,0.914863921842289,0,0,0,0,0.914863921842289,0,0,0.914863921842289
FBXL3,0.960062268506093,0,0,0,0,0,0,0.960062268506093,0.960062268506093,0.960062268506093,0.960062268506093,0,0.960062268506093,0.960062268506093,0,0,0.960062268506093,0,0.960062268506093,0.960062268506093,0,0,0.960062268506093,0,0.960062268506093,0,0,0,0.960062268506093
NUDT18,0.972569649471254,0,0,0.972569649471254,0,0,0.972569649471254,0.972569649471254,0,0,0.972569649471254,0,0.972569649471254,0.972569649471254,0.972569649471254,0,0.972569649471254,0.972569649471254,0.972569649471254,0.972569649471254,0,0.972569649471254,0,0,0,0,0,0,0.972569649471254
SSSCA1,0.963819850770304,0,0,0,0,0,0,0.963819850770304,0.963819850770304,0.963819850770304,0.963819850770304,0,0.963819850770304,0.963819850770304,0,0,0.963819850770304,0.963819850770304,0.963819850770304,0.963819850770304,0,0,0,0,0,0,0,0.963819850770304,0.963819850770304
RNF219,0.929572172419346,0,0,0,0,0,0,0.929572172419346,0.929572172419346,0,0,0,0.929572172419346,0.929572172419346,0,0,0.929572172419346,0,0.929572172419346,0.929572172419346,0,0,0.929572172419346,0,0,0,0.929572172419346,0.929572172419346,0.929572172419346
CPEB3,0.982554082344731,0,0,0,0,0,0,0.982554082344731,0,0.982554082344731,0.982554082344731,0,0.982554082344731,0.982554082344731,0,0,0.982554082344731,0,0.982554082344731,0.982554082344731,0,0,0.982554082344731,0,0.982554082344731,0.982554082344731,0,0,0.982554082344731
DPP7,0.97375060389715,0,0.97375060389715,0.97375060389715,0,0,0,0.97375060389715,0.97375060389715,0,0,0.97375060389715,0.97375060389715,0.97375060389715,0.97375060389715,0,0.97375060389715,0,0.97375060389715,0.97375060389715,0,0,0,0,0,0,0,0,0.97375060389715
NPDC1,0.986848462075259,0,0.986848462075259,0.986848462075259,0,0.986848462075259,0,0.986848462075259,0,0,0,0,0.986848462075259,0.986848462075259,0.986848462075259,0,0.986848462075259,0.986848462075259,0.986848462075259,0.986848462075259,0.986848462075259,0,0,0,0,0,0,0,0.986848462075259
HMG20B,0.978742820333888,0,0,0,0,0,0,0.978742820333888,0.978742820333888,0.978742820333888,0,0,0.978742820333888,0.978742820333888,0,0,0.978742820333888,0,0.978742820333888,0.978742820333888,0.978742820333888,0,0,0,0,0.978742820333888,0,0,0.978742820333888
BAD,0.962102098878093,0,0,0.962102098878093,0,0.962102098878093,0,0.962102098878093,0,0.962102098878093,0,0.962102098878093,0.962102098878093,0.962102098878093,0,0,0.962102098878093,0.962102098878093,0.962102098878093,0.962102098878093,0,0,0,0,0,0,0,0,0.962102098878093
TSTA3,0.953996457136722,0,0,0.953996457136722,0,0.953996457136722,0,0.953996457136722,0,0.953996457136722,0.953996457136722,0,0.953996457136722,0.953996457136722,0,0,0.953996457136722,0.953996457136722,0.953996457136722,0.953996457136722,0,0,0,0,0,0,0,0,0.953996457136722
EFEMP2,0.96365881153041,0,0.96365881153041,0.96365881153041,0,0,0,0.96365881153041,0,0,0,0,0.96365881153041,0.96365881153041,0,0.96365881153041,0.96365881153041,0,0.96365881153041,0.96365881153041,0,0,0,0.96365881153041,0,0.96365881153041,0,0,0.96365881153041
POGK,0.929250093939557,0,0,0,0,0,0.929250093939557,0.929250093939557,0,0,0.929250093939557,0,0.929250093939557,0.929250093939557,0,0,0.929250093939557,0.929250093939557,0.929250093939557,0.929250093939557,0,0.929250093939557,0,0,0,0,0,0,0.929250093939557
PPIB,0.93708733694777,0,0.93708733694777,0.93708733694777,0,0,0,0.93708733694777,0,0.93708733694777,0,0,0.93708733694777,0.93708733694777,0,0,0.93708733694777,0,0.93708733694777,0.93708733694777,0,0.93708733694777,0,0,0,0,0,0,0.93708733694777
SLC9A3R2,0.984647592463364,0.984647592463364,0.984647592463364,0.984647592463364,0,0,0,0.984647592463364,0,0,0,0,0.984647592463364,0.984647592463364,0,0,0.984647592463364,0,0.984647592463364,0.984647592463364,0.984647592463364,0,0,0.984647592463364,0,0,0,0,0.984647592463364
YIF1A,0.971979172258307,0,0,0,0,0,0,0.971979172258307,0.971979172258307,0,0.971979172258307,0,0.971979172258307,0.971979172258307,0,0,0.971979172258307,0.971979172258307,0.971979172258307,0.971979172258307,0,0,0,0,0,0.971979172258307,0,0,0.971979172258307
MRPL55,0.952278705244511,0,0,0,0,0,0,0.952278705244511,0.952278705244511,0.952278705244511,0,0,0.952278705244511,0.952278705244511,0,0,0.952278705244511,0,0.952278705244511,0.952278705244511,0.952278705244511,0,0,0,0,0,0,0,0.952278705244511
GMPPA,0.992162756991787,0,0,0,0,0,0,0.992162756991787,0,0,0.992162756991787,0.992162756991787,0.992162756991787,0.992162756991787,0,0.992162756991787,0.992162756991787,0,0.992162756991787,0.992162756991787,0,0,0,0,0,0,0,0.992162756991787,0.992162756991787
C9orf16,0.933437114176821,0,0.933437114176821,0.933437114176821,0,0,0,0.933437114176821,0,0.933437114176821,0,0,0.933437114176821,0.933437114176821,0,0,0.933437114176821,0.933437114176821,0.933437114176821,0.933437114176821,0,0,0,0,0,0,0,0,0.933437114176821
FAM96B,0.935691663535348,0,0,0,0,0,0,0.935691663535348,0.935691663535348,0.935691663535348,0,0.935691663535348,0.935691663535348,0.935691663535348,0,0,0.935691663535348,0,0.935691663535348,0.935691663535348,0,0,0,0,0,0,0,0,0.935691663535348
BLVRB,0.984164474743679,0,0,0,0,0.984164474743679,0.984164474743679,0.984164474743679,0,0.984164474743679,0,0,0.984164474743679,0.984164474743679,0,0,0.984164474743679,0,0.984164474743679,0.984164474743679,0,0,0,0,0,0,0.984164474743679,0,0.984164474743679
ZNF398,0.99629609748242,0.99629609748242,0,0,0,0.99629609748242,0.99629609748242,0.99629609748242,0,0.99629609748242,0,0,0.99629609748242,0.99629609748242,0,0,0.99629609748242,0,0.99629609748242,0.99629609748242,0,0,0,0,0,0,0,0,0.99629609748242
C4orf48,0.957485640667776,0,0,0,0,0.957485640667776,0,0.957485640667776,0,0,0,0.957485640667776,0.957485640667776,0.957485640667776,0,0,0.957485640667776,0,0.957485640667776,0.957485640667776,0,0,0,0,0.957485640667776,0,0,0.957485640667776,0.957485640667776
RIN1,0.977561865907993,0.977561865907993,0,0,0,0,0,0.977561865907993,0,0,0,0.977561865907993,0.977561865907993,0.977561865907993,0,0,0.977561865907993,0.977561865907993,0.977561865907993,0.977561865907993,0,0.977561865907993,0,0,0,0,0,0,0.977561865907993
RPP21,0.994793064576735,0,0,0,0,0,0,0.994793064576735,0,0.994793064576735,0,0,0.994793064576735,0.994793064576735,0,0,0.994793064576735,0,0.994793064576735,0.994793064576735,0.994793064576735,0,0,0,0,0.994793064576735,0,0,0.994793064576735
