,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SF3B1,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571,0,0.976166192495571,0.976166192495571,0.976166192495571,0.976166192495571
IWS1,0.919587739545869,0.919587739545869,0.919587739545869,0.919587739545869,0.919587739545869,0.919587739545869,0,0.919587739545869,0.919587739545869,0,0.919587739545869,0,0,0.919587739545869,0.919587739545869,0.919587739545869,0.919587739545869,0.919587739545869,0.919587739545869,0.919587739545869,0.919587739545869,0.919587739545869,0.919587739545869,0.919587739545869,0.919587739545869,0.919587739545869,0.919587739545869,0.919587739545869,0
SUPT7L,0.93139728380482,0.93139728380482,0.93139728380482,0.93139728380482,0.93139728380482,0.93139728380482,0,0.93139728380482,0.93139728380482,0.93139728380482,0.93139728380482,0.93139728380482,0.93139728380482,0.93139728380482,0.93139728380482,0.93139728380482,0.93139728380482,0.93139728380482,0.93139728380482,0.93139728380482,0.93139728380482,0,0.93139728380482,0.93139728380482,0,0.93139728380482,0.93139728380482,0,0.93139728380482
ZC3H8,0.940522840732192,0.940522840732192,0.940522840732192,0.940522840732192,0.940522840732192,0.940522840732192,0.940522840732192,0.940522840732192,0.940522840732192,0.940522840732192,0,0,0.940522840732192,0.940522840732192,0.940522840732192,0.940522840732192,0.940522840732192,0.940522840732192,0.940522840732192,0.940522840732192,0,0.940522840732192,0.940522840732192,0.940522840732192,0.940522840732192,0.940522840732192,0.940522840732192,0.940522840732192,0.940522840732192
ADNP,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891
MARCH7,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257,0,0.981748886145257,0,0,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257,0.981748886145257
ANAPC1,0.970100381126201,0.970100381126201,0.970100381126201,0.970100381126201,0.970100381126201,0.970100381126201,0.970100381126201,0.970100381126201,0.970100381126201,0,0,0.970100381126201,0,0.970100381126201,0.970100381126201,0.970100381126201,0.970100381126201,0.970100381126201,0.970100381126201,0.970100381126201,0.970100381126201,0.970100381126201,0.970100381126201,0.970100381126201,0.970100381126201,0.970100381126201,0.970100381126201,0.970100381126201,0
UBXN4,0.946642331848194,0.946642331848194,0.946642331848194,0.946642331848194,0.946642331848194,0.946642331848194,0,0.946642331848194,0.946642331848194,0,0.946642331848194,0,0,0.946642331848194,0.946642331848194,0.946642331848194,0.946642331848194,0.946642331848194,0.946642331848194,0.946642331848194,0.946642331848194,0.946642331848194,0.946642331848194,0.946642331848194,0.946642331848194,0.946642331848194,0.946642331848194,0.946642331848194,0.946642331848194
IKBKAP,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0,0.976864029201782,0.976864029201782,0,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782,0.976864029201782
ATAD5,0.933490793923453,0.933490793923453,0.933490793923453,0.933490793923453,0.933490793923453,0.933490793923453,0.933490793923453,0.933490793923453,0.933490793923453,0.933490793923453,0.933490793923453,0,0.933490793923453,0.933490793923453,0.933490793923453,0.933490793923453,0,0.933490793923453,0.933490793923453,0,0.933490793923453,0.933490793923453,0.933490793923453,0.933490793923453,0,0.933490793923453,0.933490793923453,0.933490793923453,0.933490793923453
