,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
MYL6,0,0,0.989264050673681,0.989264050673681,0,0.989264050673681,0.989264050673681,0,0.989264050673681,0.989264050673681,0,0.989264050673681,0.989264050673681,0.989264050673681,0.989264050673681,0,0,0.989264050673681,0.989264050673681,0.989264050673681,0.989264050673681,0.989264050673681,0.989264050673681,0.989264050673681,0.989264050673681,0,0,0,0.989264050673681
MEIS3,0,0,0.984808631703258,0.984808631703258,0,0,0,0.984808631703258,0,0.984808631703258,0,0.984808631703258,0,0.984808631703258,0.984808631703258,0.984808631703258,0.984808631703258,0.984808631703258,0.984808631703258,0,0,0,0.984808631703258,0.984808631703258,0.984808631703258,0,0,0.984808631703258,0.984808631703258
PLSCR3,0.984647592463364,0,0.984647592463364,0.984647592463364,0.984647592463364,0,0,0,0,0.984647592463364,0.984647592463364,0.984647592463364,0,0.984647592463364,0.984647592463364,0.984647592463364,0,0.984647592463364,0.984647592463364,0,0,0.984647592463364,0.984647592463364,0.984647592463364,0,0,0,0.984647592463364,0.984647592463364
COL23A1,0,0,0.996081378495894,0.996081378495894,0,0,0,0.996081378495894,0,0,0,0.996081378495894,0,0.996081378495894,0.996081378495894,0,0,0.996081378495894,0.996081378495894,0.996081378495894,0.996081378495894,0.996081378495894,0.996081378495894,0.996081378495894,0,0,0.996081378495894,0.996081378495894,0.996081378495894
EPHA2,0,0,0.986848462075259,0.986848462075259,0,0,0,0,0,0.986848462075259,0,0.986848462075259,0,0.986848462075259,0,0,0,0.986848462075259,0,0.986848462075259,0.986848462075259,0.986848462075259,0.986848462075259,0,0.986848462075259,0,0,0,0.986848462075259
PTPRN2,0,0.995490901282946,0.995490901282946,0.995490901282946,0,0.995490901282946,0,0.995490901282946,0,0,0,0.995490901282946,0.995490901282946,0.995490901282946,0.995490901282946,0.995490901282946,0.995490901282946,0.995490901282946,0,0.995490901282946,0,0,0.995490901282946,0,0,0,0,0.995490901282946,0.995490901282946
EPRS,0,0.99865800633421,0.99865800633421,0.99865800633421,0.99865800633421,0.99865800633421,0,0,0.99865800633421,0.99865800633421,0,0.99865800633421,0,0.99865800633421,0.99865800633421,0.99865800633421,0,0.99865800633421,0.99865800633421,0,0,0,0.99865800633421,0.99865800633421,0,0,0.99865800633421,0,0.99865800633421
MARCKSL1,0,0,0.985613827902732,0.985613827902732,0,0,0,0,0.985613827902732,0.985613827902732,0.985613827902732,0.985613827902732,0,0.985613827902732,0,0,0.985613827902732,0.985613827902732,0,0.985613827902732,0,0.985613827902732,0.985613827902732,0,0,0,0,0,0.985613827902732
POU6F1,0,0,0.991894358258629,0.991894358258629,0,0,0,0.991894358258629,0,0.991894358258629,0,0.991894358258629,0,0.991894358258629,0,0.991894358258629,0.991894358258629,0.991894358258629,0.991894358258629,0,0,0,0.991894358258629,0.991894358258629,0.991894358258629,0,0,0,0.991894358258629
TXNDC15,0,0,0.986311664608943,0.986311664608943,0,0,0,0.986311664608943,0,0,0,0.986311664608943,0,0.986311664608943,0,0.986311664608943,0,0.986311664608943,0.986311664608943,0,0,0,0.986311664608943,0.986311664608943,0.986311664608943,0.986311664608943,0,0.986311664608943,0.986311664608943
