,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
NKX2-3,0,0,0,0,0,0,0,0,0,0,0,0.802662658363754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CPNE8,0,0,0,0,0,0,0,0,0,0,0,0.973588146875671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
PBX3,0,0,0,0,0,0,0,0,0,0,0,0.810768735237277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
MEIS1,0,0,0,0,0,0,0,0,0,0,0,0.952329826068284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
NRG4,0,0,0,0,0,0,0,0,0,0,0,0.993289671462315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
LOC441204,0,0,0,0,0,0,0,0,0,0,0,0.837073223105003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
HOXB3,0,0,0,0,0,0,0,0,0,0,0,0.921999141077947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
HOXB2,0,0,0,0,0,0,0,0,0,0,0,0.858116813399184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
HOXB6,0,0,0,0,0,0,0,0,0,0,0,0.982392097917114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
HOXB5,0,0,0,0,0,0,0,0,0,0,0,0.964086321666309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
HOXB4,0,0,0,0,0,0,0,0,0,0,0,0.929890487438265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TSLP,0,0,0,0,0,0,0,0,0,0,0,0.961133777109727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
RPS6KA2,0,0,0,0,0,0,0,0,0,0,0,0.834013313291819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
ITGB4,0,0,0,0,0,0,0,0,0,0,0,0.919583422804381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
HOXB7,0,0,0,0,0,0,0,0,0,0,0,0.966931500966287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
WDR91,0,0,0,0,0,0,0,0,0,0,0,0.847970796650204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
AK2,0,0,0,0,0,0,0,0,0,0,0,0.99962422160189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
REEP5,0,0,0,0,0,0,0,0,0,0,0,0.963549495383294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
HOXB9,0,0,0,0,0,0,0,0,0,0,0,0.93187674468542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
AGTPBP1,0,0,0,0,0,0,0,0,0,0,0,0.984968864075585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
RAB43,0,0,0,0,0,0,0,0,0,0,0,0.983519433111445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
MGST2,0,0,0,0,0,0,0,0,0,0,0,0.984754133562379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
SLC10A2,0,0,0,0,0,0,0,0,0,0,0,0.967146231479493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
PLA2G4A,0,0,0,0,0,0,0,0,0,0,0,0.961563238136139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FGFR1,0,0,0,0,0,0,0,0,0,0,0,0.986096199269916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FAM105A,0,0,0,0,0,0,0,0,0,0,0,0.804756280867511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
ABHD11,0,0,0,0,0,0,0,0,0,0,0,0.937406055400472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
ARPP21,0,0,0,0,0,0,0,0,0,0,0,0.928441056474125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
HOXB8,0,0,0,0,0,0,0,0,0,0,0,0.955658149022976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
ARHGAP22,0,0,0,0,0,0,0,0,0,0,0,0.932198840455229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
SEL1L3,0,0,0,0,0,0,0,0,0,0,0,0.983948894137857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
ST8SIA6,0,0,0,0,0,0,0,0,0,0,0,0.947444706892849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IGF2BP2,0,0,0,0,0,0,0,0,0,0,0,0.816351728580631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CACHD1,0,0,0,0,0,0,0,0,0,0,0,0.994094910886837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
COMMD3,0,0,0,0,0,0,0,0,0,0,0,0.804756280867511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
C3orf65,0,0,0,0,0,0,0,0,0,0,0,0.992162336267984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
ANAPC16,0,0,0,0,0,0,0,0,0,0,0,0.968380931930427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
MPP7,0,0,0,0,0,0,0,0,0,0,0,0.870839596306635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
