,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PAN2,0,0.905840669959201,0.899398754563023,1,1,1,0.899398754563023,0,0,0.858116813399184,1,0.899398754563023,0.899398754563023,1,0.899398754563023,0.899398754563023,0,0.899398754563023,0.899398754563023,1,0,0.899398754563023,1,0,1,0.899398754563023,0.919529740176079,0,0
TUBGCP6,0,0.865041872450075,0.857472621859566,1,1,1,0.857472621859566,0,0,0.858116813399184,1,0.857472621859566,0.857472621859566,1,0.857472621859566,0.857472621859566,0,0.857472621859566,0.857472621859566,1,0,0.857472621859566,1,0,1,0.857472621859566,0.883938157612197,0,0
WDR90,0,0.944277431823062,0.939929138930642,1,1,1,0.939929138930642,0,0,0.954584496456947,1,0.939929138930642,0.939929138930642,1,0.939929138930642,0.939929138930642,0,0.939929138930642,0.939929138930642,1,0,0.939929138930642,1,0,1,0.939929138930642,0.932735666738243,0,0
STK36,0,0.826229332188104,0.818713764225896,1,1,1,0.818713764225896,0,0,0.858116813399184,1,0.818713764225896,0.818713764225896,1,0.818713764225896,0.818713764225896,0,0.818713764225896,0.818713764225896,1,0,0.818713764225896,1,0,1,0.818713764225896,0.849849688640756,0,0
ILF3,0,0.910833154391239,0.904122825853554,1,1,1,0.904122825853554,0,0,0.991893923126476,1,0.904122825853554,0.904122825853554,1,0.904122825853554,0.904122825853554,0,0.904122825853554,0.904122825853554,1,0,0.904122825853554,1,0,1,0.904122825853554,0.782209576980889,0,0
RBM33,0,0.826229332188104,0.818713764225896,1,1,1,0.818713764225896,0,0,0.858116813399184,1,0.818713764225896,0.818713764225896,1,0.818713764225896,0.818713764225896,0,0.818713764225896,0.818713764225896,1,0,0.818713764225896,1,0,1,0.818713764225896,0.849849688640756,0,0
PCGF3,0,0.863538758857634,0.855969508267125,1,1,1,0.855969508267125,0,0,0.858116813399184,1,0.855969508267125,0.855969508267125,1,0.855969508267125,0.855969508267125,0,0.855969508267125,0.855969508267125,1,0,0.855969508267125,1,0,1,0.855969508267125,0.882435044019755,0,0
PILRB,0,0.616813399184024,0.608438909168993,1,1,1,0.608438909168993,0,0,0.944116383938158,1,0.608438909168993,0.608438909168993,1,0.608438909168993,0.608438909168993,0,0.608438909168993,0.608438909168993,1,0,0.608438909168993,1,0,1,0.608438909168993,0.0433218810392957,0,0
WDR27,0,0.870463817908525,0.862894567318016,1,1,1,0.862894567318016,0,0,0.858116813399184,1,0.862894567318016,0.862894567318016,1,0.862894567318016,0.862894567318016,0,0.862894567318016,0.862894567318016,1,0,0.862894567318016,1,0,1,0.862894567318016,0.58986471977668,0,0
KIAA0895L,0,0.671354949538329,0.663732016319519,1,1,1,0.663732016319519,0,0,0.858116813399184,1,0.663732016319519,0.663732016319519,1,0.663732016319519,0.663732016319519,0,0.663732016319519,0.663732016319519,1,0,0.663732016319519,1,0,1,0.663732016319519,0.696210006441915,0,0
