,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PSME1,0,0,0.986794073437836,0.0923878033068499,0.992538114666094,0.963227399613485,0.97573545200773,0.989102426454799,0,0.989907665879321,0,0.996564311788705,0,0,0.947068928494739,0.830309211939017,0.981211080094481,0.916147734593086,0.995812754992484,0.991142366330256,0,0.963442130126691,0.942828000858922,0,0,0.954423448572042,0,0,0
PSME2,0,0,0.984593085677475,0.145963066351729,0.988189821773674,0.960811681339918,0.975628086751127,0.995383293966073,0,0.994739102426455,0,0.998067425381147,0,0,0.962100064419154,0.823598883401331,0.992430749409491,0.918724500751557,0.995759072364183,0.991464462100064,0,0.976701739317157,0.941754348292892,0,0,0.951685634528667,0,0,0
IRF9,0,0,0.982499463173717,0.309480352158042,0.997799012239639,0.975144943096414,0.996456946532102,0.992162336267984,0,0.989263474339704,0,0.988995061198196,0,0,0.928118960704316,0.973588146875671,0.98588146875671,0.971548207000215,0.994792785054756,0.987062486579343,0,0.959845394030492,0.98260682843032,0,0,0.905142795791282,0,0,0
RPL36AL,0,0,0.825746188533391,0.493504401975521,0.896768305776251,0.905625939445995,0.96124114236633,0.891238995061198,0,0.799334335409062,0,0.678065278076015,0,0,0.64601674898003,0.996940090186816,0.737867726003865,0.973641829503972,0.895104144298905,0.902029203349796,0,0.886890702168778,0.924522224608117,0,0,0.788114666094052,0,0,0
RNF31,0,0,0.955121322739961,0.0777861284088469,0.919422374919476,0.916952974017608,0.911316298045952,0.991732875241572,0,0.990659222675542,0,0.997906377496242,0,0,0.875832080738673,0.602963281082242,0.99565170710758,0.601245436976594,0.991035001073653,0.98657934292463,0,0.923394889413786,0.789617779686493,0,0,0.598400257676616,0,0,0
ALKBH1,0,0,0.780867511273352,0.583959630663517,0.733412067854842,0.802770023620356,0.974554434185098,0.780921193901653,0,0.4637642258965,0,0.264333261756496,0,0,0.506925059050891,0.975198625724715,0.31232553145802,0.829235559372987,0.510575477775392,0.56484861498819,0,0.546972299763796,0.822471548207,0,0,0.549817479063775,0,0,0
VTI1B,0,0,0.946210006441915,0.619336482714194,0.990122396392527,0.991088683701954,0.993665449860425,0.977077517715267,0,0.779095984539403,0,0.726003865149238,0,0,0.832885978097488,0.990015031135924,0.961455872879536,0.988243504401976,0.834389091689929,0.821075799871162,0,0.926508481855272,0.991464462100064,0,0,0.615900794502899,0,0,0
MED6,0,0,0.843944599527593,0.627335194331114,0.786289456731802,0.761863860854627,0.725842817264333,0.60833154391239,0,0.688909168992914,0,0.588898432467254,0,0,0.819411638393816,0.818015890057977,0.584711187459738,0.662067854842173,0.408310070861069,0.211348507622933,0,0.621430105217952,0.692774318230621,0,0,0.474930212583208,0,0,0
FNTB,0,0,0.835999570538974,0.587073223105003,0.678548421730728,0.843246725359674,0.730191110156753,0.942076444062701,0,0.848453940304917,0,0.743933863001933,0,0,0.829074511488082,0.735183594588791,0.934721923985398,0.867081812325531,0.719454584496457,0.422750697874168,0,0.880878247799012,0.857043160833154,0,0,0.630502469400902,0,0,0
C14orf169,0,0,0.847165557225682,0.614880824565171,0.884367618638609,0.979439553360533,0.825477775391883,0.943418509770238,0,0.547992269701525,0,0.741357096843461,0,0,0.880824565170711,0.983089972085033,0.663893064204423,0.970796650203994,0.751610478849044,0.786396821988405,0,0.909813184453511,0.966394674683272,0,0,0.900526089757354,0,0,0
