,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
OLFM1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
PRMT8,0,0,0,0,0,0,1,0,0,0,0,0,0.28913463603178,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CHRM1,0,0,0,0,0,0,1,0,0,0,0,0,0.43370195404767,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
PTPN5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
EEF1A2,0,0,0,0,0,0,1,0,0,0,0,0,0.340455228687997,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
SYN1,0,0,0,0,0,0,1,0,0,0,0,0,0.343783551642688,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
SNCB,0,0,0,0,0,0,1,0,0,0,0,0,0.430695726862787,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
RAB15,0,0,0,0,0,0,1,0,0,0,0,0,0.22391024264548,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
NR2E1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
SYT13,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
UBE2QL1,0,0,0,0,0,0,1,0,0,0,0,0,0.455336053253167,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
GUCY1B3,0,0,0,0,0,0,1,0,0,0,0,0,0.436708181232553,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CDK5R2,0,0,0,0,0,0,1,0,0,0,0,0,0.297240712905304,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
KIF5C,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CPLX2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
FBXO41,0,0,0,0,0,0,1,0,0,0,0,0,0.32826927206356,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
RAP1GAP,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
SEPT5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
PPP1R14C,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TAGLN3,0,0,0,0,0,0,1,0,0,0,0,0,0.391775821344213,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
AKAP5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CCDC64,0,0,0,0,0,0,1,0,0,0,0,0,0.324511488082457,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
RIMS1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
ELOVL4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
RGS7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
GABRA4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
STXBP1,0,0,0,0,0,0,1,0,0,0,0,0,0.50144943096414,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
GOT1,0,0,0,0,0,0,1,0,0,0,0,0,0.509340777324458,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
ZDHHC23,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
SNAP25,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
APBA1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
KCNB2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
EPHX4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
EIF4E1B,0,0,0,0,0,0,1,0,0,0,0,0,0.430695726862787,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
KCNT1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
AMPH,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
GLS2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
SYT7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CELF4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
IQSEC1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
RASD2,0,0,0,0,0,0,1,0,0,0,0,0,0.490283444277432,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CYGB,0,0,0,0,0,0,1,0,0,0,0,0,0.251288383079236,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TMEM132D,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TMEM130,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
PRKAR1B,0,0,0,0,0,0,1,0,0,0,0,0,0.478365900794503,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
KRT222,0,0,0,0,0,0,1,0,0,0,0,0,0.438640755851406,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
KLHL29,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CDH9,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
VWA5B2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CNTN4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
SLC35F3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
GRM2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
