,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
HINFP,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285,0.903644854796285
SNHG1,0.977400826668098,0.977400826668098,0.977400826668098,0.977400826668098,0,0.977400826668098,0.977400826668098,0.977400826668098,0.977400826668098,0.977400826668098,0.977400826668098,0,0.977400826668098,0.977400826668098,0.977400826668098,0.977400826668098,0.977400826668098,0.977400826668098,0.977400826668098,0.977400826668098,0.977400826668098,0.977400826668098,0.977400826668098,0.977400826668098,0,0.977400826668098,0.977400826668098,0.977400826668098,0
TUT1,0.929464812926083,0.929464812926083,0.929464812926083,0.929464812926083,0,0.929464812926083,0,0.929464812926083,0.929464812926083,0.929464812926083,0.929464812926083,0.929464812926083,0.929464812926083,0.929464812926083,0,0.929464812926083,0.929464812926083,0.929464812926083,0.929464812926083,0.929464812926083,0.929464812926083,0.929464812926083,0.929464812926083,0.929464812926083,0.929464812926083,0.929464812926083,0,0.929464812926083,0
NXF1,0.989049331687154,0,0.989049331687154,0.989049331687154,0.989049331687154,0.989049331687154,0,0.989049331687154,0.989049331687154,0.989049331687154,0.989049331687154,0,0.989049331687154,0.989049331687154,0.989049331687154,0.989049331687154,0,0.989049331687154,0.989049331687154,0.989049331687154,0.989049331687154,0.989049331687154,0.989049331687154,0.989049331687154,0,0.989049331687154,0.989049331687154,0.989049331687154,0.989049331687154
KIAA0907,0.94449514198293,0,0.94449514198293,0.94449514198293,0,0.94449514198293,0.94449514198293,0.94449514198293,0.94449514198293,0.94449514198293,0.94449514198293,0.94449514198293,0.94449514198293,0.94449514198293,0.94449514198293,0.94449514198293,0.94449514198293,0.94449514198293,0.94449514198293,0.94449514198293,0.94449514198293,0.94449514198293,0.94449514198293,0.94449514198293,0,0.94449514198293,0,0.94449514198293,0
RAD9A,0.975414676042729,0.975414676042729,0,0.975414676042729,0,0.975414676042729,0.975414676042729,0.975414676042729,0.975414676042729,0.975414676042729,0.975414676042729,0.975414676042729,0.975414676042729,0.975414676042729,0.975414676042729,0.975414676042729,0.975414676042729,0.975414676042729,0.975414676042729,0.975414676042729,0.975414676042729,0.975414676042729,0.975414676042729,0.975414676042729,0,0.975414676042729,0,0,0
POLG2,0.963766171023673,0,0,0.963766171023673,0,0.963766171023673,0.963766171023673,0.963766171023673,0,0.963766171023673,0.963766171023673,0.963766171023673,0.963766171023673,0.963766171023673,0.963766171023673,0.963766171023673,0,0.963766171023673,0.963766171023673,0,0.963766171023673,0.963766171023673,0.963766171023673,0.963766171023673,0,0.963766171023673,0.963766171023673,0.963766171023673,0
ING4,0,0.976917708948414,0.976917708948414,0,0.976917708948414,0.976917708948414,0.976917708948414,0.976917708948414,0,0.976917708948414,0.976917708948414,0.976917708948414,0.976917708948414,0.976917708948414,0.976917708948414,0.976917708948414,0,0.976917708948414,0,0.976917708948414,0.976917708948414,0.976917708948414,0.976917708948414,0.976917708948414,0,0.976917708948414,0.976917708948414,0.976917708948414,0.976917708948414
USP21,0.966557517848516,0.966557517848516,0.966557517848516,0.966557517848516,0,0.966557517848516,0.966557517848516,0.966557517848516,0,0.966557517848516,0.966557517848516,0.966557517848516,0.966557517848516,0.966557517848516,0.966557517848516,0.966557517848516,0.966557517848516,0,0.966557517848516,0.966557517848516,0.966557517848516,0.966557517848516,0.966557517848516,0.966557517848516,0.966557517848516,0.966557517848516,0,0.966557517848516,0
SLC37A4,0,0.930216329378925,0.930216329378925,0.930216329378925,0.930216329378925,0.930216329378925,0,0.930216329378925,0.930216329378925,0,0,0,0,0.930216329378925,0.930216329378925,0.930216329378925,0.930216329378925,0.930216329378925,0,0.930216329378925,0,0.930216329378925,0.930216329378925,0.930216329378925,0.930216329378925,0.930216329378925,0,0.930216329378925,0
VPS11,0,0.964034569756831,0.964034569756831,0.964034569756831,0.964034569756831,0.964034569756831,0,0.964034569756831,0.964034569756831,0,0,0,0,0.964034569756831,0.964034569756831,0.964034569756831,0.964034569756831,0.964034569756831,0,0.964034569756831,0,0.964034569756831,0.964034569756831,0.964034569756831,0.964034569756831,0,0,0.964034569756831,0
HMBS,0,0.95592892801546,0.95592892801546,0.95592892801546,0.95592892801546,0.95592892801546,0.95592892801546,0.95592892801546,0.95592892801546,0,0,0,0.95592892801546,0.95592892801546,0.95592892801546,0.95592892801546,0.95592892801546,0.95592892801546,0.95592892801546,0.95592892801546,0,0,0.95592892801546,0.95592892801546,0.95592892801546,0,0,0,0
CCT6P1,0.928283858500188,0,0.928283858500188,0.928283858500188,0,0.928283858500188,0.928283858500188,0.928283858500188,0.928283858500188,0.928283858500188,0.928283858500188,0,0.928283858500188,0.928283858500188,0.928283858500188,0.928283858500188,0,0.928283858500188,0.928283858500188,0,0.928283858500188,0.928283858500188,0.928283858500188,0.928283858500188,0,0.928283858500188,0,0,0
DPAGT1,0,0.989049331687154,0.989049331687154,0.989049331687154,0.989049331687154,0.989049331687154,0,0.989049331687154,0.989049331687154,0,0,0.989049331687154,0,0.989049331687154,0.989049331687154,0.989049331687154,0.989049331687154,0.989049331687154,0.989049331687154,0.989049331687154,0,0.989049331687154,0.989049331687154,0.989049331687154,0.989049331687154,0,0,0.989049331687154,0
