,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
C5orf51,1,0.963495812754993,0.861123040584067,0.907934292462959,0.973856560017178,0.958557010951256,0,0.968327249302126,0.961402190251235,0.921623362679837,0,0.881951900365042,0.917328752415718,0,0.934882971870303,0.890165342495169,0.978043805024694,0.957537041013528,0.958932789349367,0,0.916147734593086,0.928065278076015,0.920496027485506,0.949377281511703,0.917865578698733,0.894996779042302,0.923609619926992,0.977453296113378,0
NUP155,1,0.886031780115955,0.91378569894782,0.80942666952974,0.808245651707108,0.769003650418725,0,0.773137212797939,0.906270130985613,0.866598668670818,0,0.91630878247799,0.914590938372343,0,0.828376637320163,0.670334979600601,0.801213227399614,0.835301696371054,0.685741893923126,0,0.926347433970367,0.927528451793,0.914805668885549,0.925434829289242,0.868370195404767,0.932467253596736,0.923019111015675,0.899935580846038,0
BPTF,1,0.746886407558514,0.806849903371269,0.915020399398755,0.871054326819841,0.883884474983895,0,0.890165342495169,0.792355593729869,0.822632596091905,0,0.803306849903371,0.733465750483144,0,0.90288812540262,0.933433540906163,0.921247584281726,0.872127979385871,0.749194760575478,0,0.75182520936225,0.721762937513421,0.728312218166201,0.804917328752416,0.640165342495169,0.759877603607473,0.766212153747047,0.83948894137857,0
MYO9A,1,0.818606398969294,0.751878891990552,0.755958771741464,0.813667597165557,0.81194975305991,0,0.816888554863646,0.800998496886408,0.813130770882542,0,0.740283444277432,0.725896499892635,0,0.783175864290316,0.727345930856775,0.769862572471548,0.768627872020614,0.853929568391668,0,0.761004938801804,0.731962636890702,0.805293107150526,0.759662873094267,0.835623792140863,0.766856345286665,0.784088468971441,0.79240927635817,0
BDP1,1,0.865363968219884,0.737491947605755,0.767661584711188,0.867135494953833,0.796489156109083,0,0.837287953618209,0.907773244578055,0.784517929997853,0,0.756227184882972,0.840831007086107,0,0.801589005797724,0.783122181662014,0.861928280008589,0.80035430534679,0.86015675327464,0,0.79638179085248,0.794878677260039,0.800837449001503,0.809480352158042,0.721977668026627,0.77571397895641,0.843944599527593,0.933379858277861,0
SMG1,1,0.815868584925918,0.80980244792785,0.898378784625295,0.890487438264977,0.909115310285592,0,0.902995490659223,0.84963495812755,0.874758428172643,0,0.816942237491948,0.747906377496242,0,0.889574833583852,0.909491088683702,0.905464891561091,0.867564955980245,0.905679622074297,0,0.798207000214731,0.737545630234056,0.822686278720206,0.808675112733519,0.806635172858063,0.785054756280868,0.810446639467468,0.828967146231479,0
SOS1,1,0.794771312003436,0.782531672750698,0.781296972299764,0.809695082671248,0.726916469830363,0,0.803789993558085,0.78441056474125,0.786182091475199,0,0.76304487867726,0.786289456731802,0,0.808728795361821,0.726325960919047,0.742484432037793,0.735290959845394,0.801535323169422,0,0.754455658149023,0.702061412926777,0.756334550139575,0.76266910027915,0.647036718917758,0.793697659437406,0.795630234056259,0.827947176293751,0
CASP8AP2,1,0.980996349581275,0.939607043160833,0.881415074082027,0.968327249302126,0.956839166845609,0,0.963871591153103,0.96231479493236,0.960060124543698,0,0.9492699162551,0.977560661369981,0,0.938801803736311,0.634958127549925,0.957537041013528,0.973588146875671,0.920871805883616,0,0.971870302770024,0.984109942022761,0.972138715911531,0.985988834013313,0.983895211509556,0.96918617135495,0.970420871805884,0.975628086751127,0
PHIP,1,0.895855701095126,0.800569035859996,0.857794717629375,0.917221387159115,0.877496242216019,0,0.912282585355379,0.870785913678334,0.828645050461671,0,0.78478634313936,0.8912926776895,0,0.869819626368907,0.87754992484432,0.885387588576337,0.873040584066996,0.970528237062487,0,0.798529095984539,0.813291818767447,0.826121966931501,0.810983465750483,0.814097058191969,0.800569035859996,0.812593944599528,0.893225252308353,0
MGA,1,0.861015675327464,0.821290530384368,0.866813399184024,0.89601674898003,0.867189177582134,0,0.892581060768735,0.90143869443848,0.882112948249946,0,0.828859780974877,0.866867081812326,0,0.878891990551857,0.859297831221817,0.85290959845394,0.845823491518145,0.947122611123041,0,0.829074511488082,0.776787631522439,0.85108438909169,0.798099634958128,0.792301911101568,0.820700021473051,0.861284088468971,0.89456731801589,0
ZKSCAN1,1,0.598400257676616,0.794341850977024,0.69454584496457,0.535054756280868,0.662175220098776,0,0.549119604895856,0.704691861713549,0.76921838093193,0,0.81087610049388,0.633455013957483,0,0.656323813613915,0.604520077302985,0.554058406699592,0.642473695512132,0.50327464032639,0,0.781189607043161,0.738941378569895,0.79455658149023,0.712958986471978,0.804273137212798,0.77426454799227,0.753757783981104,0.549012239639253,0
ANKRD17,1,0.780867511273352,0.688855486364612,0.598346575048314,0.726755421945459,0.671354949538329,0,0.721762937513421,0.626154176508482,0.6521902512347,0,0.677045308138286,0.816834872235345,0,0.647197766802663,0.438855486364612,0.661208932789349,0.736257247154821,0.824135709684346,0,0.712153747047455,0.790154605969508,0.718703027700236,0.7717414644621,0.783229546918617,0.730191110156753,0.668885548636461,0.666094051964784,0
ADNP,1,0.877925703242431,0.782048529095985,0.771634099205497,0.851782263259609,0.702383508696586,0,0.822310500322096,0.864182950397251,0.756012454369766,0,0.734754133562379,0.85108438909169,0,0.801266910027915,0.819733734163625,0.745329611337771,0.711026411853124,0.937083959630663,0,0.753489370839596,0.723749194760576,0.770614129267769,0.708449645694653,0.624543697659437,0.796059695082671,0.821129482499463,0.908954262400687,0
PIKFYVE,1,0.807655142795791,0.768896285162121,0.727131200343569,0.776250805239424,0.754187245007516,0,0.779203349796006,0.74672535967361,0.785591582563882,0,0.763152243933863,0.80110586214301,0,0.770560446639467,0.665718273566674,0.728151170281297,0.779418080309212,0.712636890702169,0,0.790476701739317,0.800837449001503,0.777485505690359,0.775069787416792,0.799817479063775,0.798421730727936,0.789993558084604,0.784303199484647,0
