,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
HOXC6,0,0,0.999946317371698,0.999946317371698,0,0,0.99962422160189,0.998443203779257,0,0.999892634743397,0.998389521150956,0,0,0,1,1,0,0,0.998443203779257,0,0,0,1,0,0,0,0,0,0
HOXC5,0,0,0.993504401975521,0.999731586858493,0,0,0.809480352158042,0.998872664805669,0,0.999946317371698,0.997960060124544,0,0,0,0.991947605754778,1,0,0,0.998872664805669,0,0,0,0.999731586858493,0,0,0,0,0,0
HOXC8,0,0,0.999570538973588,0.999892634743397,0,0,0.99892634743397,0.98733089972085,0,0.999570538973588,0.998121108009448,0,0,0,0.999302125832081,1,0,0,0.98733089972085,0,0,0,0.999785269486794,0,0,0,0,0,0
HOXC4,0,0,1,1,0,0,0.999946317371698,0.99892634743397,0,0.999838952115096,1,0,0,0,0.999946317371698,1,0,0,0.99892634743397,0,0,0,0.999946317371698,0,0,0,0,0,0
HOXC11,0,0,0.930856774747692,0.977829074511488,0,0,0.946639467468327,0.788919905518574,0,0.946800515353232,0.980298475413356,0,0,0,0.925220098776036,1,0,0,0.788919905518574,0,0,0,0.955282370624866,0,0,0,0,0,0
HOXC10,0,0,0.990820270560447,0.995436976594374,0,0,0.990176079020829,0.939016534249517,0,0.986310929783122,0.995222246081168,0,0,0,0.977990122396392,1,0,0,0.939016534249517,0,0,0,0.988189821773674,0,0,0,0,0,0
HOTAIR,0,0,0.703135065492807,0.948572042087181,0,0,0.517822632596092,0.812647627227829,0,0.951578269272064,0.919046596521366,0,0,0,0.8369658578484,1,0,0,0.812647627227829,0,0,0,0.946639467468327,0,0,0,0,0,0
PTOV1,0,0,0.594159330040799,0.862572471548207,0,0,0.678709469615632,0.710167489800301,0,0.869819626368907,0.688479707966502,0,0,0,0.860908310070861,1,0,0,0.710167489800301,0,0,0,0.89021902512347,0,0,0,0,0,0
SNRNP35,0,0,0.993235988834013,0.947981533175864,0,0,0.985183594588791,0.879428816834872,0,0.843783551642688,0.992967575692506,0,0,0,0.826766158471119,1,0,0,0.879428816834872,0,0,0,0.825209362250376,0,0,0,0,0,0
PABPN1,0,0,0.896070431608332,0.948142581060769,0,0,0.678494739102426,0.960704316083315,0,0.966555722568177,0.855271634099205,0,0,0,0.905625939445995,1,0,0,0.960704316083315,0,0,0,0.954799226970152,0,0,0,0,0,0
SNRNP70,0,0,0.894835731157397,0.918778183379858,0,0,0.823330470259824,0.695028988619283,0,0.845232982606828,0.979063774962422,0,0,0,0.666738243504402,1,0,0,0.695028988619283,0,0,0,0.826229332188104,0,0,0,0,0,0
PRKRIP1,0,0,0.984485720420872,0.946048958557011,0,0,0.968273566673824,0.964086321666309,0,0.928333691217522,0.922160188962852,0,0,0,0.938694438479708,1,0,0,0.964086321666309,0,0,0,0.923072793643977,0,0,0,0,0,0
