,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
BATF3,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885,0.968543668473885
PLEKHO1,0.979870095013152,0.979870095013152,0.979870095013152,0.979870095013152,0.979870095013152,0.979870095013152,0,0.979870095013152,0.979870095013152,0.979870095013152,0.979870095013152,0.979870095013152,0.979870095013152,0.979870095013152,0.979870095013152,0.979870095013152,0.979870095013152,0.979870095013152,0.979870095013152,0.979870095013152,0.979870095013152,0.979870095013152,0.979870095013152,0.979870095013152,0,0.979870095013152,0.979870095013152,0,0.979870095013152
LST1,0.964732406463041,0.964732406463041,0.964732406463041,0.964732406463041,0.964732406463041,0.964732406463041,0,0.964732406463041,0.964732406463041,0.964732406463041,0.964732406463041,0.964732406463041,0.964732406463041,0.964732406463041,0.964732406463041,0.964732406463041,0,0.964732406463041,0.964732406463041,0.964732406463041,0.964732406463041,0.964732406463041,0.964732406463041,0.964732406463041,0,0.964732406463041,0.964732406463041,0.964732406463041,0.964732406463041
C1orf162,0.989693488646734,0.989693488646734,0.989693488646734,0.989693488646734,0.989693488646734,0.989693488646734,0,0.989693488646734,0.989693488646734,0.989693488646734,0.989693488646734,0.989693488646734,0.989693488646734,0.989693488646734,0.989693488646734,0.989693488646734,0.989693488646734,0.989693488646734,0.989693488646734,0.989693488646734,0.989693488646734,0.989693488646734,0.989693488646734,0.989693488646734,0,0.989693488646734,0.989693488646734,0.989693488646734,0.989693488646734
HCST,0.924633635729239,0.924633635729239,0.924633635729239,0.924633635729239,0.924633635729239,0.924633635729239,0,0.924633635729239,0.924633635729239,0.924633635729239,0.924633635729239,0.924633635729239,0.924633635729239,0.924633635729239,0.924633635729239,0.924633635729239,0,0.924633635729239,0.924633635729239,0.924633635729239,0.924633635729239,0.924633635729239,0.924633635729239,0.924633635729239,0,0.924633635729239,0.924633635729239,0,0.924633635729239
ARID5A,0.958988673573461,0.958988673573461,0.958988673573461,0.958988673573461,0.958988673573461,0,0.958988673573461,0.958988673573461,0.958988673573461,0.958988673573461,0.958988673573461,0.958988673573461,0.958988673573461,0.958988673573461,0.958988673573461,0.958988673573461,0.958988673573461,0.958988673573461,0.958988673573461,0.958988673573461,0.958988673573461,0.958988673573461,0.958988673573461,0.958988673573461,0,0.958988673573461,0.958988673573461,0.958988673573461,0.958988673573461
GMFG,0.936926297707875,0.936926297707875,0.936926297707875,0.936926297707875,0.936926297707875,0.936926297707875,0,0.936926297707875,0.936926297707875,0.936926297707875,0.936926297707875,0.936926297707875,0.936926297707875,0.936926297707875,0.936926297707875,0.936926297707875,0.936926297707875,0.936926297707875,0.936926297707875,0.936926297707875,0.936926297707875,0.936926297707875,0.936926297707875,0.936926297707875,0,0,0,0.936926297707875,0.936926297707875
CYTH4,0.986526383595469,0.986526383595469,0.986526383595469,0.986526383595469,0.986526383595469,0.986526383595469,0,0.986526383595469,0.986526383595469,0,0.986526383595469,0.986526383595469,0.986526383595469,0.986526383595469,0.986526383595469,0.986526383595469,0,0.986526383595469,0.986526383595469,0.986526383595469,0.986526383595469,0.986526383595469,0.986526383595469,0.986526383595469,0,0.986526383595469,0.986526383595469,0.986526383595469,0.986526383595469
AIF1,0.966074400128831,0.966074400128831,0.966074400128831,0.966074400128831,0.966074400128831,0.966074400128831,0,0.966074400128831,0.966074400128831,0,0.966074400128831,0.966074400128831,0.966074400128831,0.966074400128831,0.966074400128831,0.966074400128831,0,0.966074400128831,0.966074400128831,0.966074400128831,0.966074400128831,0.966074400128831,0.966074400128831,0.966074400128831,0,0.966074400128831,0,0.966074400128831,0.966074400128831
SPI1,0.946427612861667,0.946427612861667,0.946427612861667,0.946427612861667,0.946427612861667,0.946427612861667,0,0.946427612861667,0.946427612861667,0,0.946427612861667,0.946427612861667,0.946427612861667,0.946427612861667,0.946427612861667,0.946427612861667,0,0.946427612861667,0.946427612861667,0.946427612861667,0.946427612861667,0.946427612861667,0.946427612861667,0.946427612861667,0,0.946427612861667,0,0.946427612861667,0.946427612861667
