,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
UBE2C,0,1,0.903854412712046,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.903854412712046,0.903854412712046,0,1,0,0
AURKB,0,1,0.93042731372128,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.93042731372128,0.93042731372128,0,1,0,0
KIF14,0,1,0.881039295683917,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.881039295683917,0.881039295683917,0,1,0,0
CHD7,0,1,0.894889413785699,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.894889413785699,0.894889413785699,0,1,0,0
CCNE2,0,1,0.967307279364398,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.967307279364398,0.967307279364398,0,1,0,0
CENPW,0,1,0.972138715911531,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.972138715911531,0.972138715911531,0,1,0,0
PLA2G10,0,1,0.919422374919476,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.919422374919476,0.919422374919476,0,1,0,0
FANCC,0,1,0.972138715911531,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.972138715911531,0.972138715911531,0,1,0,0
CCDC138,0,1,0.883132918187674,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.883132918187674,0.883132918187674,0,1,0,0
YEATS2,0,1,0.893547348078162,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.893547348078162,0.893547348078162,0,1,0,0
INTS7,0,1,0.963656860639897,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.963656860639897,0.963656860639897,0,1,0,0
CASC5,0,1,0.933218810392957,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.933218810392957,0.933218810392957,0,1,0,0
MYBL2,0,1,0.901062916040369,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.901062916040369,0.901062916040369,0,1,0,0
TYRO3,0,1,0.937352372772171,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.937352372772171,0.937352372772171,0,1,0,0
RBM12,0,1,0.989317156968005,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.989317156968005,0.989317156968005,0,1,0,0
BTF3,0,1,0.991410779471763,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.991410779471763,0.991410779471763,0,1,0,0
PATZ1,0,1,0.920818123255315,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.920818123255315,0.920818123255315,0,1,0,0
GINS1,0,1,0.940841743611767,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.940841743611767,0.940841743611767,0,1,0,0
C1orf210,0,1,0.941700665664591,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.941700665664591,0.941700665664591,0,1,0,0
NCAPH,0,1,0.868531243289671,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.868531243289671,0.868531243289671,0,1,0,0
KIF2C,0,1,0.937567103285377,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.937567103285377,0.937567103285377,0,1,0,0
CCNA2,0,1,0.977506978741679,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.977506978741679,0.977506978741679,0,1,0,0
EZH2,0,1,0.998389521150956,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.998389521150956,0.998389521150956,0,1,0,0
DONSON,0,1,0.919583422804381,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.919583422804381,0.919583422804381,0,1,0,0
MCM8,0,1,0.972138715911531,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.972138715911531,0.972138715911531,0,1,0,0
BEND3,0,1,0.870195404767017,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.870195404767017,0.870195404767017,0,1,0,0
CHEK1,0,1,0.989156109083101,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.989156109083101,0.989156109083101,0,1,0,0
MKL2,0,1,0.890648486149882,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.890648486149882,0.890648486149882,0,1,0,0
PLEKHM3,0,1,0.972138715911531,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.972138715911531,0.972138715911531,0,1,0,0
CABLES2,0,1,0.871322739961348,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.871322739961348,0.871322739961348,0,1,0,0
KPNA2,0,1,0.895426240068714,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.895426240068714,0.895426240068714,0,1,0,0
NUP93,0,1,0.977506978741679,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.977506978741679,0.977506978741679,0,1,0,0
TMEM169,0,1,0.928763152243934,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.928763152243934,0.928763152243934,0,1,0,0
EXOC2,0,1,0.977506978741679,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.977506978741679,0.977506978741679,0,1,0,0
SLC5A6,0,1,0.967307279364398,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.967307279364398,0.967307279364398,0,1,0,0
CSNK1G1,0,1,0.922321236847756,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.922321236847756,0.922321236847756,0,1,0,0
FAM175A,0,1,0.994470689284947,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.994470689284947,0.994470689284947,0,1,0,0
SCAPER,0,1,0.967307279364398,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.967307279364398,0.967307279364398,0,1,0,0
TRIM37,0,1,0.896499892634743,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.896499892634743,0.896499892634743,0,1,0,0
PCYOX1,0,1,0.938318660081598,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.938318660081598,0.938318660081598,0,1,0,0
EFCAB7,0,1,0.96048958557011,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.96048958557011,0.96048958557011,0,1,0,0
GATAD2A,0,1,0.889789564097058,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.889789564097058,0.889789564097058,0,1,0,0
POP1,0,1,0.895050461670603,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.895050461670603,0.895050461670603,0,1,0,0
MCM6,0,1,0.875241571827357,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.875241571827357,0.875241571827357,0,1,0,0
RAB22A,0,1,0.896499892634743,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.896499892634743,0.896499892634743,0,1,0,0
ASPM,0,1,0.907451148808246,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.907451148808246,0.907451148808246,0,1,0,0
ZFP14,0,1,0.882488726648057,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.882488726648057,0.882488726648057,0,1,0,0
HSF2,0,1,0.887212797938587,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.887212797938587,0.887212797938587,0,1,0,0
NUF2,0,1,0.986471977668027,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.986471977668027,0.986471977668027,0,1,0,0
NDC80,0,1,0.916845608761005,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.916845608761005,0.916845608761005,0,1,0,0
CSE1L,0,1,0.977506978741679,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.977506978741679,0.977506978741679,0,1,0,0
REV3L,0,1,0.955282370624866,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.955282370624866,0.955282370624866,0,1,0,0
KBTBD4,0,1,0.972138715911531,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.972138715911531,0.972138715911531,0,1,0,0
ADAL,0,1,0.986471977668027,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.986471977668027,0.986471977668027,0,1,0,0
RCC1,0,1,0.993504401975521,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.993504401975521,0.993504401975521,0,1,0,0
G2E3,0,1,0.91158471118746,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.91158471118746,0.91158471118746,0,1,0,0
ZNF569,0,1,0.907665879321452,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.907665879321452,0.907665879321452,0,1,0,0
ANKRD27,0,1,0.943364827141937,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.943364827141937,0.943364827141937,0,1,0,0
KIAA1841,0,1,0.992967575692506,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.992967575692506,0.992967575692506,0,1,0,0
NCAPG2,0,1,0.977506978741679,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.977506978741679,0.977506978741679,0,1,0,0
PIK3R3,0,1,0.998013742752845,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.998013742752845,0.998013742752845,0,1,0,0
ZC3H6,0,1,0.986471977668027,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.986471977668027,0.986471977668027,0,1,0,0
PPP1R13B,0,1,0.952490873953189,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.952490873953189,0.952490873953189,0,1,0,0
KLF7,0,1,0.947444706892849,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.947444706892849,0.947444706892849,0,1,0,0
APC,0,1,0.972138715911531,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.972138715911531,0.972138715911531,0,1,0,0
SP3,0,1,0.967307279364398,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.967307279364398,0.967307279364398,0,1,0,0
ATP9B,0,1,0.977506978741679,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.977506978741679,0.977506978741679,0,1,0,0
KDM3B,0,1,0.927582134421301,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.927582134421301,0.927582134421301,0,1,0,0
ARPP19,0,1,0.992699162550999,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.992699162550999,0.992699162550999,0,1,0,0
PCNA,0,1,0.986471977668027,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.986471977668027,0.986471977668027,0,1,0,0
ARHGEF7,0,1,0.946961563238136,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.946961563238136,0.946961563238136,0,1,0,0
BAZ2A,0,1,0.93622503757784,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.93622503757784,0.93622503757784,0,1,0,0
MAP7D2,0,1,0.944599527592871,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.944599527592871,0.944599527592871,0,1,0,0
