,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SDCCAG3,0,0.956678118960704,0.961992699162551,0.942720635602319,0.94094910886837,0.940895426240069,0.936493450719347,0.93042731372128,0,0,0,0.951470904015461,0.947283659007945,0.961724286021044,0.954530813828645,0.904015460596951,0,0.967844105647413,0,0,0.932359888340133,0.922213871591153,0.960811681339918,0.920227614343998,0,0,0.898969293536612,0,0
REXO4,0,0.897895640970582,0.949967790423019,0.946156323813614,0.899398754563023,0.896124114236633,0.913839381576122,0.897788275713979,0,0,0,0.898808245651707,0.90616276572901,0.903049173287524,0.919959201202491,0.937942881683487,0,0.894728365900795,0,0,0.901599742323384,0.891775821344213,0.899184024049817,0.928924200128838,0,0,0.866061842387803,0,0
ZMYND19,0,0.969400901868155,0.962475842817264,0.923824350440198,0.940036504187245,0.946210006441915,0.959254885119175,0.960919046596521,0,0,0,0.968541979815332,0.971226111230406,0.927850547562809,0.956839166845609,0.921838093193043,0,0.933648271419369,0,0,0.977614343998282,0.968219884045523,0.94094910886837,0.801374275284518,0,0,0.983626798368048,0,0
EXOSC2,0,0.928709469615632,0.705389735881469,0.769862572471548,0.920603392742109,0.94239853983251,0.9420227614344,0.950504616706034,0,0,0,0.947498389521151,0.909598453940305,0.943579557655143,0.920173931715697,0.887803306849903,0,0.939929138930642,0,0,0.846628730942667,0.958127549924844,0.940519647841958,0.928763152243934,0,0,0.951846682413571,0,0
GTF3C5,0,0.891346360317801,0.79165771956195,0.866169207644406,0.867511273351943,0.88259609190466,0.922374919476058,0.917006656645909,0,0,0,0.895050461670603,0.826980888984325,0.914537255744041,0.912765729010092,0.932413570968435,0,0.904391238995061,0,0,0.735398325101997,0.896660940519648,0.904283873738458,0.946961563238136,0,0,0.876261541765085,0,0
SNAPC4,0,0.952276143439983,0.948464676830578,0.945673180158901,0.947444706892849,0.953027700236204,0.937781833798583,0.946478419583423,0,0,0,0.951202490873953,0.943150096628731,0.962368477560661,0.946263689070217,0.917006656645909,0,0.965159974232338,0,0,0.919153961777969,0.937620785913678,0.958932789349367,0.949806742538115,0,0,0.884528666523513,0,0
SURF6,0,0.926025338200558,0.941378569894782,0.914215159974232,0.929836804809963,0.929407343783552,0.939714408417436,0.914000429461026,0,0,0,0.921301266910028,0.944223749194761,0.932413570968435,0.944975305990981,0.931984109942023,0,0.939875456302341,0,0,0.924898003006227,0.929675756925059,0.937942881683487,0.890916899291389,0,0,0.930480996349581,0,0
PMPCA,0,0.956785484217307,0.962046381790852,0.942774318230621,0.941110156753275,0.941056474124973,0.936869229117458,0.930588361606184,0,0,0,0.951685634528667,0.947391024264548,0.961885333905948,0.954745544341851,0.904230191110157,0,0.967951470904015,0,0,0.932413570968435,0.922267554219455,0.960919046596521,0.920442344857204,0,0,0.899237706678119,0,0
C9orf114,0,0.939445995275929,0.927743182306206,0.905518574189392,0.921838093193043,0.943740605540047,0.922535967360962,0.947068928494739,0,0,0,0.944760575477775,0.934614558728795,0.936386085462744,0.907880609834657,0.87969722997638,0,0.933111445136354,0,0,0.916416147734593,0.946317371698518,0.929246295898647,0.945190036504187,0,0,0.921247584281726,0,0
ASB6,0,0.957644406270131,0.972782907451149,0.962261112304058,0.953081382864505,0.932628301481641,0.91088683701954,0.915503543053468,0,0,0,0.921784410564741,0.931769379428817,0.945351084389092,0.930642044234486,0.942237491947606,0,0.941002791496672,0,0,0.901921838093193,0.88442130126691,0.942989048743826,0.944867940734378,0,0,0.759501825209362,0,0
CIZ1,0,0.906753274640326,0.928548421730728,0.934185097702384,0.872557440412283,0.857204208718059,0.906914322525231,0.863968219884045,0,0,0,0.884313936010307,0.845769808889843,0.912926776894997,0.907021687781834,0.944438479707966,0,0.885548636461241,0,0,0.816459093837234,0.856667382435044,0.897412497315869,0.959040154605969,0,0,0.897627227829075,0,0
MRPS2,0,0.842012024908739,0.879106721065063,0.899720850332832,0.897251449430964,0.873362679836805,0.781135924414859,0.756280867511273,0,0,0,0.834872235344642,0.880019325746189,0.863109297831222,0.839274210865364,0.788490444492162,0,0.882703457161263,0,0,0.876368907021688,0.784088468971441,0.872664805668886,0.774425595877174,0,0,0.531135924414859,0,0
MED22,0,0.968327249302126,0.975198625724715,0.966931500966287,0.976540691432253,0.975950182520936,0.980244792785055,0.959362250375778,0,0,0,0.963871591153103,0.977345930856775,0.979063774962422,0.982123684775607,0.98115739746618,0,0.980459523298261,0,0,0.961777968649345,0.971118745973803,0.979815331758643,0.954745544341851,0,0,0.964891561090831,0,0
ANAPC2,0,0.992162336267984,0.99527592870947,0.988941378569895,0.992216018896285,0.988941378569895,0.984163624651063,0.981747906377496,0,0,0,0.988458234915181,0.991088683701954,0.989317156968005,0.986149881898218,0.984539403049173,0,0.987706678118961,0,0,0.985774103500107,0.984324672535967,0.989692935366116,0.979976379643547,0,0,0.956678118960704,0,0
ODF2,0,0.84276358170496,0.781028559158256,0.825209362250376,0.876637320163195,0.880770882542409,0.844749838952115,0.841367833369122,0,0,0,0.860961992699163,0.879536182091475,0.842548851191754,0.833422804380502,0.818015890057977,0,0.845984539403049,0,0,0.865632381361391,0.873684775606614,0.849688640755851,0.783551642688426,0,0,0.833154391238995,0,0
C9orf69,0,0.775338200558299,0.88189821773674,0.859727292248229,0.782424307494095,0.701202490873953,0.669476057547778,0.584174361176723,0,0,0,0.741571827356667,0.850118101782263,0.709523298260683,0.799065922267554,0.667704530813829,0,0.767983680480996,0,0,0.909115310285592,0.628462529525446,0.759555507837664,0.422160188962852,0,0,0.446693150096629,0,0
EHMT1,0,0.912926776894997,0.938479707966502,0.892258964998926,0.841045737599313,0.810607687352373,0.882488726648057,0.869229117457591,0,0,0,0.875885763366974,0.902619712261112,0.808889843246725,0.90616276572901,0.890111659866867,0,0.819519003650419,0,0,0.916630878247799,0.849151814472837,0.837395318874812,0.710435902941808,0,0,0.90181447283659,0,0
TRAF2,0,0.811573974661799,0.909168992913893,0.919637105432682,0.850064419153962,0.734700450934078,0.750053682628302,0.566620141722139,0,0,0,0.766856345286665,0.862572471548207,0.768788919905519,0.848990766587932,0.823813613914537,0,0.783444277431823,0,0,0.912926776894997,0.654069143225252,0.80615202920335,0.645211509555508,0,0,0.603016963710543,0,0
TMEM203,0,0.994953832939661,0.996510629160404,0.991357096843461,0.994953832939661,0.993880180373631,0.992108653639682,0.989800300622719,0,0,0,0.994685419798153,0.995544341850977,0.993880180373631,0.992860210435903,0.98985398325102,0,0.992913893064204,0,0,0.994148593515139,0.993397036718918,0.993880180373631,0.986686708181233,0,0,0.984968864075585,0,0
LMNB2,0,0.951041442989049,0.94492162336268,0.92355593729869,0.908793214515783,0.922589649989264,0.937406055400472,0.937567103285377,0,0,0,0.948733089972085,0.944170066566459,0.934346145587288,0.947981533175864,0.888554863646124,0,0.947766802662658,0,0,0.94454584496457,0.932413570968435,0.939231264762723,0.854090616276573,0,0,0.933809319304273,0,0
INPP5E,0,0.765406914322525,0.830470259823921,0.818176937942882,0.743611767232124,0.695458449645695,0.687459738028774,0.643923126476272,0,0,0,0.726487008803951,0.73802877388877,0.757193472192399,0.751986257247155,0.723802877388877,0,0.756441915396178,0,0,0.762937513420657,0.642151599742323,0.754992484432038,0.742430749409491,0,0,0.606774747691647,0,0
GLE1,0,0.869443847970797,0.873094266695297,0.916952974017608,0.874060554004724,0.898110371483788,0.883508696585785,0.919690788060983,0,0,0,0.86665235129912,0.857311573974662,0.875402619712261,0.866598668670818,0.91088683701954,0,0.87137642258965,0,0,0.816888554863646,0.882757139789564,0.861820914751986,0.934346145587288,0,0,0.78188748121108,0,0
PRPF4,0,0.851299119604896,0.899828215589435,0.937459738028774,0.892258964998926,0.883508696585785,0.849366544986042,0.856237921408632,0,0,0,0.841636246510629,0.86557869873309,0.865471333476487,0.866383938157612,0.899506119819626,0,0.870195404767017,0,0,0.849796006012454,0.826283014816405,0.863968219884045,0.894406270130986,0,0,0.637588576336697,0,0
