,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CNN1,0.933866552149874,0,0.933866552149874,0.933866552149874,0.933866552149874,0.933866552149874,0.933866552149874,0.933866552149874,0.933866552149874,0.933866552149874,0.933866552149874,0.933866552149874,0.933866552149874,0.933866552149874,0,0,0.933866552149874,0.933866552149874,0.933866552149874,0.933866552149874,0.933866552149874,0.933866552149874,0.933866552149874,0.933866552149874,0,0.933866552149874,0.933866552149874,0,0.933866552149874
PCOLCE,0.948467443233668,0,0.948467443233668,0.948467443233668,0.948467443233668,0.948467443233668,0.948467443233668,0.948467443233668,0.948467443233668,0.948467443233668,0.948467443233668,0.948467443233668,0.948467443233668,0.948467443233668,0,0,0.948467443233668,0.948467443233668,0.948467443233668,0.948467443233668,0.948467443233668,0.948467443233668,0.948467443233668,0.948467443233668,0,0.948467443233668,0.948467443233668,0,0.948467443233668
LGALS1,0.95727092168125,0,0.95727092168125,0.95727092168125,0.95727092168125,0.95727092168125,0.95727092168125,0.95727092168125,0.95727092168125,0.95727092168125,0.95727092168125,0.95727092168125,0.95727092168125,0.95727092168125,0,0,0.95727092168125,0.95727092168125,0.95727092168125,0.95727092168125,0.95727092168125,0.95727092168125,0.95727092168125,0.95727092168125,0,0.95727092168125,0.95727092168125,0,0.95727092168125
SSC5D,0.948091685007247,0,0.948091685007247,0,0.948091685007247,0.948091685007247,0.948091685007247,0.948091685007247,0.948091685007247,0.948091685007247,0.948091685007247,0.948091685007247,0.948091685007247,0.948091685007247,0,0,0.948091685007247,0.948091685007247,0.948091685007247,0.948091685007247,0.948091685007247,0.948091685007247,0.948091685007247,0.948091685007247,0,0.948091685007247,0.948091685007247,0,0.948091685007247
BRSK1,0.953889097643459,0.953889097643459,0.953889097643459,0,0.953889097643459,0.953889097643459,0.953889097643459,0.953889097643459,0.953889097643459,0.953889097643459,0.953889097643459,0.953889097643459,0.953889097643459,0.953889097643459,0,0.953889097643459,0.953889097643459,0,0.953889097643459,0.953889097643459,0.953889097643459,0.953889097643459,0.953889097643459,0.953889097643459,0,0.953889097643459,0.953889097643459,0,0.953889097643459
EFEMP2,0.963444092543883,0,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0,0,0.963444092543883,0,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0,0.963444092543883,0.963444092543883,0,0.963444092543883
SHOX2,0.966342798861989,0.966342798861989,0.966342798861989,0.966342798861989,0.966342798861989,0.966342798861989,0.966342798861989,0.966342798861989,0.966342798861989,0.966342798861989,0.966342798861989,0.966342798861989,0.966342798861989,0.966342798861989,0,0,0.966342798861989,0.966342798861989,0.966342798861989,0.966342798861989,0.966342798861989,0.966342798861989,0.966342798861989,0,0,0.966342798861989,0.966342798861989,0.966342798861989,0.966342798861989
NPW,0.963980890010199,0.963980890010199,0.963980890010199,0,0.963980890010199,0.963980890010199,0.963980890010199,0,0.963980890010199,0.963980890010199,0.963980890010199,0.963980890010199,0.963980890010199,0.963980890010199,0.963980890010199,0,0.963980890010199,0,0.963980890010199,0.963980890010199,0.963980890010199,0.963980890010199,0.963980890010199,0,0.963980890010199,0.963980890010199,0.963980890010199,0.963980890010199,0.963980890010199
MAP3K12,0.982446722851468,0,0.982446722851468,0,0.982446722851468,0.982446722851468,0.982446722851468,0.982446722851468,0.982446722851468,0.982446722851468,0.982446722851468,0.982446722851468,0.982446722851468,0.982446722851468,0,0,0.982446722851468,0,0.982446722851468,0.982446722851468,0.982446722851468,0.982446722851468,0.982446722851468,0.982446722851468,0.982446722851468,0.982446722851468,0.982446722851468,0,0.982446722851468
FZD2,0.983681357023995,0.983681357023995,0.983681357023995,0.983681357023995,0.983681357023995,0.983681357023995,0.983681357023995,0.983681357023995,0.983681357023995,0.983681357023995,0.983681357023995,0.983681357023995,0.983681357023995,0.983681357023995,0,0.983681357023995,0.983681357023995,0,0.983681357023995,0.983681357023995,0.983681357023995,0.983681357023995,0.983681357023995,0,0,0.983681357023995,0.983681357023995,0,0.983681357023995
PRRT1,0.97310644693757,0,0.97310644693757,0,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0,0,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0,0.97310644693757,0.97310644693757,0,0.97310644693757
COL23A1,0.972677008964518,0,0.972677008964518,0.972677008964518,0.972677008964518,0.972677008964518,0.972677008964518,0.972677008964518,0.972677008964518,0.972677008964518,0.972677008964518,0.972677008964518,0.972677008964518,0.972677008964518,0,0,0.972677008964518,0,0.972677008964518,0.972677008964518,0.972677008964518,0.972677008964518,0.972677008964518,0,0.972677008964518,0.972677008964518,0.972677008964518,0,0.972677008964518
C17orf53,0.970798217832412,0,0.970798217832412,0,0.970798217832412,0.970798217832412,0.970798217832412,0,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0,0.970798217832412,0.970798217832412,0,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412
MMP14,0.98319823930431,0,0.98319823930431,0.98319823930431,0.98319823930431,0.98319823930431,0.98319823930431,0.98319823930431,0.98319823930431,0.98319823930431,0.98319823930431,0.98319823930431,0.98319823930431,0.98319823930431,0,0,0.98319823930431,0.98319823930431,0.98319823930431,0.98319823930431,0.98319823930431,0.98319823930431,0.98319823930431,0,0,0.98319823930431,0.98319823930431,0,0.98319823930431
YPEL4,0.948735841966826,0.948735841966826,0.948735841966826,0,0.948735841966826,0.948735841966826,0.948735841966826,0.948735841966826,0.948735841966826,0.948735841966826,0.948735841966826,0.948735841966826,0.948735841966826,0.948735841966826,0,0,0.948735841966826,0,0.948735841966826,0.948735841966826,0.948735841966826,0.948735841966826,0.948735841966826,0.948735841966826,0,0.948735841966826,0.948735841966826,0,0.948735841966826
FRAT2,0.97310644693757,0,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0,0.97310644693757,0,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0.97310644693757,0,0.97310644693757,0.97310644693757,0.97310644693757,0,0.97310644693757
LRRN4CL,0.937731493907349,0,0.937731493907349,0,0.937731493907349,0.937731493907349,0.937731493907349,0,0.937731493907349,0.937731493907349,0.937731493907349,0.937731493907349,0.937731493907349,0.937731493907349,0,0,0.937731493907349,0.937731493907349,0.937731493907349,0.937731493907349,0.937731493907349,0.937731493907349,0.937731493907349,0.937731493907349,0,0.937731493907349,0.937731493907349,0,0.937731493907349
PMEPA1,0.949433678673037,0.949433678673037,0.949433678673037,0,0.949433678673037,0.949433678673037,0.949433678673037,0.949433678673037,0.949433678673037,0.949433678673037,0.949433678673037,0.949433678673037,0.949433678673037,0.949433678673037,0,0,0.949433678673037,0.949433678673037,0.949433678673037,0.949433678673037,0.949433678673037,0.949433678673037,0.949433678673037,0,0,0.949433678673037,0.949433678673037,0,0.949433678673037
CROT,0.985291749422943,0.985291749422943,0.985291749422943,0,0.985291749422943,0.985291749422943,0.985291749422943,0,0.985291749422943,0.985291749422943,0.985291749422943,0.985291749422943,0.985291749422943,0.985291749422943,0.985291749422943,0.985291749422943,0.985291749422943,0,0.985291749422943,0.985291749422943,0.985291749422943,0.985291749422943,0.985291749422943,0,0,0.985291749422943,0.985291749422943,0,0.985291749422943
EMP3,0.983305598797574,0,0.983305598797574,0,0.983305598797574,0.983305598797574,0.983305598797574,0,0.983305598797574,0.983305598797574,0.983305598797574,0.983305598797574,0.983305598797574,0.983305598797574,0,0,0.983305598797574,0.983305598797574,0.983305598797574,0.983305598797574,0.983305598797574,0.983305598797574,0.983305598797574,0.983305598797574,0,0.983305598797574,0.983305598797574,0,0.983305598797574
HN1,0.962155778624725,0.962155778624725,0.962155778624725,0,0.962155778624725,0.962155778624725,0.962155778624725,0,0.962155778624725,0.962155778624725,0.962155778624725,0.962155778624725,0.962155778624725,0.962155778624725,0,0,0.962155778624725,0,0.962155778624725,0.962155778624725,0.962155778624725,0.962155778624725,0.962155778624725,0,0.962155778624725,0.962155778624725,0.962155778624725,0.962155778624725,0.962155778624725
