,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
MAFB,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398,0.926941864834398
ARHGAP30,0,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0,0,0.969026786193569,0.969026786193569
BTK,0,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0,0.970798217832412,0.970798217832412,0.970798217832412,0,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0,0,0.970798217832412,0.970798217832412
CD68,0,0.968758387460411,0.968758387460411,0.968758387460411,0.968758387460411,0.968758387460411,0.968758387460411,0,0.968758387460411,0.968758387460411,0.968758387460411,0.968758387460411,0.968758387460411,0.968758387460411,0.968758387460411,0.968758387460411,0.968758387460411,0.968758387460411,0,0.968758387460411,0.968758387460411,0.968758387460411,0.968758387460411,0,0.968758387460411,0,0,0.968758387460411,0.968758387460411
FGD2,0,0.937409415427559,0.937409415427559,0.937409415427559,0.937409415427559,0.937409415427559,0.937409415427559,0,0.937409415427559,0.937409415427559,0.937409415427559,0.937409415427559,0.937409415427559,0.937409415427559,0.937409415427559,0.937409415427559,0.937409415427559,0,0,0.937409415427559,0.937409415427559,0,0.937409415427559,0.937409415427559,0.937409415427559,0,0,0.937409415427559,0.937409415427559
DSE,0,0.997584411401578,0.997584411401578,0.997584411401578,0,0.997584411401578,0.997584411401578,0,0,0.997584411401578,0.997584411401578,0,0.997584411401578,0.997584411401578,0.997584411401578,0,0,0.997584411401578,0.997584411401578,0.997584411401578,0.997584411401578,0,0.997584411401578,0.997584411401578,0.997584411401578,0,0.997584411401578,0.997584411401578,0.997584411401578
SLC31A2,0,0.955767888775565,0,0.955767888775565,0,0.955767888775565,0.955767888775565,0,0,0.955767888775565,0.955767888775565,0.955767888775565,0,0.955767888775565,0.955767888775565,0.955767888775565,0.955767888775565,0.955767888775565,0.955767888775565,0.955767888775565,0.955767888775565,0.955767888775565,0.955767888775565,0.955767888775565,0.955767888775565,0,0,0.955767888775565,0.955767888775565
CD93,0,0.99092812281926,0.99092812281926,0.99092812281926,0,0.99092812281926,0.99092812281926,0,0,0,0.99092812281926,0.99092812281926,0,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926,0.99092812281926,0,0.99092812281926,0.99092812281926,0.99092812281926,0,0,0.99092812281926,0.99092812281926
ACAP1,0,0.941166997691771,0.941166997691771,0.941166997691771,0,0.941166997691771,0.941166997691771,0,0,0.941166997691771,0.941166997691771,0,0,0.941166997691771,0.941166997691771,0.941166997691771,0,0.941166997691771,0,0.941166997691771,0.941166997691771,0,0.941166997691771,0.941166997691771,0.941166997691771,0,0.941166997691771,0.941166997691771,0.941166997691771
NPL,0,0.947930645767352,0,0,0,0.947930645767352,0.947930645767352,0,0.947930645767352,0.947930645767352,0.947930645767352,0.947930645767352,0,0.947930645767352,0.947930645767352,0,0.947930645767352,0.947930645767352,0.947930645767352,0.947930645767352,0.947930645767352,0.947930645767352,0,0,0.947930645767352,0,0,0.947930645767352,0.947930645767352
