,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
GPATCH8,0,0.890272707751771,0.797401760790208,0,0.890272707751771,0.84566244363324,0.890272707751771,0,0.946478419583423,0.890272707751771,0.890272707751771,0.818445351084389,0.814633884474984,0,0.847004509340777,0.694009018681555,0,0.843729869014387,0,0.890272707751771,0.890272707751771,0.890272707751771,0.890272707751771,0.742860210435903,0.864182950397251,0.890272707751771,0.890272707751771,0.895104144298905,0.890272707751771
DHX8,0,0.812432896714623,0.926776894996779,0,0.812432896714623,0.901223963925274,0.812432896714623,0,0.656323813613915,0.812432896714623,0.812432896714623,0.900579772385656,0.905518574189392,0,0.898754563023406,0.934614558728795,0,0.892312647627228,0,0.812432896714623,0.812432896714623,0.812432896714623,0.812432896714623,0.909491088683702,0.799441700665665,0.812432896714623,0.812432896714623,0.776411853124329,0.812432896714623
YLPM1,0,0.812432896714623,0.857687352372772,0,0.812432896714623,0.898271419368692,0.812432896714623,0,0.77029203349796,0.812432896714623,0.812432896714623,0.84818552716341,0.848883401331329,0,0.896070431608332,0.891024264547992,0,0.868316512776465,0,0.812432896714623,0.812432896714623,0.812432896714623,0.812432896714623,0.907290100923341,0.799441700665665,0.812432896714623,0.812432896714623,0.794771312003436,0.812432896714623
LMTK2,0,0.8297187030277,0.87465106291604,0,0.8297187030277,0.905894352587503,0.8297187030277,0,0.754509340777324,0.8297187030277,0.8297187030277,0.862948249946317,0.864827141936869,0,0.903317586429032,0.895963066351729,0,0.874973158685849,0,0.8297187030277,0.8297187030277,0.8297187030277,0.8297187030277,0.911638393815761,0.81339918402405,0.8297187030277,0.8297187030277,0.801642688426025,0.8297187030277
INTS2,0,0.960167489800301,0.843622503757784,0,0.960167489800301,0.935849259179729,0.960167489800301,0,0.988834013313292,0.960167489800301,0.960167489800301,0.931286235774104,0.925059050891132,0,0.938157612196693,0.708395963066352,0,0.945458449645695,0,0.960167489800301,0.960167489800301,0.960167489800301,0.960167489800301,0.834120678548422,0.953671891775821,0.960167489800301,0.960167489800301,0.963495812754993,0.960167489800301
CDK12,0,0.879589864719777,0.900848185527163,0,0.879589864719777,0.837234270989908,0.879589864719777,0,0.801857418939231,0.879589864719777,0.879589864719777,0.893171569680052,0.894137856989478,0,0.838254240927636,0.961724286021044,0,0.859029418080309,0,0.879589864719777,0.879589864719777,0.879589864719777,0.879589864719777,0.960006441915396,0.940680695726863,0.879589864719777,0.879589864719777,0.873631092978312,0.879589864719777
CHD8,0,0.967629375134207,0.987545630234056,0,0.967629375134207,0.987706678118961,0.967629375134207,0,0.787470474554434,0.967629375134207,0.967629375134207,0.981479493235989,0.982875241571827,0,0.987277217092549,0.99602748550569,0,0.979546918617135,0,0.967629375134207,0.967629375134207,0.967629375134207,0.967629375134207,0.995168563452867,0.977721709254885,0.967629375134207,0.967629375134207,0.963710543268198,0.967629375134207
SAP130,0,0.984968864075585,0.975144943096414,0,0.984968864075585,0.968595662443633,0.984968864075585,0,0.982338415288812,0.984968864075585,0.984968864075585,0.980137427528452,0.979600601245437,0,0.970313506549281,0.886407558514065,0,0.980137427528452,0,0.984968864075585,0.984968864075585,0.984968864075585,0.984968864075585,0.823652566029633,0.97933218810393,0.984968864075585,0.984968864075585,0.984861498818982,0.984968864075585
MARCH8,0,0.852802233197337,0.770506764011166,0,0.852802233197337,0.817371698518359,0.852802233197337,0,0.89891561090831,0.852802233197337,0.852802233197337,0.792194545844965,0.788544127120464,0,0.818552716340992,0.652619712261112,0,0.801374275284518,0,0.852802233197337,0.852802233197337,0.852802233197337,0.852802233197337,0.722997637964355,0.833369121752201,0.852802233197337,0.852802233197337,0.843407773244578,0.852802233197337
DCAF7,0,0.87282585355379,0.905625939445995,0,0.87282585355379,0.926347433970367,0.87282585355379,0,0.779901223963925,0.87282585355379,0.87282585355379,0.89274210865364,0.894459952759287,0,0.923019111015675,0.962583208073867,0,0.897895640970582,0,0.87282585355379,0.87282585355379,0.87282585355379,0.87282585355379,0.986418295039725,0.916469830362895,0.87282585355379,0.87282585355379,0.866115525016105,0.87282585355379
