,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
HNRNPU,0,0.944116383938158,0.965267339488941,0.96231479493236,0.982714193686923,0.980459523298261,0.988082456517071,0.979922697015246,0,0,0,0.91051105862143,0.981586858492592,0,0.982714193686923,0.959523298260683,0,1,0,0,0.982553145802018,0.94964569465321,0.979493235988834,1,1,0,1,0.927582134421301,0
TRA2B,0,0.979385870732231,0.97535967360962,0.975789134636032,0.941485935151385,0.941861713549495,0.865847111874597,0.938533390594804,0,0,0,0.98008374490015,0.921623362679837,0,0.902995490659223,0.976003865149238,0,1,0,0,0.907987975091261,0.975896499892635,0.944116383938158,1,1,0,1,0.980352158041658,0
HNRNPH1,0,0.997423233841529,0.998443203779257,0.998121108009448,0.997852694867941,0.997960060124544,0.996886407558514,0.997799012239639,0,0,0,0.987921408632167,0.997530599098132,0,0.997423233841529,0.998013742752845,0,1,0,0,0.997369551213227,0.99747691646983,0.998443203779257,1,1,0,1,0.99602748550569,0
LMNB1,0,0.926240068713764,0.947015245866438,0.944331114451364,0.964730513205927,0.961616920764441,0.962851621215375,0.959845394030492,0,0,0,0.91051105862143,0.96048958557011,0,0.961670603392742,0.941217522009878,0,1,0,0,0.961563238136139,0.928655786987331,0.960435902941808,1,1,0,1,0.909759501825209,0
DHX9,0,0.999946317371698,0.999892634743397,0.999946317371698,0.99962422160189,0.99962422160189,0.996671677045308,0.999570538973588,0,0,0,0.999731586858493,0.998765299549066,0,0.997960060124544,0.999946317371698,0,1,0,0,0.998121108009448,1,0.999677904230191,1,1,0,1,0.999785269486794,0
HNRNPK,0,0.944116383938158,0.965267339488941,0.96231479493236,0.982714193686923,0.980459523298261,0.988082456517071,0.979922697015246,0,0,0,0.91051105862143,0.981586858492592,0,0.982714193686923,0.959523298260683,0,1,0,0,0.982553145802018,0.94964569465321,0.979493235988834,1,1,0,1,0.927582134421301,0
ZNF326,0,0.944116383938158,0.965267339488941,0.96231479493236,0.982714193686923,0.980459523298261,0.988082456517071,0.979922697015246,0,0,0,0.91051105862143,0.981586858492592,0,0.982714193686923,0.959523298260683,0,1,0,0,0.982553145802018,0.94964569465321,0.979493235988834,1,1,0,1,0.927582134421301,0
KHDRBS1,0,0.859351513850118,0.873738458234915,0.869712261112304,0.876852050676401,0.868155464891561,0.905518574189392,0.865149237706678,0,0,0,0.91051105862143,0.872127979385871,0,0.881951900365042,0.863485076229332,0,1,0,0,0.879589864719777,0.849151814472837,0.866974447068928,1,1,0,1,0.858224178655787,0
MTF2,0,0.996295898647198,0.996779042301911,0.996564311788705,0.996832724930213,0.996779042301911,0.992484432037793,0.996564311788705,0,0,0,0.991249731586858,0.995759072364183,0,0.994846467683058,0.996403263903801,0,1,0,0,0.995168563452867,0.996081168133992,0.996832724930213,1,1,0,1,0.995007515567962,0
SYNCRIP,0,0.955228687996564,0.919690788060983,0.918939231264763,0.915074082027056,0.910779471762937,0.917543482928924,0.908149022976165,0,0,0,0.951041442989049,0.905733304702598,0,0.920334979600601,0.917114021902512,0,1,0,0,0.919476057547778,0.917865578698733,0.911155250161048,1,1,0,1,0.954906592226755,0
CCDC18,0,0.977023835086966,0.972782907451149,0.973266051105862,0.938962851621215,0.93912389950612,0.865847111874597,0.935312432896715,0,0,0,0.975950182520936,0.918724500751557,0,0.899828215589435,0.973427098990767,0,1,0,0,0.904981747906378,0.973212368477561,0.941271204638179,1,1,0,1,0.977560661369981,0
NOP58,0,0.984324672535967,0.98008374490015,0.980620571183165,0.946424736955121,0.946854197981533,0.865847111874597,0.943525875026841,0,0,0,0.987921408632167,0.926991625509985,0,0.908310070861069,0.98078161906807,0,1,0,0,0.913517285806313,0.981211080094481,0.949108868370195,1,1,0,1,0.985452007730299,0
HNRNPM,0,0.940734378355164,0.961831651277647,0.958986471977668,0.979385870732231,0.977077517715267,0.983036289456732,0.976594374060554,0,0,0,0.91051105862143,0.977560661369981,0,0.978687996564312,0.956194975305991,0,1,0,0,0.978580631307709,0.945673180158901,0.976111230405841,1,1,0,1,0.924146446210006,0
RBM14,0,0.935527163409921,0.956570753704101,0.953779257032424,0.97428602104359,0.971870302770024,0.97573545200773,0.971279793858707,0,0,0,0.91051105862143,0.971494524371913,0,0.972353446424737,0.951041442989049,0,1,0,0,0.972299763796435,0.939553360532532,0.970904015460597,1,1,0,1,0.918992913893064,0
NUF2,0,0.986149881898218,0.981962636890702,0.982445780545416,0.948303628945673,0.948679407343784,0.865847111874597,0.945404767017393,0,0,0,0.991249731586858,0.929192613270346,0,0.910457375993129,0.98260682843032,0,1,0,0,0.915664590938372,0.983358385226541,0.950987760360747,1,1,0,1,0.987384582349152,0
FIP1L1,0,0.935527163409921,0.956570753704101,0.953779257032424,0.97428602104359,0.971870302770024,0.97573545200773,0.971279793858707,0,0,0,0.91051105862143,0.971494524371913,0,0.972353446424737,0.951041442989049,0,1,0,0,0.972299763796435,0.939553360532532,0.970904015460597,1,1,0,1,0.918992913893064,0
HNRNPH3,0,0.944116383938158,0.965267339488941,0.96231479493236,0.982714193686923,0.980459523298261,0.988082456517071,0.979922697015246,0,0,0,0.91051105862143,0.981586858492592,0,0.982714193686923,0.959523298260683,0,1,0,0,0.982553145802018,0.94964569465321,0.979493235988834,1,1,0,1,0.927582134421301,0
NUP107,0,0.986149881898218,0.981962636890702,0.982445780545416,0.948303628945673,0.948679407343784,0.865847111874597,0.945404767017393,0,0,0,0.991249731586858,0.929192613270346,0,0.910457375993129,0.98260682843032,0,1,0,0,0.915664590938372,0.983358385226541,0.950987760360747,1,1,0,1,0.987384582349152,0
BRIX1,0,0.989209791711402,0.985774103500107,0.986364612411424,0.95361820914752,0.953832939660726,0.888501181017823,0.950289886192828,0,0,0,0.982714193686923,0.937728151170281,0,0.922160188962852,0.986257247154821,0,1,0,0,0.926562164483573,0.987062486579343,0.956033927421087,1,1,0,1,0.983412067854842,0
KIF2C,0,0.955980244792785,0.925220098776036,0.924522224608117,0.922750697874168,0.91920764440627,0.929729439553361,0.916416147734593,0,0,0,0.950987760360747,0.915449860425166,0,0.930588361606184,0.922697015245866,0,1,0,0,0.931017822632596,0.921140219025123,0.918885548636461,1,1,0,1,0.954960274855057,0
GABPB1,0,0.953725574404123,0.96993772815117,0.967360961992699,0.986042516641615,0.984217307279364,0.962207429675757,0.983412067854842,0,0,0,0.929568391668456,0.966233626798368,0,0.962529525445566,0.965106291604037,0,1,0,0,0.963120034356882,0.957161262615418,0.98368048099635,1,1,0,1,0.944438479707966,0
WHSC1,0,0.9565170710758,0.990766587932145,0.989639252737814,0.9927528451793,0.991357096843461,0.998872664805669,0.991840240498175,0,0,0,0.91051105862143,0.997745329611338,0,0.998389521150956,0.987223534464247,0,1,0,0,0.998389521150956,0.964730513205927,0.991088683701954,1,1,0,1,0.938748121108009,0
SF3A3,0,0.986149881898218,0.981962636890702,0.982445780545416,0.948303628945673,0.948679407343784,0.865847111874597,0.945404767017393,0,0,0,0.991249731586858,0.929192613270346,0,0.910457375993129,0.98260682843032,0,1,0,0,0.915664590938372,0.983358385226541,0.950987760360747,1,1,0,1,0.987384582349152,0
SRRT,0,0.900150311359244,0.918724500751557,0.914376207859137,0.923609619926992,0.917704530813829,0.942720635602319,0.916523512991196,0,0,0,0.91051105862143,0.938372342709899,0,0.941485935151385,0.910564741249732,0,1,0,0,0.940895426240069,0.89929138930642,0.916147734593086,1,1,0,1,0.88624651062916,0
FUS,0,0.995973802877389,0.996295898647198,0.996134850762293,0.996134850762293,0.996081168133992,0.988082456517071,0.995866437620786,0,0,0,0.991249731586858,0.994953832939661,0,0.993933863001933,0.995973802877389,0,1,0,0,0.994363324028344,0.995544341850977,0.996134850762293,1,1,0,1,0.994685419798153,0
PRPF38B,0,0.992162336267984,0.987384582349152,0.988672965428387,0.955389735881469,0.955872879536182,0.865847111874597,0.952222460811681,0,0,0,0.997530599098132,0.937352372772171,0,0.917060339274211,0.98840455228688,0,1,0,0,0.922911745759072,0.989531887481211,0.958879106721065,1,1,0,1,0.997262185956624,0
