,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
FYN,0,0,0,0.912873094266695,0,0,0.848453940304917,0,0,0,0,0.80325316727507,0.848453940304917,0,0,1,0.727023835086966,0,0,0,0,0.848453940304917,0.912873094266695,0,0.787148378784625,0,0.894030491732875,0,0
ETS1,0,0,0,0.740659222675542,0,0,0.998228473266051,0,0,0,0,0.997315868584926,0.998228473266051,0,0,1,0.825424092763582,0,0,0,0,0.998228473266051,0.740659222675542,0,0.996349581275499,0,0.997047455443419,0,0
TRIB2,0,0,0,0.661799441700666,0,0,0.970689284947391,0,0,0,0,0.946961563238136,0.970689284947391,0,0,1,0.727023835086966,0,0,0,0,0.970689284947391,0.661799441700666,0,0.934936654498604,0,0.959147519862573,0,0
PRDM2,0,0,0,0.939875456302341,0,0,0.700880395104144,0,0,0,0,0.655250161047885,0.700880395104144,0,0,1,0.727023835086966,0,0,0,0,0.700880395104144,0.939875456302341,0,0.638179085248014,0,0.810124543697659,0,0
ZEB1,0,0,0,0.394835731157397,0,0,0.952222460811681,0,0,0,0,0.95834228043805,0.952222460811681,0,0,1,0.727023835086966,0,0,0,0,0.952222460811681,0.394835731157397,0,0.95689284947391,0,0.919637105432682,0,0
ZBTB2,0,0,0,0.638662228902727,0,0,0.922535967360962,0,0,0,0,0.883884474983895,0.922535967360962,0,0,1,0.92355593729869,0,0,0,0,0.922535967360962,0.638662228902727,0,0.870356452651922,0,0.900203993987546,0,0
AKAP13,0,0,0,0.966931500966287,0,0,0.8587073223105,0,0,0,0,0.924468541979815,0.8587073223105,0,0,1,0.989639252737814,0,0,0,0,0.8587073223105,0.966931500966287,0,0.935902941808031,0,0.925488511917543,0,0
CHD1,0,0,0,0.729010092334121,0,0,0.676991625509985,0,0,0,0,0.836375348937084,0.676991625509985,0,0,1,0.727023835086966,0,0,0,0,0.676991625509985,0.729010092334121,0,0.870195404767017,0,0.702276143439983,0,0
ASXL1,0,0,0,0.905303843676186,0,0,0.987599312862358,0,0,0,0,0.992591797294396,0.987599312862358,0,0,1,0.727023835086966,0,0,0,0,0.987599312862358,0.905303843676186,0,0.992269701524587,0,0.989370839596307,0,0
TCF3,0,0,0,0.747637964354735,0,0,0.785376852050676,0,0,0,0,0.737760360747262,0.785376852050676,0,0,1,0.727023835086966,0,0,0,0,0.785376852050676,0.747637964354735,0,0.724930212583208,0,0.802877388876959,0,0
IL7R,0,0,0,0.902834442774318,0,0,0.993880180373631,0,0,0,0,0.996564311788705,0.993880180373631,0,0,1,0.999516856345287,0,0,0,0,0.993880180373631,0.902834442774318,0,0.996456946532102,0,0.993987545630234,0,0
REV3L,0,0,0,0.932520936225038,0,0,0.562916040369337,0,0,0,0,0.757354520077303,0.562916040369337,0,0,1,0.771258320807387,0,0,0,0,0.562916040369337,0.932520936225038,0,0.804004724071291,0,0.7137642258965,0,0
FOXO1,0,0,0,0.871322739961348,0,0,0.779310715052609,0,0,0,0,0.92500536826283,0.779310715052609,0,0,1,0.977023835086966,0,0,0,0,0.779310715052609,0.871322739961348,0,0.94529740176079,0,0.829450289886193,0,0
CD28,0,0,0,0.971601889628516,0,0,0.955121322739961,0,0,0,0,0.970152458664376,0.955121322739961,0,0,1,0.996832724930213,0,0,0,0,0.955121322739961,0.971601889628516,0,0.972782907451149,0,0.977936439768091,0,0
TOPBP1,0,0,0,0.810231908954262,0,0,0.604681125187889,0,0,0,0,0.561359244148594,0.604681125187889,0,0,1,0.749033712690573,0,0,0,0,0.604681125187889,0.810231908954262,0,0.548099634958128,0,0.660296328108224,0,0
CTCF,0,0,0,0.711455872879536,0,0,0.864397680910457,0,0,0,0,0.846950826712476,0.864397680910457,0,0,1,0.835570109512562,0,0,0,0,0.864397680910457,0.711455872879536,0,0.838254240927636,0,0.859995705389736,0,0
KIAA0430,0,0,0,0.909544771312003,0,0,0.626476272278291,0,0,0,0,0.61992699162551,0.626476272278291,0,0,1,0.827464032639038,0,0,0,0,0.626476272278291,0.909544771312003,0,0.614934507193472,0,0.731372127979386,0,0
ARID1B,0,0,0,0.829020828859781,0,0,0.883293966072579,0,0,0,0,0.944706892849474,0.883293966072579,0,0,1,0.771258320807387,0,0,0,0,0.883293966072579,0.829020828859781,0,0.953671891775821,0,0.89311788705175,0,0
RICTOR,0,0,0,0.938533390594804,0,0,0.606613699806743,0,0,0,0,0.793643976809105,0.606613699806743,0,0,1,0.961348507622933,0,0,0,0,0.606613699806743,0.938533390594804,0,0.835945887910672,0,0.74312862357741,0,0
JARID2,0,0,0,0.982338415288812,0,0,0.861176723212368,0,0,0,0,0.817586429031565,0.861176723212368,0,0,1,0.727023835086966,0,0,0,0,0.861176723212368,0.982338415288812,0,0.800837449001503,0,0.938157612196693,0,0
ZBTB24,0,0,0,0.340186815546489,0,0,0.780223319733734,0,0,0,0,0.733573115739747,0.780223319733734,0,0,1,0.727023835086966,0,0,0,0,0.780223319733734,0.340186815546489,0,0.719991410779472,0,0.711777968649345,0,0
GIT2,0,0,0,0.887266480566889,0,0,0.743021258320807,0,0,0,0,0.774210865363968,0.743021258320807,0,0,1,0.889628516212154,0,0,0,0,0.743021258320807,0.887266480566889,0,0.786128408846897,0,0.806742538114666,0,0
LEF1,0,0,0,0.881737169851836,0,0,0.762078591367833,0,0,0,0,0.714730513205927,0.762078591367833,0,0,1,0.727023835086966,0,0,0,0,0.762078591367833,0.881737169851836,0,0.701470904015461,0,0.817693794288168,0,0
ATAD5,0,0,0,0.879160403693365,0,0,0.98588146875671,0,0,0,0,0.968649345071935,0.98588146875671,0,0,1,0.727023835086966,0,0,0,0,0.98588146875671,0.879160403693365,0,0.960274855056904,0,0.986042516641615,0,0
