,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SRP72,0.853070646338845,0.802608975735452,0.77646553575263,0.786987330899721,0.812379214086322,0.837234270989908,0.769701524586644,0.788275713978956,0.803145802018467,0,0,0.798529095984539,0.789295683916685,0,0.81484861498819,0,0.826390380073008,0.834389091689929,0.826980888984325,0.780545415503543,0.772654069143225,0.754885119175435,0.804648915610908,0.825424092763582,0.824028344427743,0,0.800032209576981,0.834174361176723,0
SMARCA5,0.89929138930642,0.784088468971441,0.699967790423019,0.848024479278505,0.791389306420442,0.865149237706678,0.792731372127979,0.778881254026197,0.749033712690573,0,0,0.778183379858278,0.779042301911102,0,0.835892205282371,0,0.804219454584497,0.86557869873309,0.798690143869444,0.753220957698089,0.721333476487009,0.704369765943741,0.813560231908954,0.82934292462959,0.856023190895426,0,0.807333047025982,0.85290959845394,0
ANKRD17,0.649398754563023,0.739102426454799,0.748980030062272,0.523835086965858,0.761004938801804,0.697283659007945,0.750751556796221,0.761702812969723,0.773083530169637,0,0,0.760682843031995,0.800246940090187,0,0.740176079020829,0,0.725413356237921,0.644674683272493,0.798368048099635,0.797562808675113,0.777753918831866,0.810231908954262,0.766641614773459,0.725574404122826,0.810070861069358,0,0.783444277431823,0.713388447498389,0
PPAT,0.957107579987116,0.919798153317586,0.905733304702598,0.919905518574189,0.925542194545845,0.946048958557011,0.895265192183809,0.901492377066781,0.921784410564741,0,0,0.925273781404338,0.893815761219669,0,0.926776894996779,0,0.922535967360962,0.94454584496457,0.918295039725145,0.888179085248014,0.877120463817909,0.86740390809534,0.913248872664806,0.938372342709899,0.923931715696801,0,0.908846897144084,0.93912389950612,0
DHX9,0.816459093837234,0.754885119175435,0.715374704745544,0.677045308138286,0.786665235129912,0.807655142795791,0.706678118960704,0.759501825209362,0.769969937728151,0,0,0.724876529954907,0.778934936654499,0,0.798207000214731,0,0.866383938157612,0.795308138286451,0.813936010307065,0.78081382864505,0.774801374275285,0.724232338415289,0.788329396607258,0.789027270775177,0.762132273996135,0,0.77464032639038,0.825209362250376,0
G3BP2,0.845125617350226,0.794180803092119,0.79493235988834,0.886192828000859,0.743450719347219,0.8079772385656,0.787148378784625,0.781028559158256,0.730566888554864,0,0,0.777217092548851,0.701954047670174,0,0.77281511702813,0,0.731694223749195,0.852963281082242,0.720581919690788,0.701900365041872,0.733197337341636,0.725628086751127,0.745490659222676,0.785591582563882,0.715804165771956,0,0.740122396392527,0.786557869873309,0
NAA15,0.871054326819841,0.873147949323599,0.863968219884045,0.81629804595233,0.880126691002792,0.877657290100923,0.873362679836805,0.87969722997638,0.878945673180159,0,0,0.87534893708396,0.886729654283874,0,0.880770882542409,0,0.864880824565171,0.866759716555723,0.887266480566889,0.884099205497101,0.874490015031136,0.880770882542409,0.882864505046167,0.878569894782048,0.895855701095126,0,0.885709684346146,0.87862357741035,0
ANAPC1,0.739800300622719,0.734217307279364,0.71124114236633,0.612035645265192,0.755153532316942,0.750107365256603,0.698249946317372,0.741088683701954,0.745920120249087,0,0,0.716716770453081,0.768735237277217,0,0.759716555722568,0,0.80615202920335,0.71918617135495,0.809372986901439,0.765514279579128,0.752630448786773,0.745061198196264,0.762024908739532,0.744953832939661,0.78043805024694,0,0.76159544771312,0.771204638179085,0
NUP155,0.844642473695512,0.821719991410779,0.808191969078806,0.804541550354305,0.821451578269272,0.836160618423878,0.813023405625939,0.828430319948465,0.816083315439124,0,0,0.821075799871162,0.814741249731587,0,0.831060768735237,0,0.841367833369122,0.839327893493665,0.829020828859781,0.809856130556152,0.831651277646554,0.804756280867511,0.823062057118316,0.829933433540906,0.835623792140863,0,0.822847326605111,0.838468971440842,0
SDAD1,0.712851621215375,0.687889199055186,0.673233841528881,0.590777324457806,0.687406055400472,0.704047670173932,0.633455013957483,0.660457375993129,0.67462958986472,0,0,0.630717199914108,0.680158900579772,0,0.701846682413571,0,0.753865149237707,0.702061412926777,0.707107579987116,0.685044019755207,0.672267554219455,0.656001717844106,0.688318660081598,0.689177582134421,0.58803951041443,0,0.668402404981748,0.718541979815332,0
