,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
NME2,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579
NME1,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0.992860593697998,0
MRPL12,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404,0.945300338182404
RPL19,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0.923345321810081,0,0.923345321810081,0.923345321810081
RPS19,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466
NHP2,0.945676096408825,0.945676096408825,0.945676096408825,0.945676096408825,0,0.945676096408825,0.945676096408825,0.945676096408825,0,0.945676096408825,0.945676096408825,0.945676096408825,0.945676096408825,0.945676096408825,0.945676096408825,0.945676096408825,0.945676096408825,0.945676096408825,0.945676096408825,0.945676096408825,0.945676096408825,0.945676096408825,0.945676096408825,0.945676096408825,0.945676096408825,0.945676096408825,0.945676096408825,0.945676096408825,0.945676096408825
PPP1R14B,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0
ZNF593,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0,0,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0.941918514144613,0
RNF181,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0,0.977669225401256,0,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0.977669225401256,0
LSM7,0.966289119115358,0.966289119115358,0.966289119115358,0.966289119115358,0.966289119115358,0.966289119115358,0.966289119115358,0.966289119115358,0,0.966289119115358,0.966289119115358,0.966289119115358,0.966289119115358,0.966289119115358,0.966289119115358,0.966289119115358,0,0.966289119115358,0.966289119115358,0.966289119115358,0.966289119115358,0.966289119115358,0,0.966289119115358,0.966289119115358,0.966289119115358,0.966289119115358,0,0
SPATA13,0.984432873476837,0.984432873476837,0.984432873476837,0.984432873476837,0.984432873476837,0.984432873476837,0.984432873476837,0.984432873476837,0.984432873476837,0.984432873476837,0.984432873476837,0.984432873476837,0.984432873476837,0.984432873476837,0.984432873476837,0,0.984432873476837,0,0.984432873476837,0.984432873476837,0.984432873476837,0.984432873476837,0.984432873476837,0,0.984432873476837,0.984432873476837,0.984432873476837,0.984432873476837,0.984432873476837
JAK1,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0
APOA1BP,0.98588222663589,0,0,0.98588222663589,0.98588222663589,0.98588222663589,0.98588222663589,0.98588222663589,0.98588222663589,0.98588222663589,0.98588222663589,0.98588222663589,0.98588222663589,0.98588222663589,0.98588222663589,0.98588222663589,0,0.98588222663589,0.98588222663589,0.98588222663589,0.98588222663589,0,0.98588222663589,0.98588222663589,0,0.98588222663589,0.98588222663589,0,0
MRPL17,0.972784368457781,0,0.972784368457781,0.972784368457781,0,0.972784368457781,0.972784368457781,0.972784368457781,0,0.972784368457781,0.972784368457781,0.972784368457781,0.972784368457781,0.972784368457781,0.972784368457781,0.972784368457781,0.972784368457781,0,0.972784368457781,0.972784368457781,0.972784368457781,0.972784368457781,0,0.972784368457781,0.972784368457781,0.972784368457781,0.972784368457781,0,0
ATXN1L,0.977186107681572,0.977186107681572,0.977186107681572,0.977186107681572,0.977186107681572,0.977186107681572,0.977186107681572,0,0,0.977186107681572,0.977186107681572,0.977186107681572,0.977186107681572,0,0.977186107681572,0,0.977186107681572,0.977186107681572,0,0.977186107681572,0.977186107681572,0.977186107681572,0,0.977186107681572,0.977186107681572,0.977186107681572,0.977186107681572,0.977186107681572,0
TRMT112,0.933115035697031,0.933115035697031,0.933115035697031,0.933115035697031,0.933115035697031,0.933115035697031,0.933115035697031,0.933115035697031,0,0.933115035697031,0,0.933115035697031,0.933115035697031,0.933115035697031,0.933115035697031,0,0.933115035697031,0.933115035697031,0.933115035697031,0.933115035697031,0.933115035697031,0.933115035697031,0,0.933115035697031,0,0.933115035697031,0,0,0.933115035697031
RPL26L1,0.97375060389715,0.97375060389715,0.97375060389715,0.97375060389715,0.97375060389715,0.97375060389715,0.97375060389715,0.97375060389715,0,0.97375060389715,0.97375060389715,0.97375060389715,0.97375060389715,0.97375060389715,0.97375060389715,0.97375060389715,0.97375060389715,0.97375060389715,0,0.97375060389715,0.97375060389715,0,0,0.97375060389715,0.97375060389715,0.97375060389715,0.97375060389715,0,0
