,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
RELB,0,0,0.924468541979815,0.971226111230406,0,0.975950182520936,0,0.948947820485291,0,0.910081597595018,0.910081597595018,0,0,0.910081597595018,0.875671032853769,0.910081597595018,0,1,0.930158900579772,0,0.910081597595018,0.910081597595018,0,0.974930212583208,0,0,0,0,0
SBNO2,0,0,0.747745329611338,0.712475842817264,0,0.70506764011166,0,0.733197337341636,0,0.752147305132059,0.752147305132059,0,0,0.752147305132059,0.800622718488297,0.752147305132059,0,1,0.775606613699807,0,0.752147305132059,0.752147305132059,0,0.734807816190681,0,0,0,0,0
MIDN,0,0,0.848990766587932,0.816351728580631,0,0.808675112733519,0,0.837395318874812,0,0.852694867940734,0.852694867940734,0,0,0.852694867940734,0.839381576121967,0.852694867940734,0,1,0.829450289886193,0,0.852694867940734,0.852694867940734,0,0.784947391024265,0,0,0,0,0
JUNB,0,0,0.915396177796865,0.888984324672536,0,0.880824565170711,0,0.906001717844106,0,0.918563452866652,0.918563452866652,0,0,0.918563452866652,0.88587073223105,0.918563452866652,0,1,0.883401331329182,0,0.918563452866652,0.918563452866652,0,0.843568821129483,0,0,0,0,0
SOCS3,0,0,0.96993772815117,0.97246081168134,0,0.971870302770024,0,0.9710113807172,0,0.968595662443633,0.968595662443633,0,0,0.968595662443633,0.968327249302126,0.968595662443633,0,1,0.971065063345501,0,0.968595662443633,0.968595662443633,0,0.967575692505905,0,0,0,0,0
NFKBIE,0,0,0.751986257247155,0.716394674683272,0,0.709201202490874,0,0.737545630234056,0,0.756549280652781,0.756549280652781,0,0,0.756549280652781,0.821827356667382,0.756549280652781,0,1,0.790959845394031,0,0.756549280652781,0.756549280652781,0,0.749838952115096,0,0,0,0,0
ZC3H12A,0,0,0.857794717629375,0.841421515997423,0,0.837019540476702,0,0.852748550569036,0,0.860103070646339,0.860103070646339,0,0,0.860103070646339,0.84673609619927,0.860103070646339,0,1,0.845394030491733,0,0.860103070646339,0.860103070646339,0,0.822954691861714,0,0,0,0,0
NFKB2,0,0,0.97788275713979,0.9927528451793,0,0.993343354090616,0,0.987652995490659,0,0.974017607902083,0.974017607902083,0,0,0.974017607902083,0.952383508696586,0.974017607902083,0,1,0.977721709254885,0,0.974017607902083,0.974017607902083,0,0.991196048958557,0,0,0,0,0
IER3,0,0,0.994148593515139,0.999838952115096,0,0.999892634743397,0,0.998818982177367,0,0.989531887481211,0.989531887481211,0,0,0.989531887481211,0.99237706678119,0.989531887481211,0,1,0.999033712690573,0,0.989531887481211,0.989531887481211,0,0.999946317371698,0,0,0,0,0
VASP,0,0,0.887105432681984,0.857472621859566,0,0.848453940304917,0,0.877227829074511,0,0.891507408202706,0.891507408202706,0,0,0.891507408202706,0.877657290100923,0.891507408202706,0,1,0.869765943740606,0,0.891507408202706,0.891507408202706,0,0.824189392312648,0,0,0,0,0
IER5L,0,0,0.610103070646339,0.58186600815976,0,0.576605110586214,0,0.599044449216234,0,0.615525016104788,0.615525016104788,0,0,0.615525016104788,0.606828430319948,0.615525016104788,0,1,0.593031994846468,0,0.615525016104788,0.615525016104788,0,0.563560231908954,0,0,0,0,0
TYMP,0,0,0.523029847541336,0.69529740176079,0,0.730835301696371,0,0.58948894137857,0,0.494524371913249,0.494524371913249,0,0,0.494524371913249,0.67210650633455,0.494524371913249,0,1,0.708127549924844,0,0.494524371913249,0.494524371913249,0,0.861928280008589,0,0,0,0,0
JUND,0,0,0.913946746832725,0.906753274640326,0,0.903317586429032,0,0.910564741249732,0,0.914644621000644,0.914644621000644,0,0,0.914644621000644,0.92210650633455,0.914644621000644,0,1,0.918456087610049,0,0.914644621000644,0.914644621000644,0,0.903908095340348,0,0,0,0,0
IER2,0,0,0.877442559587717,0.947444706892849,0,0.954638179085248,0,0.911369980674254,0,0.862411423663303,0.862411423663303,0,0,0.862411423663303,0.934238780330685,0.862411423663303,0,1,0.949055185741894,0,0.862411423663303,0.862411423663303,0,0.975252308353017,0,0,0,0,0
MESDC1,0,0,0.719293536611552,0.684721923985398,0,0.678870517500537,0,0.705013957483358,0,0.725413356237921,0.725413356237921,0,0,0.725413356237921,0.680212583208074,0.725413356237921,0,1,0.673502254670389,0,0.725413356237921,0.725413356237921,0,0.63732016319519,0,0,0,0,0
SERTAD1,0,0,0.625241571827357,0.596843461455873,0,0.591958342280438,0,0.614021902512347,0,0.631361391453726,0.631361391453726,0,0,0.631361391453726,0.830631307708825,0.631361391453726,0,1,0.778398110371484,0,0.631361391453726,0.631361391453726,0,0.737814043375564,0,0,0,0,0
EFHD2,0,0,0.916094051964784,0.886783336912175,0,0.877872020614129,0,0.9057869873309,0,0.919798153317586,0.919798153317586,0,0,0.919798153317586,0.883938157612197,0.919798153317586,0,1,0.881361391453726,0,0.919798153317586,0.919798153317586,0,0.835999570538974,0,0,0,0,0
RHOG,0,0,0.835409061627657,0.815278076014602,0,0.810715052608976,0,0.827302984754134,0,0.837449001503114,0.837449001503114,0,0,0.837449001503114,0.872289027270775,0.837449001503114,0,1,0.858546274425596,0,0.837449001503114,0.837449001503114,0,0.831651277646554,0,0,0,0,0
KLF16,0,0,0.862572471548207,0.913302555293107,0,0.922213871591153,0,0.885924414859351,0,0.852963281082242,0.852963281082242,0,0,0.852963281082242,0.941593300407988,0.852963281082242,0,1,0.942774318230621,0,0.852963281082242,0.852963281082242,0,0.959147519862573,0,0,0,0,0
PIM3,0,0,0.506388232767876,0.64564097058192,0,0.681393601030706,0,0.55905089113163,0,0.485666738243504,0.485666738243504,0,0,0.485666738243504,0.455121322739961,0.485666738243504,0,1,0.53043805024694,0,0.485666738243504,0.485666738243504,0,0.730352158041658,0,0,0,0,0
