,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
HUWE1,0.920120249087395,0.891829503972514,0.869229117457591,0.943633240283444,0.943955336053253,0.815331758642903,0.872289027270775,0,0.915181447283659,0.928011595447713,0,0.927689499677904,0.891990551857419,0,0.881415074082027,0.882059265621645,0,0.899828215589435,0.939284947391024,0,0.89166845608761,0.901331329181877,0.907880609834657,0.911423663302555,0.938748121108009,0.855378999355808,0.88479707966502,0.91738243504402,0
BRWD3,0.971279793858707,0.914751986257247,0.889306420442345,0.942291174575907,0.909652136568606,0.898861928280009,0.8876959415933,0,0.92355593729869,0.862089327893494,0,0.966824135709684,0.974393386300193,0,0.837663732016319,0.924844320377926,0,0.870785913678334,0.967092548851192,0,0.8732016319519,0.940734378355164,0.935473480781619,0.927098990766588,0.930158900579772,0.88984324672536,0.890433755636676,0.938962851621215,0
SMG1,0.0985076229332188,0.857633669744471,0.810983465750483,0.889950611981963,0.868262830148164,0.739370839596307,0.845555078376637,0,0.842870946961563,0.8514601674898,0,0.861767232123685,0.870195404767017,0,0.749516856345287,0.846628730942667,0,0.788383079235559,0.886783336912175,0,0.834335409061628,0.842870946961563,0.838683701954048,0.837234270989908,0.830899720850333,0.795898647197767,0.835623792140863,0.874060554004724,0
BPTF,0.69819626368907,0.773727721709255,0.728795361820915,0.844427743182306,0.752415718273567,0.73115739746618,0.878838307923556,0,0.881200343568821,0.75037577839811,0,0.783820055829933,0.859888340133133,0,0.774479278505476,0.682359888340133,0,0.712153747047455,0.900526089757354,0,0.864988189821774,0.781565385441271,0.801857418939231,0.694062701309856,0.707429675756925,0.774318230620571,0.796650203993988,0.779471762937513,0
ZNF41,0.98153317586429,0.889038007300837,0.882703457161263,0.912819411638394,0.928763152243934,0.862518788919906,0.857848400257677,0,0.917543482928924,0.879160403693365,0,0.930373631092978,0.920442344857204,0,0.82209576980889,0.882327678763152,0,0.880770882542409,0.925542194545845,0,0.848346575048314,0.905411208932789,0.905250161047885,0.897573545200773,0.892688426025338,0.880126691002792,0.865847111874597,0.889574833583852,0
MDN1,0.984593085677475,0.950450934077732,0.936010307064634,0.95254455658149,0.968380931930427,0.916416147734593,0.911369980674254,0,0.948733089972085,0.934024049817479,0,0.960006441915396,0.951954047670174,0,0.891829503972514,0.937728151170281,0,0.917972943955336,0.972192398539833,0,0.906270130985613,0.945726862787202,0.950504616706034,0.947713120034357,0.939714408417436,0.925381146660941,0.933057762508052,0.951846682413571,0
ZNF791,0.956356023190895,0.894137856989478,0.891614773459309,0.913946746832725,0.915718273566674,0.893654713334765,0.912658363753489,0,0.933648271419369,0.879643547348078,0,0.912336267983681,0.940090186815546,0,0.86412926776895,0.8587073223105,0,0.871108009448143,0.951524586643762,0,0.918456087610049,0.913732016319519,0.901062916040369,0.878677260038652,0.849312862357741,0.900579772385656,0.894352587502684,0.895855701095126,0
SON,0.569894782048529,0.979869014386944,0.9202812969723,0.976003865149238,0.98115739746618,0.892956839166846,0.951041442989049,0,0.974822847326605,0.934453510843891,0,0.95614129267769,0.959684346145587,0,0.899935580846038,0.97353446424737,0,0.869068069572686,0.995866437620786,0,0.934399828215589,0.936547133347649,0.968327249302126,0.943418509770238,0.955872879536182,0.921784410564741,0.95109512561735,0.980513205926562,0
TXLNG,0.820270560446639,0.860049388018037,0.806581490229762,0.852802233197337,0.899022976164913,0.807118316512776,0.820592656216448,0,0.88152243933863,0.833798582778613,0,0.77136568606399,0.833959630663517,0,0.803199484646768,0.802877388876959,0,0.770775177152673,0.926884260253382,0,0.86160618423878,0.812647627227829,0.822632596091905,0.777056044663947,0.828376637320163,0.833852265406914,0.830631307708825,0.859942022761434,0
BIRC6,0.352104359029418,0.78296113377711,0.689607043160833,0.822578913463603,0.835892205282371,0.637159115310286,0.752791496671677,0,0.805776250805239,0.732284732660511,0,0.784464247369551,0.806742538114666,0,0.657397466179944,0.77281511702813,0,0.614397680910457,0.936386085462744,0,0.788222031350655,0.74527592870947,0.780330684990337,0.70834228043805,0.739102426454799,0.681286235774104,0.76014601674898,0.811305561520292,0
