,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
GIGYF1,0,0.707912819411638,0.714998926347434,0.599151814472837,0.676132703457161,0.624704745544342,0.609083100708611,0,0,0.712475842817264,0.740498174790638,0.730137427528452,0.64311788705175,0,0.708610693579558,0.594481425810608,0,0.594696156323814,0.640272707751771,0.673878033068499,0.695351084389092,0.676186386085463,0.790315653854413,0,0.680266265836375,0.597219239853983,0.586804809963496,0,0
ILF3,0,0.977453296113378,0.973427098990767,0.969078806098347,0.982875241571827,0.971655572256818,0.978687996564312,0,0,0.977936439768091,0.97863431393601,0.949699377281512,0.978204852909598,0,0.976379643547348,0.970528237062487,0,0.967307279364398,0.954477131200344,0.981801589005798,0.980513205926562,0.976594374060554,0.970045093407773,0,0.949806742538115,0.979010092334121,0.951041442989049,0,0
DGCR8,0,0.705604466394675,0.756817693794288,0.598292892420013,0.607096843461456,0.735827786128409,0.600064419153962,0,0,0.742913893064204,0.709845394030492,0.612948249946317,0.717844105647413,0,0.73878033068499,0.573759931286236,0,0.798797509126047,0.594964569465321,0.752147305132059,0.793214515782693,0.667704530813829,0.754563023405626,0,0.634367618638609,0.625026841314151,0.504616706033927,0,0
SAFB,0,0.838200558299334,0.802823706248658,0.821558943525875,0.805722568176938,0.867940734378355,0.886837019540477,0,0,0.689714408417436,0.740605540047241,0.866383938157612,0.870785913678334,0,0.80980244792785,0.898217736740391,0,0.860693579557655,0.859727292248229,0.841528881254026,0.741142366330256,0.884206570753704,0.814794932359888,0,0.863860854627443,0.801642688426025,0.929568391668456,0,0
LUC7L2,0,0.92607902082886,0.934721923985398,0.975896499892635,0.880180373631093,0.877013098561306,0.883455013957483,0,0,0.923878033068499,0.929085248013743,0.987277217092549,0.932091475198626,0,0.921569680051535,0.943364827141937,0,0.905303843676186,0.980513205926562,0.943257461885334,0.89891561090831,0.944867940734378,0.946263689070217,0,0.877388876959416,0.910940519647842,0.847702383508697,0,0
SRRT,0,0.987384582349152,0.982928924200129,0.970420871805884,0.985613055615203,0.979224822847327,0.980942666952974,0,0,0.983358385226541,0.987008803951041,0.972246081168134,0.981264762722783,0,0.986471977668027,0.97428602104359,0,0.966448357311574,0.976648056688855,0.976111230405841,0.975628086751127,0.981211080094481,0.97680910457376,0,0.968380931930427,0.969078806098347,0.971977668026627,0,0
NCOA5,0,0.838952115095555,0.762561735022547,0.864558728795362,0.758106076873524,0.74672535967361,0.802018466824136,0,0,0.693418509770238,0.698303628945673,0.886568606398969,0.847380287738888,0,0.772063560231909,0.841528881254026,0,0.849312862357741,0.845071934721924,0.877818337985828,0.779203349796006,0.875241571827357,0.69347219239854,0,0.814365471333476,0.8840455228688,0.753489370839596,0,0
ACIN1,0,0.91340992054971,0.738297187030277,0.762615417650848,0.829772385656002,0.802984754133562,0.800891131629805,0,0,0.76266910027915,0.854305346789779,0.824028344427743,0.819357955765514,0,0.917865578698733,0.76846682413571,0,0.765192183809319,0.808191969078806,0.874704745544342,0.643762078591368,0.841421515997423,0.708288597809749,0,0.774479278505476,0.765406914322525,0.783766373201632,0,0
UBTF,0,0.842226755421945,0.939982821558944,0.688264977453296,0.915825638823277,0.864075585140649,0.813452866652351,0,0,0.914590938372343,0.925971655572257,0.0893815761219669,0.832939660725789,0,0.877013098561306,0.780223319733734,0,0.80760146016749,0.677796864934507,0.806474124973159,0.937781833798583,0.710704316083315,0.970152458664376,0,0.674200128838308,0.599796006012454,0.897627227829075,0,0
HNRNPH1,0,0.846897144084174,0.742806527807601,0.790261971226111,0.771526733948894,0.839757354520077,0.850547562808675,0,0,0.649667167704531,0.712046381790852,0.87717414644621,0.840723641829504,0,0.821397895640971,0.854090616276573,0,0.841582563882328,0.835945887910672,0.823330470259824,0.652136568606399,0.870571183165128,0.75327464032639,0,0.880502469400902,0.803575263044879,0.881576121966931,0,0
ZNF3,0,0.967790423019111,0.98878033068499,0.991464462100064,0.992430749409491,0.989961348507623,0.995544341850977,0,0,0.988672965428387,0.987491947605755,0.937567103285377,0.986794073437836,0,0.976325960919047,0.995973802877389,0,0.984324672535967,0.986203564526519,0.972997637964355,0.990712905303844,0.974822847326605,0.979010092334121,0,0.94529740176079,0.983412067854842,0.993665449860425,0,0
WDR33,0,0.708771741464462,0.724232338415289,0.716179944170067,0.662175220098776,0.699162550998497,0.691110156753275,0,0,0.618209147519863,0.617135494953833,0.865793429246296,0.720689284947391,0,0.642849473910243,0.72391024264548,0,0.720313506549281,0.760629160403693,0.645802018466824,0.649613485076229,0.793912389950612,0.754294610264118,0,0.814633884474984,0.724232338415289,0.714891561090831,0,0
ATXN7L2,0,0.896446210006442,0.8587073223105,0.884904444921623,0.845769808889843,0.90508911316298,0.909544771312003,0,0,0.854090616276573,0.82789349366545,0.844481425810608,0.910027914966717,0,0.872718488297187,0.874221601889628,0,0.912175220098776,0.873738458234915,0.914590938372343,0.851996993772815,0.910672106506335,0.839542624006871,0,0.960972729224823,0.948679407343784,0.860586214301052,0,0
CCT6P1,0,0.755690358599957,0.657558514064849,0.621215374704746,0.528022331973373,0.695565814902298,0.549602748550569,0,0,0.671677045308138,0.649130341421516,0.776304487867726,0.684882971870303,0,0.781458020184668,0.549817479063775,0,0.796542838737385,0.626529954906592,0.784356882112948,0.657826927206356,0.700504616706034,0.727131200343569,0,0.654767017393172,0.6340455228688,0.323384152888125,0,0
AKAP8,0,0.818230620571183,0.707483358385227,0.750322095769809,0.730835301696371,0.797616491303414,0.794717629375134,0,0,0.617296542838737,0.677689499677904,0.826497745329611,0.80545415503543,0,0.79928065278076,0.800676401116599,0,0.815653854412712,0.783175864290316,0.802447927850548,0.616867081812326,0.834550139574834,0.724178655786987,0,0.796328108224179,0.752147305132059,0.837556366759717,0,0
SETD1A,0,0.962797938587073,0.984539403049173,0.99312862357741,0.978043805024694,0.992484432037793,0.992538114666094,0,0,0.982392097917114,0.964193686922912,0.958127549924844,0.990444492162336,0,0.963710543268198,0.99312862357741,0,0.994041228258536,0.98588146875671,0.990981318445351,0.988082456517071,0.982714193686923,0.992967575692506,0,0.952490873953189,0.988834013313292,0.983626798368048,0,0
TJAP1,0,0.707751771526734,0.82209576980889,0.686439768091046,0.752845179299979,0.758481855271634,0.778022331973373,0,0,0.849420227614344,0.833154391238995,0.712475842817264,0.787363109297831,0,0.687835516426884,0.71048958557011,0,0.666791926132703,0.646070431608332,0.695028988619283,0.879482499463174,0.713495812754993,0.576497745329611,0,0.65288812540262,0.752308353016964,0.643815761219669,0,0
POGZ,0,0.653693364827142,0.597058191969079,0.62030277002362,0.602104359029418,0.645479922697015,0.535001073652566,0,0,0.657665879321452,0.559319304273137,0.499731586858493,0.648969293536612,0,0.658310070861069,0.550246940090187,0,0.781994846467683,0.585409061627657,0.733573115739747,0.698357311573975,0.658095340347863,0.63839381576122,0,0.462744255958772,0.613968219884045,0.449055185741894,0,0
RBM6,0,0.729171140219025,0.85725789134636,0.906109083100709,0.870249087395319,0.887856989478205,0.903049173287524,0,0,0.853231694223749,0.807118316512776,0.711348507622933,0.876637320163195,0,0.794234485720421,0.915020399398755,0,0.909115310285592,0.856560017178441,0.88549495383294,0.897895640970582,0.819519003650419,0.891024264547992,0,0.668617135494954,0.863538758857634,0.871644835731157,0,0
LY6G5B,0,0.990122396392527,0.98733089972085,0.996940090186816,0.974071290530384,0.963334764870088,0.961885333905948,0,0,0.979815331758643,0.975789134636032,0.999087395318875,0.988189821773674,0,0.975091260468113,0.988189821773674,0,0.984754133562379,0.996510629160404,0.988350869658578,0.978687996564312,0.994739102426455,0.984915181447284,0,0.945565814902298,0.986633025552931,0.92462958986472,0,0
RBM14,0,0.944277431823062,0.881951900365042,0.900257676615847,0.898486149881898,0.923609619926992,0.923716985183595,0,0,0.840294180803092,0.867242860210436,0.917060339274211,0.929836804809963,0,0.925595877174146,0.913141507408203,0,0.927313721279794,0.918295039725145,0.931823062057118,0.825960919046597,0.945082671247584,0.88442130126691,0,0.951309856130556,0.924200128838308,0.945082671247584,0,0
