,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
TOP2A,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968,0,0.900048311771968,0.900048311771968,0.900048311771968,0.900048311771968
NCAPH,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607,0,0.922540125610607,0.922540125610607,0.922540125610607,0.922540125610607
DTL,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029,0,0.923935799023029,0.923935799023029,0.923935799023029,0.923935799023029
GSG2,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524,0.92565355091524
KIF4B,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974,0,0.918406785119974,0.918406785119974,0.918406785119974,0.918406785119974
WHSC1,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569,0,0.969026786193569,0.969026786193569,0.969026786193569,0.969026786193569
CDC6,0.968919426700306,0.968919426700306,0.968919426700306,0.968919426700306,0,0.968919426700306,0.968919426700306,0.968919426700306,0.968919426700306,0.968919426700306,0.968919426700306,0.968919426700306,0.968919426700306,0.968919426700306,0.968919426700306,0.968919426700306,0.968919426700306,0.968919426700306,0.968919426700306,0.968919426700306,0.968919426700306,0.968919426700306,0.968919426700306,0.968919426700306,0,0.968919426700306,0.968919426700306,0.968919426700306,0.968919426700306
NCAPD3,0.909495947179129,0.909495947179129,0,0,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129,0.909495947179129
UHRF1,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985,0,0.952063986257985,0.952063986257985,0.952063986257985,0.952063986257985
TMEM194A,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355,0,0.959149712813355,0.959149712813355,0.959149712813355,0.959149712813355
