,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
DDX46,0,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414
RALGAPB,0.937033657201138,0.937033657201138,0.937033657201138,0.937033657201138,0.937033657201138,0.937033657201138,0.937033657201138,0.937033657201138,0.937033657201138,0.937033657201138,0.937033657201138,0,0,0.937033657201138,0.937033657201138,0.937033657201138,0.937033657201138,0.937033657201138,0.937033657201138,0.937033657201138,0.937033657201138,0.937033657201138,0.937033657201138,0.937033657201138,0,0.937033657201138,0,0.937033657201138,0.937033657201138
RPAP3,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0,0.982339363358205,0.982339363358205,0,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0,0.982339363358205,0.982339363358205,0,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0,0.982339363358205,0,0.982339363358205
IREB2,0,0.986472703848838,0.986472703848838,0.986472703848838,0.986472703848838,0,0.986472703848838,0.986472703848838,0.986472703848838,0.986472703848838,0.986472703848838,0.986472703848838,0.986472703848838,0.986472703848838,0.986472703848838,0,0.986472703848838,0,0.986472703848838,0.986472703848838,0.986472703848838,0.986472703848838,0.986472703848838,0,0,0,0.986472703848838,0.986472703848838,0.986472703848838
SUZ12,0,0.917977347146921,0,0,0.917977347146921,0,0.917977347146921,0.917977347146921,0,0.917977347146921,0.917977347146921,0.917977347146921,0.917977347146921,0.917977347146921,0.917977347146921,0,0.917977347146921,0.917977347146921,0.917977347146921,0.917977347146921,0.917977347146921,0.917977347146921,0.917977347146921,0.917977347146921,0,0,0.917977347146921,0.917977347146921,0.917977347146921
MRPL41,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0,0,0,0,0.986365344355575,0.986365344355575
LMTK2,0.980567931719362,0.980567931719362,0.980567931719362,0.980567931719362,0.980567931719362,0.980567931719362,0.980567931719362,0.980567931719362,0,0.980567931719362,0.980567931719362,0,0,0.980567931719362,0.980567931719362,0.980567931719362,0.980567931719362,0.980567931719362,0.980567931719362,0.980567931719362,0.980567931719362,0.980567931719362,0,0,0,0.980567931719362,0,0.980567931719362,0.980567931719362
DAAM1,0.963444092543883,0.963444092543883,0.963444092543883,0,0.963444092543883,0,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0,0,0.963444092543883,0,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0.963444092543883,0,0,0.963444092543883,0.963444092543883,0,0.963444092543883,0.963444092543883
NCOA3,0.936496859734822,0,0.936496859734822,0.936496859734822,0.936496859734822,0.936496859734822,0.936496859734822,0.936496859734822,0.936496859734822,0.936496859734822,0.936496859734822,0,0.936496859734822,0.936496859734822,0.936496859734822,0.936496859734822,0.936496859734822,0,0.936496859734822,0.936496859734822,0,0.936496859734822,0.936496859734822,0,0,0,0,0,0.936496859734822
TAF2,0,0.931987761017768,0.931987761017768,0,0.931987761017768,0.931987761017768,0.931987761017768,0,0.931987761017768,0.931987761017768,0.931987761017768,0,0.931987761017768,0.931987761017768,0.931987761017768,0.931987761017768,0.931987761017768,0,0.931987761017768,0.931987761017768,0.931987761017768,0.931987761017768,0.931987761017768,0,0,0,0,0.931987761017768,0.931987761017768
CTR9,0,0.955123731815986,0,0.955123731815986,0,0,0.955123731815986,0.955123731815986,0,0.955123731815986,0.955123731815986,0.955123731815986,0.955123731815986,0.955123731815986,0.955123731815986,0.955123731815986,0.955123731815986,0.955123731815986,0.955123731815986,0.955123731815986,0.955123731815986,0.955123731815986,0.955123731815986,0.955123731815986,0,0,0.955123731815986,0,0.955123731815986
